,seats,difS,tdate,fareI,dd_dow
11889,59,0,2,1,0
11890,59,0,3,1,0
11891,59,0,4,1,0
11892,59,2,5,1,0
11893,57,0,6,1,0
11894,57,0,7,1,0
11895,57,2,8,1,0
11896,55,0,9,1,0
11897,55,2,10,1,0
11898,53,3,11,1,0
11899,50,0,12,1,0
11900,50,0,13,1,0
11901,50,0,14,1,0
11902,50,0,15,1,0
11903,50,2,16,1,0
11904,48,0,17,1,0
11905,48,0,18,1,0
11906,48,0,19,1,0
11907,48,0,20,1,0
11908,48,0,21,1,0
11909,48,2,22,1,0
11910,46,0,23,1,0
11911,46,0,24,1,0
11912,46,0,25,1,0
11913,46,0,26,1,0
11914,46,0,27,1,0
11915,46,0,28,1,0
11916,46,0,29,1,0
11917,46,6,30,1,0
11918,40,1,31,1,0
11919,39,0,32,1,0
11920,39,2,33,1,0
11921,37,1,34,1,0
11922,36,3,35,1,0
11923,33,0,36,1,0
11924,36,0,37,1,0
11925,36,0,38,1,0
11926,36,4,39,1,0
11927,32,0,40,2,0
11928,32,0,41,2,0
11929,32,1,42,2,0
11930,31,4,43,2,0
11931,27,0,44,2,0
11932,28,0,45,2,0
11933,28,1,46,2,0
11934,27,1,47,2,0
11935,26,0,48,4,0
11936,27,0,49,4,0
11937,28,0,50,4,0
11938,31,0,51,4,0
11939,31,0,52,4,0
11940,31,0,53,4,0
11941,31,2,54,4,0
11942,29,1,55,5,0
11943,28,0,56,5,0
11944,28,0,57,5,0
11945,28,1,58,5,0
11948,54,0,0,1,6
11949,54,0,1,1,6
11950,54,0,2,1,6
11951,54,0,3,1,6
11952,54,0,4,1,6
11953,54,0,5,1,6
11954,54,2,6,1,6
11955,52,2,7,1,6
11956,50,2,8,1,6
11957,48,0,9,1,6
11958,48,0,10,1,6
11959,48,2,11,1,6
11960,46,0,12,1,6
11961,46,3,13,1,6
11962,43,0,14,1,6
11963,43,0,15,1,6
11964,43,0,16,1,6
11965,43,0,17,1,6
11966,43,1,18,1,6
11967,42,0,19,1,6
11968,42,1,20,1,6
11969,41,0,21,1,6
11970,41,0,22,1,6
11971,41,0,23,2,6
11972,41,0,24,2,6
11973,41,0,25,2,6
11974,41,0,26,2,6
11975,41,3,27,2,6
11976,38,0,28,2,6
11977,38,0,29,2,6
11978,38,6,30,2,6
11979,32,0,31,2,6
11980,32,0,32,2,6
11981,32,0,33,2,6
11982,32,3,34,2,6
11983,29,0,35,2,6
11984,29,1,36,2,6
11985,28,0,37,2,6
11986,30,1,38,2,6
11987,29,0,39,2,6
11988,29,4,40,3,6
11989,25,0,41,4,6
11990,25,0,42,3,6
11991,25,1,43,4,6
11992,24,1,44,4,6
11993,23,0,45,4,6
11994,23,2,46,4,6
11995,21,12,47,4,6
11996,9,2,48,5,6
11997,7,2,49,5,6
11998,5,0,50,5,6
11999,5,0,51,7,6
12000,5,1,52,7,6
12001,4,0,53,7,6
12002,4,0,54,7,6
12003,4,1,55,7,6
12004,3,0,56,7,6
12005,3,0,57,7,6
12006,3,0,58,7,6
12007,3,0,59,7,6
12009,56,3,0,0,5
12010,53,0,1,0,5
12011,53,0,2,0,5
12012,53,0,3,0,5
12013,53,0,4,0,5
12014,53,0,5,0,5
12015,53,0,6,0,5
12016,53,0,7,0,5
12017,53,1,8,0,5
12018,52,1,9,0,5
12019,51,0,10,0,5
12020,51,0,11,0,5
12021,51,2,12,0,5
12022,49,0,13,0,5
12023,49,3,14,0,5
12024,46,1,15,0,5
12025,45,0,16,0,5
12026,45,0,17,0,5
12027,45,0,18,0,5
12028,45,1,19,0,5
12029,44,0,20,0,5
12030,44,0,21,0,5
12031,48,2,22,1,5
12032,46,0,23,1,5
12033,46,3,24,1,5
12034,43,0,25,1,5
12035,43,0,26,1,5
12036,43,0,27,1,5
12037,43,2,28,1,5
12038,41,3,29,1,5
12040,23,0,31,1,5
12041,27,5,32,1,5
12042,22,1,33,1,5
12043,21,3,34,1,5
12044,18,0,35,1,5
12045,18,0,36,1,5
12046,18,1,37,1,5
12047,17,0,38,1,5
12048,20,0,39,1,5
12049,20,1,40,2,5
12050,19,1,41,2,5
12051,18,0,42,2,5
12052,18,1,43,2,5
12053,17,0,44,2,5
12054,17,0,45,2,5
12055,17,0,46,3,5
12056,17,0,47,4,5
12057,17,0,48,4,5
12058,17,0,49,4,5
12059,17,1,50,4,5
12060,16,0,51,4,5
12061,19,0,52,4,5
12062,23,1,53,4,5
12063,22,0,54,4,5
12064,22,1,55,5,5
12065,21,0,56,5,5
12066,22,0,57,5,5
12067,22,3,58,5,5
12068,19,11,59,5,5
12070,61,8,0,1,4
12071,53,0,1,1,4
12072,53,3,2,1,4
12073,50,0,3,1,4
12074,50,0,4,1,4
12075,59,0,5,1,4
12076,59,0,6,1,4
12077,59,11,7,1,4
12078,48,0,8,1,4
12079,48,2,9,1,4
12080,46,0,10,1,4
12081,46,0,11,1,4
12082,46,2,12,1,4
12083,44,0,13,1,4
12084,44,0,14,1,4
12085,44,0,15,1,4
12086,44,1,16,1,4
12087,43,1,17,1,4
12088,42,2,18,1,4
12089,40,0,19,1,4
12090,40,0,20,1,4
12091,40,0,21,1,4
12092,40,4,22,1,4
12093,36,0,23,1,4
12094,36,0,24,1,4
12095,36,0,25,1,4
12096,44,9,26,1,4
12097,35,0,27,1,4
12098,35,1,28,1,4
12099,34,0,29,1,4
12100,40,8,30,1,4
12101,32,0,31,1,4
12102,32,0,32,1,4
12103,34,1,33,1,4
12104,33,5,34,1,4
12105,28,0,35,1,4
12106,30,3,36,1,4
12107,27,2,37,1,4
12108,25,0,38,1,4
12109,25,1,39,1,4
12110,24,1,40,1,4
12111,23,2,41,2,4
12112,21,0,42,2,4
12113,21,1,43,2,4
12114,20,0,44,2,4
12115,20,1,45,2,4
12116,19,0,46,2,4
12117,19,0,47,4,4
12118,19,0,48,4,4
12119,19,0,49,4,4
12120,19,0,50,4,4
12121,19,1,51,4,4
12122,18,0,52,4,4
12123,21,0,53,4,4
12124,22,1,54,4,4
12125,21,1,55,5,4
12126,20,0,56,5,4
12127,20,1,57,5,4
12128,19,0,58,5,4
12129,21,8,59,5,4
12131,62,0,0,1,3
12132,62,0,1,1,3
12133,62,1,2,1,3
12134,61,2,3,1,3
12135,59,0,4,1,3
12136,59,0,5,1,3
12137,59,0,6,1,3
12138,59,0,7,1,3
12139,59,0,8,1,3
12140,59,2,9,1,3
12141,57,0,10,1,3
12142,57,0,11,1,3
12143,57,0,12,1,3
12144,57,0,13,1,3
12145,57,3,14,1,3
12146,54,1,15,1,3
12147,53,0,16,1,3
12148,53,0,17,1,3
12149,53,1,18,1,3
12150,52,1,19,1,3
12151,51,0,20,1,3
12152,51,0,21,1,3
12153,51,0,22,1,3
12154,51,2,23,1,3
12155,49,0,24,1,3
12156,49,0,25,1,3
12157,49,2,26,1,3
12158,47,1,27,1,3
12159,46,0,28,1,3
12160,46,3,29,1,3
12161,43,2,30,1,3
12162,41,1,31,1,3
12163,40,1,32,1,3
12164,39,1,33,1,3
12165,38,1,34,1,3
12166,37,0,35,1,3
12167,38,0,36,1,3
12168,38,1,37,1,3
12169,37,0,38,1,3
12170,37,1,39,1,3
12171,36,0,40,1,3
12172,37,3,41,2,3
12173,34,0,42,2,3
12174,34,0,43,2,3
12175,34,0,44,2,3
12176,34,1,45,2,3
12177,33,1,46,2,3
12178,32,0,47,2,3
12179,32,0,48,4,3
12180,32,0,49,4,3
12181,32,0,50,4,3
12182,33,1,51,4,3
12183,32,1,52,4,3
12184,31,0,53,4,3
12185,31,0,54,4,3
12186,32,0,55,5,3
12187,32,0,56,5,3
12188,33,0,57,5,3
12189,35,0,58,5,3
12190,36,10,59,5,3
12192,59,0,0,0,2
12193,59,0,1,0,2
12194,59,0,2,0,2
12195,59,0,3,0,2
12196,59,12,4,0,2
12197,47,0,5,0,2
12198,56,1,6,0,2
12199,55,0,7,0,2
12200,55,0,8,0,2
12201,55,0,9,0,2
12202,55,0,10,0,2
12203,55,1,11,0,2
12204,54,0,12,0,2
12205,54,2,13,0,2
12206,52,0,14,0,2
12207,53,0,15,0,2
12208,53,4,16,0,2
12209,49,0,17,0,2
12210,49,2,18,0,2
12211,47,0,19,0,2
12212,47,1,20,1,2
12213,46,0,21,1,2
12214,46,0,22,1,2
12215,46,0,23,1,2
12216,46,0,24,1,2
12217,46,0,25,1,2
12218,46,0,26,1,2
12219,46,0,27,1,2
12220,46,0,28,1,2
12221,46,0,29,1,2
12222,46,9,30,1,2
12223,37,0,31,1,2
12224,37,0,32,1,2
12225,37,2,33,1,2
12226,35,0,34,1,2
12227,37,1,35,1,2
12228,36,0,36,1,2
12229,36,0,37,1,2
12230,36,0,38,1,2
12231,36,1,39,1,2
12232,35,1,40,2,2
12233,34,0,41,2,2
12234,34,3,42,2,2
12235,31,0,43,2,2
12236,31,0,44,2,2
12237,31,2,45,2,2
12238,29,2,46,2,2
12239,27,0,47,4,2
12240,27,0,48,4,2
12241,28,2,49,4,2
12242,26,1,50,4,2
12243,25,0,51,4,2
12244,25,0,52,4,2
12245,26,0,53,4,2
12246,28,0,54,4,2
12247,31,0,55,5,2
12248,33,0,56,5,2
12249,34,3,57,5,2
12250,31,1,58,5,2
12251,30,3,59,5,2
12253,49,0,0,2,1
12254,49,1,1,2,1
12255,48,0,2,2,1
12256,48,2,3,2,1
12257,46,0,4,2,1
12258,46,0,5,2,1
12259,46,0,6,2,1
12260,46,0,7,2,1
12261,46,0,8,2,1
12262,46,1,9,2,1
12263,45,1,10,2,1
12264,44,0,11,2,1
12265,44,0,12,2,1
12266,44,0,13,2,1
12267,44,0,14,2,1
12268,44,0,15,2,1
12269,44,0,16,2,1
12270,44,0,17,2,1
12271,44,0,18,2,1
12272,44,0,19,2,1
12273,44,5,20,2,1
12274,39,0,21,2,1
12275,39,0,22,2,1
12276,39,0,23,2,1
12277,39,0,24,2,1
12278,39,0,25,2,1
12279,39,4,26,2,1
12280,35,0,27,2,1
12281,35,1,28,2,1
12282,34,0,29,2,1
12283,34,9,30,2,1
12284,25,1,31,2,1
12285,24,2,32,2,1
12286,22,0,33,2,1
12287,22,0,34,2,1
12288,22,0,35,1,1
12289,24,2,36,1,1
12290,22,0,37,1,1
12291,22,1,38,1,1
12292,21,1,39,2,1
12293,20,0,40,2,1
12294,20,1,41,2,1
12295,19,0,42,2,1
12296,19,0,43,2,1
12297,19,0,44,2,1
12298,19,1,45,2,1
12299,18,0,46,2,1
12300,18,0,47,4,1
12301,18,0,48,4,1
12302,18,2,49,4,1
12303,16,0,50,4,1
12304,17,0,51,4,1
12306,3,0,53,7,1
12307,3,0,54,7,1
12308,3,0,55,7,1
12309,3,0,56,7,1
12310,3,0,57,7,1
12311,3,0,58,7,1
12312,3,0,59,7,1
12314,48,0,0,3,0
12315,48,0,1,3,0
12316,48,3,2,3,0
12317,45,2,3,3,0
12318,43,0,4,3,0
12319,43,1,5,3,0
12320,42,2,6,3,0
12321,40,0,7,4,0
12322,40,0,8,4,0
12323,40,0,9,4,0
12324,40,0,10,4,0
12325,40,0,11,4,0
12326,40,0,12,4,0
12327,40,0,13,4,0
12328,40,0,14,4,0
12329,40,1,15,4,0
12330,39,1,16,4,0
