,seats,difS,tdate,fareI,dd_dow
8571,33,2,38,3,2
8572,31,4,39,3,2
8573,27,0,40,3,2
8574,27,1,41,3,2
8575,26,0,42,4,2
8576,26,1,43,4,2
8577,25,4,44,3,2
8578,21,1,45,3,2
8579,20,0,46,4,2
8580,20,0,47,4,2
8581,21,1,48,4,2
8582,20,0,49,4,2
8583,20,1,50,4,2
8584,19,6,51,4,2
8585,13,4,52,4,2
8586,9,6,53,4,2
8587,3,3,54,6,2
8592,1,0,59,6,2
8594,44,0,0,4,1
8595,44,0,1,4,1
8596,44,0,2,4,1
8597,44,1,3,4,1
8598,43,0,4,4,1
8599,43,1,5,4,1
8600,42,0,6,4,1
8601,42,0,7,4,1
8602,42,0,8,4,1
8603,42,0,9,4,1
8604,42,0,10,4,1
8605,42,0,11,4,1
8606,42,0,12,4,1
8607,42,0,13,4,1
8608,42,0,14,4,1
8609,42,0,15,4,1
8610,42,0,16,3,1
8611,42,0,17,3,1
8612,42,0,18,3,1
8613,42,0,19,3,1
8614,42,0,20,3,1
8615,42,0,21,3,1
8616,42,0,22,3,1
8617,42,0,23,3,1
8618,42,0,24,3,1
8619,42,2,25,3,1
8620,40,2,26,3,1
8621,38,0,27,3,1
8622,38,0,28,3,1
8623,38,1,29,3,1
8624,37,0,30,3,1
8625,37,3,31,1,1
8626,34,1,32,1,1
8627,33,0,33,3,1
8628,33,2,34,3,1
8629,31,0,35,3,1
8630,31,0,36,3,1
8631,31,0,37,3,1
8632,31,0,38,3,1
8633,31,4,39,2,1
8634,27,1,40,3,1
8635,26,0,41,3,1
8636,26,1,42,3,1
8637,25,0,43,1,1
8638,25,4,44,0,1
8639,21,2,45,0,1
8640,19,5,46,4,1
8641,14,3,47,4,1
8642,11,0,48,4,1
8643,12,0,49,4,1
8644,12,6,50,4,1
8645,6,1,51,4,1
8646,5,2,52,4,1
8647,3,3,53,4,1
8653,1,1,59,7,1
8655,61,0,0,4,0
8656,61,2,1,4,0
8657,59,0,2,4,0
8658,59,0,3,4,0
8659,59,0,4,4,0
8660,59,0,5,3,0
8661,59,0,6,3,0
8662,59,0,7,3,0
8663,59,1,8,3,0
8664,58,0,9,3,0
8665,58,0,10,3,0
8666,58,1,11,3,0
8667,57,0,12,3,0
8668,57,0,13,3,0
8669,57,0,14,3,0
8670,57,0,15,3,0
8671,57,0,16,3,0
8672,57,0,17,3,0
8673,57,0,18,3,0
8674,57,3,19,3,0
8675,54,0,20,3,0
8676,54,0,21,3,0
8677,54,1,22,3,0
8678,53,0,23,1,0
8679,53,3,24,1,0
8680,50,0,25,1,0
8681,50,1,26,1,0
8682,49,1,27,1,0
8683,48,2,28,0,0
8684,46,6,29,0,0
8685,40,0,30,0,0
8686,40,5,31,0,0
8687,35,6,32,0,0
8688,29,6,33,0,0
8689,23,0,34,2,0
8690,23,0,35,4,0
8691,23,1,36,3,0
8692,22,0,37,3,0
8693,22,0,38,4,0
8694,22,1,39,4,0
8695,21,0,40,4,0
8696,21,5,41,4,0
8697,16,3,42,4,0
8698,13,1,43,4,0
8699,12,2,44,4,0
8700,10,0,45,4,0
8701,10,1,46,5,0
8702,9,1,47,5,0
8703,8,0,48,4,0
8704,9,0,49,4,0
8705,9,4,50,4,0
8706,5,1,51,4,0
8707,4,0,52,4,0
8708,4,4,53,4,0
8714,1,1,59,6,0
8716,54,1,0,3,6
8717,53,0,1,4,6
8718,53,0,2,4,6
8719,53,0,3,4,6
8720,53,0,4,4,6
8721,53,0,5,4,6
8722,53,2,6,4,6
8723,51,0,7,4,6
8724,51,0,8,4,6
8725,51,0,9,4,6
8726,51,0,10,4,6
8727,51,0,11,4,6
8728,51,1,12,4,6
8729,50,1,13,4,6
8730,49,2,14,4,6
8731,47,0,15,4,6
8732,47,0,16,4,6
8733,47,0,17,4,6
8734,47,2,18,4,6
8735,45,0,19,4,6
8736,46,0,20,4,6
8737,46,1,21,4,6
8738,45,1,22,4,6
8739,44,0,23,4,6
8740,44,1,24,5,6
8741,43,0,25,5,6
8742,43,2,26,5,6
8743,41,0,27,5,6
8744,41,0,28,5,6
8745,41,1,29,3,6
8746,40,3,30,3,6
8747,37,0,31,3,6
8748,37,1,32,3,6
8749,36,3,33,3,6
8750,33,0,34,3,6
8751,33,1,35,3,6
8752,32,1,36,3,6
8753,31,0,37,5,6
8754,31,0,38,5,6
8755,31,1,39,5,6
8756,30,4,40,5,6
8757,26,1,41,5,6
8758,25,2,42,5,6
8759,23,1,43,6,6
8760,22,0,44,6,6
8761,22,0,45,5,6
8762,22,2,46,4,6
8763,20,3,47,4,6
8764,17,4,48,4,6
8765,13,1,49,4,6
8766,12,4,50,4,6
8767,8,1,51,4,6
8768,7,0,52,4,6
8769,7,0,53,4,6
8770,7,3,54,6,6
8771,4,1,55,6,6
8772,3,3,56,6,6
8774,1,0,58,6,6
8775,1,1,59,6,6
8777,60,0,0,3,5
8778,60,0,1,3,5
8779,60,0,2,2,5
8780,60,0,3,2,5
8781,60,0,4,2,5
8782,60,0,5,2,5
8783,60,0,6,1,5
8784,60,4,7,1,5
8785,56,0,8,1,5
8786,56,0,9,1,5
8787,56,1,10,3,5
8788,55,0,11,3,5
8789,55,0,12,3,5
8790,55,0,13,1,5
8791,55,1,14,3,5
8792,54,0,15,3,5
8793,54,1,16,2,5
8794,53,0,17,1,5
8795,53,1,18,2,5
8796,52,0,19,2,5
8797,52,0,20,1,5
8798,52,3,21,1,5
8799,49,0,22,2,5
8800,49,0,23,1,5
8801,49,3,24,0,5
8802,46,1,25,0,5
8803,45,1,26,0,5
8804,44,1,27,0,5
8805,43,4,28,0,5
8806,39,0,29,0,5
8808,30,0,31,1,5
8809,30,0,32,1,5
8811,22,0,34,1,5
8812,22,0,35,2,5
8813,22,0,36,2,5
8814,22,1,37,2,5
8815,21,0,38,3,5
8816,21,0,39,3,5
8817,21,0,40,2,5
8818,21,0,41,2,5
8819,22,4,42,2,5
8820,18,0,43,1,5
8821,18,0,44,3,5
8822,18,2,45,1,5
8823,16,3,46,4,5
8824,13,0,47,4,5
8825,13,2,48,4,5
8826,11,1,49,4,5
8827,10,0,50,4,5
8828,10,0,51,4,5
8829,10,1,52,4,5
8830,9,0,53,4,5
8831,9,1,54,6,5
8832,8,0,55,6,5
8833,9,0,56,6,5
8834,9,0,57,6,5
8835,9,0,58,6,5
8836,10,5,59,6,5
8838,57,0,0,5,4
8839,57,0,1,5,4
8840,57,0,2,4,4
8841,57,0,3,4,4
8842,57,0,4,4,4
8843,57,0,5,4,4
8844,57,0,6,4,4
8845,57,3,7,4,4
8846,54,0,8,4,4
8847,54,1,9,4,4
8848,53,0,10,4,4
8849,53,2,11,4,4
8850,51,0,12,4,4
8851,51,2,13,4,4
8852,49,2,14,5,4
8853,47,0,15,5,4
8854,48,0,16,4,4
8855,48,2,17,4,4
8856,46,0,18,5,4
8857,46,0,19,5,4
8858,46,0,20,4,4
8859,46,0,21,4,4
8860,46,0,22,4,4
8861,46,0,23,4,4
8862,46,0,24,2,4
8863,46,0,25,2,4
8864,46,1,26,2,4
8865,45,1,27,2,4
8866,44,2,28,2,4
8867,42,1,29,2,4
8868,41,0,30,2,4
8869,41,2,31,2,4
8870,39,4,32,2,4
8871,35,0,33,2,4
8872,35,1,34,4,4
8873,34,0,35,2,4
8874,35,1,36,2,4
8875,34,4,37,3,4
8876,30,1,38,4,4
8877,29,3,39,4,4
8878,26,0,40,4,4
8879,26,0,41,4,4
8880,26,1,42,4,4
8881,25,0,43,3,4
8882,25,0,44,3,4
8883,25,1,45,2,4
8884,24,1,46,4,4
8885,23,0,47,4,4
8886,23,0,48,4,4
8887,23,5,49,4,4
8888,18,1,50,4,4
8889,17,3,51,4,4
8890,14,3,52,4,4
8891,11,2,53,4,4
8892,9,1,54,6,4
8893,8,0,55,6,4
8894,8,0,56,6,4
8895,8,1,57,6,4
8896,7,1,58,6,4
8897,6,0,59,6,4
8899,58,0,0,4,3
8900,58,0,1,4,3
8901,58,2,2,4,3
8902,56,0,3,3,3
8903,56,0,4,3,3
8904,56,3,5,4,3
8905,53,0,6,4,3
8906,53,0,7,4,3
8907,53,0,8,4,3
8908,53,0,9,4,3
8909,53,0,10,4,3
8910,53,0,11,4,3
8911,53,0,12,4,3
8912,53,0,13,3,3
8913,53,0,14,3,3
8914,53,1,15,4,3
8915,52,1,16,2,3
8916,51,0,17,2,3
8917,51,0,18,2,3
8918,51,4,19,2,3
8919,47,0,20,3,3
8920,47,0,21,4,3
8921,47,1,22,4,3
8922,46,0,23,4,3
8923,46,2,24,4,3
8924,44,2,25,4,3
8925,42,0,26,4,3
8926,42,0,27,4,3
8927,42,0,28,4,3
8928,42,2,29,3,3
8929,40,2,30,4,3
8930,38,1,31,4,3
8931,37,2,32,4,3
8932,35,0,33,7,3
8933,37,0,34,7,3
8934,37,0,35,6,3
8935,37,2,36,6,3
8936,35,0,37,6,3
8937,35,1,38,6,3
8938,34,0,39,5,3
8939,34,4,40,3,3
8940,30,0,41,3,3
8941,30,0,42,3,3
8942,30,2,43,3,3
8943,28,2,44,3,3
8944,26,1,45,3,3
8945,25,6,46,4,3
8946,19,0,47,4,3
8947,19,0,48,4,3
8948,19,0,49,4,3
8949,19,3,50,4,3
8950,16,6,51,4,3
8951,10,5,52,4,3
8952,5,4,53,4,3
8953,1,0,54,6,3
8954,1,1,55,6,3
8956,2,2,57,6,3
8960,64,0,0,2,2
8961,64,0,1,2,2
8962,64,0,2,2,2
8963,64,1,3,2,2
8964,63,0,4,3,2
8965,63,0,5,3,2
8966,63,0,6,3,2
8967,63,0,7,3,2
8968,63,2,8,3,2
8969,61,4,9,3,2
8970,57,2,10,3,2
8971,55,0,11,3,2
8972,55,0,12,4,2
8973,55,1,13,4,2
8974,54,0,14,4,2
8975,54,0,15,4,2
8976,54,0,16,4,2
8977,54,0,17,4,2
8978,54,1,18,3,2
8979,53,0,19,3,2
8980,53,0,20,3,2
8981,53,0,21,3,2
8982,53,0,22,3,2
8983,53,6,23,4,2
8984,47,2,24,4,2
8985,45,1,25,4,2
8986,44,0,26,4,2
8987,44,1,27,4,2
8988,43,0,28,4,2
8989,43,0,29,4,2
8990,43,1,30,4,2
8991,42,3,31,4,2
8992,39,1,32,4,2
8993,38,0,33,5,2
8994,38,1,34,4,2
8995,37,0,35,4,2
8996,37,0,36,4,2
8997,37,3,37,4,2
8998,34,5,38,4,2
8999,29,0,39,5,2
9000,29,1,40,4,2
9001,28,2,41,4,2
9002,26,0,42,4,2
9003,26,0,43,4,2
9004,26,4,44,4,2
9005,22,5,45,4,2
9006,17,0,46,5,2
9007,18,1,47,5,2
9008,17,0,48,5,2
9009,17,0,49,5,2
9010,17,1,50,5,2
9011,16,4,51,4,2
9012,12,6,52,5,2
9013,6,6,53,5,2
9016,1,0,56,6,2
9017,1,1,57,6,2
9021,53,1,0,1,1
9022,52,0,1,3,1
9023,52,0,2,3,1
9024,52,0,3,3,1
9026,44,0,5,3,1
9027,44,0,6,3,1
9028,44,1,7,3,1
9029,43,0,8,3,1
9030,43,0,9,3,1
9031,43,3,10,3,1
9032,40,0,11,4,1
9033,40,0,12,4,1
9034,40,0,13,4,1
9035,40,0,14,4,1
9036,40,1,15,4,1
9037,39,0,16,4,1
9038,39,1,17,4,1
9039,38,1,18,4,1
9040,37,1,19,5,1
9041,36,0,20,5,1
9042,36,0,21,5,1
9043,36,0,22,5,1
9044,36,0,23,5,1
9045,36,0,24,5,1
9046,36,1,25,5,1
9047,35,0,26,5,1
9048,35,2,27,5,1
9049,33,0,28,4,1
9050,33,0,29,4,1
9051,35,0,30,3,1
9052,35,1,31,3,1
9053,34,1,32,4,1
9054,33,0,33,4,1
9055,33,2,34,3,1
9056,31,0,35,3,1
9057,34,0,36,3,1
9058,34,0,37,1,1
9059,34,5,38,1,1
9060,29,1,39,3,1
9061,28,0,40,3,1
9062,28,1,41,3,1
9063,27,3,42,3,1
9064,24,0,43,3,1
9065,24,0,44,3,1
9066,24,2,45,3,1
9067,22,5,46,4,1
9068,17,2,47,4,1
9069,15,1,48,4,1
9070,14,1,49,4,1
9071,13,0,50,4,1
9072,13,0,51,4,1
9073,13,1,52,4,1
9074,12,4,53,4,1
9075,8,0,54,6,1
9076,9,6,55,6,1
9077,3,3,56,6,1
9082,59,0,0,2,0
9083,59,0,1,2,0
9084,59,0,2,2,0
9085,59,0,3,2,0
9086,59,0,4,2,0
9087,59,2,5,2,0
9088,57,1,6,2,0
9089,56,0,7,2,0
9090,56,0,8,2,0
9091,56,0,9,2,0
9092,56,0,10,2,0
9093,56,0,11,2,0
9094,56,1,12,2,0
9095,55,0,13,1,0
9096,55,0,14,1,0
9097,55,2,15,1,0
9098,53,0,16,0,0
9099,53,0,17,0,0
9100,53,0,18,0,0
9101,53,3,19,0,0
9102,50,2,20,0,0
9103,48,2,21,0,0
9104,46,1,22,0,0
9105,45,0,23,0,0
9106,46,0,24,0,0
9107,46,1,25,0,0
9108,45,3,26,0,0
9109,42,0,27,1,0
9110,42,4,28,0,0
9111,38,2,29,1,0
9112,36,0,30,1,0
9113,36,1,31,1,0
9114,35,2,32,1,0
9115,33,0,33,1,0
9116,33,0,34,1,0
9117,33,1,35,0,0
9118,32,0,36,0,0
9119,32,0,37,0,0
9120,32,1,38,0,0
9121,31,5,39,4,0
9122,26,0,40,4,0
9123,26,0,41,0,0
9124,26,0,42,0,0
9125,26,2,43,0,0
9126,24,1,44,0,0
9127,23,2,45,0,0
9128,21,2,46,4,0
9129,19,1,47,4,0
9130,18,0,48,4,0
9131,18,1,49,4,0
9132,17,0,50,4,0
9133,17,0,51,4,0
9134,17,1,52,4,0
9135,16,2,53,4,0
9136,14,0,54,6,0
9137,14,6,55,6,0
9138,8,0,56,6,0
9139,9,3,57,6,0
9140,6,0,58,6,0
9141,6,2,59,6,0
9143,54,0,0,6,6
9144,54,0,1,6,6
9145,54,0,2,6,6
9146,54,0,3,6,6
9147,54,0,4,6,6
9148,54,1,5,4,6
9149,53,1,6,5,6
9150,52,0,7,6,6
9151,52,0,8,6,6
9152,52,0,9,6,6
9153,52,0,10,5,6
9154,52,0,11,5,6
9155,52,0,12,5,6
9156,52,0,13,5,6
9157,52,0,14,5,6
9158,52,0,15,5,6
9159,52,0,16,4,6
9160,52,0,17,3,6
9161,52,0,18,3,6
9162,52,0,19,1,6
9163,52,1,20,1,6
9164,51,1,21,1,6
9165,50,1,22,1,6
9166,49,1,23,1,6
9167,48,0,24,3,6
9168,48,0,25,3,6
9169,48,0,26,3,6
9170,48,2,27,1,6
9171,46,3,28,3,6
9172,43,1,29,3,6
9173,42,0,30,4,6
9174,42,0,31,4,6
9175,42,0,32,3,6
9176,42,0,33,3,6
9177,42,0,34,1,6
9178,42,5,35,1,6
9179,37,0,36,3,6
9180,37,2,37,3,6
9181,35,0,38,3,6
9182,35,0,39,3,6
9183,35,4,40,3,6
9184,31,2,41,3,6
9185,29,1,42,3,6
9186,28,4,43,4,6
9187,24,1,44,4,6
9188,23,0,45,4,6
9189,23,0,46,4,6
9190,23,0,47,4,6
9191,23,3,48,4,6
9192,20,2,49,4,6
9193,18,1,50,4,6
9194,17,0,51,4,6
9195,17,2,52,4,6
9196,15,0,53,4,6
9197,15,1,54,6,6
9198,14,2,55,6,6
9199,12,4,56,6,6
9200,8,0,57,6,6
9201,9,0,58,6,6
9202,9,0,59,6,6
9204,56,0,0,3,5
9205,56,0,1,3,5
9206,56,1,2,3,5
9207,55,0,3,3,5
9208,55,0,4,3,5
9209,55,0,5,3,5
9210,55,0,6,3,5
9211,55,0,7,3,5
9212,55,4,8,3,5
9213,51,0,9,3,5
9214,51,0,10,3,5
9215,51,0,11,3,5
9216,51,0,12,3,5
9217,51,0,13,3,5
9218,51,3,14,3,5
9219,48,1,15,4,5
9220,47,0,16,3,5
9221,47,0,17,3,5
9222,47,5,18,1,5
9223,42,1,19,1,5
9224,41,0,20,1,5
9225,41,0,21,1,5
9226,41,2,22,1,5
9227,39,0,23,1,5
9228,39,3,24,1,5
9229,36,0,25,4,5
9230,36,0,26,4,5
9231,36,0,27,4,5
9232,36,3,28,1,5
9233,33,1,29,4,5
9234,32,2,30,4,5
9235,30,3,31,4,5
9236,27,0,32,4,5
9237,27,0,33,4,5
9238,27,0,34,4,5
9239,27,0,35,2,5
9240,27,0,36,2,5
9241,27,0,37,2,5
9242,27,5,38,0,5
9243,22,0,39,2,5
9244,22,1,40,2,5
9245,21,1,41,2,5
9246,20,6,42,1,5
9247,14,3,43,2,5
9248,11,2,44,4,5
9249,9,3,45,4,5
9250,6,0,46,5,5
9251,6,2,47,5,5
9252,4,0,48,5,5
9253,6,0,49,5,5
9254,6,0,50,5,5
9255,6,0,51,5,5
9256,6,1,52,5,5
9257,5,1,53,4,5
9258,4,1,54,6,5
9259,3,1,55,6,5
9260,2,0,56,6,5
9261,2,1,57,6,5
9262,1,0,58,6,5
9263,1,0,59,6,5
9265,46,0,0,6,4
9266,46,0,1,6,4
9267,46,0,2,6,4
9268,46,0,3,6,4
9269,46,0,4,6,4
9270,46,1,5,6,4
9271,45,0,6,6,4
9272,45,0,7,6,4
9273,45,0,8,6,4
9274,45,0,9,6,4
9275,45,0,10,6,4
9276,45,0,11,6,4
9277,45,0,12,6,4
9278,45,0,13,6,4
9279,45,0,14,6,4
9280,45,0,15,6,4
9281,45,0,16,6,4
9282,45,1,17,6,4
9283,44,0,18,6,4
9284,44,0,19,4,4
9285,44,1,20,4,4
9286,43,0,21,6,4
9287,43,4,22,6,4
9288,39,4,23,4,4
9289,35,2,24,7,4
9290,33,0,25,7,4
9291,33,0,26,7,4
9292,33,0,27,7,4
9293,33,0,28,7,4
9294,33,0,29,7,4
9295,33,1,30,5,4
9296,32,0,31,5,4
9297,32,3,32,5,4
9298,29,0,33,5,4
9299,29,1,34,6,4
9300,28,2,35,6,4
9301,26,0,36,6,4
9302,26,0,37,6,4
9303,26,5,38,6,4
9304,21,1,39,7,4
9305,20,0,40,7,4
9306,20,2,41,7,4
9307,18,0,42,7,4
9308,18,2,43,7,4
9309,16,0,44,7,4
9310,16,7,45,7,4
9311,9,0,46,7,4
9312,9,0,47,7,4
9313,9,2,48,7,4
9314,7,1,49,7,4
9315,6,1,50,7,4
9316,5,0,51,7,4
9317,5,4,52,7,4
9318,1,1,53,7,4
9320,1,0,55,8,4
9321,1,0,56,8,4
9322,1,0,57,6,4
9323,1,1,58,6,4
9326,64,0,0,4,3
9327,64,0,1,4,3
9328,64,0,2,4,3
9329,64,0,3,4,3
9330,64,1,4,4,3
9331,63,0,5,4,3
9332,63,0,6,4,3
9333,63,4,7,4,3
9334,59,0,8,4,3
9335,59,0,9,4,3
9336,59,1,10,4,3
9337,58,0,11,4,3
9338,58,2,12,4,3
9339,56,0,13,4,3
9340,56,0,14,4,3
9341,56,0,15,4,3
9342,56,2,16,4,3
9343,54,1,17,5,3
9344,53,1,18,5,3
9345,52,0,19,5,3
9346,52,1,20,5,3
9347,51,5,21,2,3
9348,46,2,22,3,3
9349,44,2,23,3,3
9350,42,0,24,6,3
9351,42,0,25,6,3
9352,42,0,26,6,3
9353,42,0,27,6,3
9354,42,1,28,6,3
9355,41,3,29,6,3
9356,38,2,30,7,3
9357,36,1,31,7,3
9358,35,1,32,7,3
9359,34,0,33,7,3
9360,34,1,34,7,3
9361,33,0,35,7,3
9362,33,1,36,7,3
9363,32,2,37,7,3
9364,30,1,38,7,3
9365,29,2,39,7,3
9366,27,7,40,7,3
9367,20,0,41,8,3
9368,20,1,42,8,3
9369,19,2,43,8,3
9370,17,1,44,8,3
9371,16,0,45,8,3
9372,16,1,46,8,3
9373,15,4,47,8,3
9374,11,0,48,8,3
9375,12,0,49,7,3
9376,12,4,50,7,3
9377,8,0,51,7,3
9378,8,2,52,7,3
9379,6,1,53,7,3
9380,5,2,54,7,3
9381,3,0,55,6,3
9382,3,1,56,6,3
9383,2,1,57,6,3
9384,1,0,58,6,3
9385,2,2,59,8,3
9387,54,2,0,4,2
9388,52,0,1,4,2
9389,52,0,2,4,2
9390,52,0,3,4,2
9391,52,0,4,4,2
9392,52,0,5,3,2
9393,52,0,6,3,2
9394,52,0,7,3,2
9395,52,1,8,3,2
9396,51,0,9,3,2
9397,51,0,10,3,2
9398,51,3,11,3,2
9399,48,0,12,0,2
9400,48,0,13,3,2
9401,48,0,14,3,2
9402,48,0,15,3,2
9403,48,1,16,3,2
9404,47,0,17,3,2
9405,47,3,18,4,2
9406,44,0,19,4,2
9407,44,0,20,4,2
9408,44,0,21,4,2
9409,44,1,22,4,2
9410,43,0,23,4,2
9411,43,1,24,4,2
9412,42,0,25,4,2
9413,42,0,26,4,2
9414,44,0,27,2,2
9415,44,0,28,2,2
9416,44,2,29,1,2
9417,42,0,30,2,2
9418,42,5,31,2,2
9419,37,3,32,3,2
9420,34,0,33,4,2
9421,37,2,34,4,2
9422,35,0,35,2,2
9423,35,2,36,2,2
9424,33,0,37,2,2
9425,33,4,38,2,2
9426,29,3,39,4,2
9427,26,0,40,3,2
9428,27,0,41,3,2
9429,27,0,42,3,2
9430,27,3,43,3,2
9431,24,6,44,3,2
9432,18,1,45,4,2
9433,17,0,46,4,2
9434,18,1,47,4,2
9435,17,0,48,4,2
9436,17,0,49,4,2
9437,17,0,50,4,2
9438,17,1,51,4,2
9439,16,4,52,4,2
9440,12,3,53,4,2
9441,9,0,54,6,2
9442,9,3,55,6,2
9443,6,0,56,6,2
9444,6,0,57,6,2
9445,7,0,58,6,2
9446,7,1,59,6,2
9448,58,0,0,1,1
9449,59,0,1,1,1
9450,59,0,2,1,1
9451,59,0,3,1,1
9452,59,0,4,1,1
9453,59,0,5,1,1
9454,61,0,6,1,1
9455,61,1,7,1,1
9456,60,0,8,1,1
9457,60,0,9,1,1
9458,60,2,10,1,1
9460,40,1,12,1,1
9461,39,0,13,3,1
9462,39,0,14,3,1
9463,39,0,15,3,1
9464,39,0,16,3,1
9465,39,0,17,3,1
9466,39,0,18,3,1
9467,39,2,19,3,1
9468,37,0,20,4,1
9469,37,0,21,4,1
9470,37,0,22,4,1
9471,37,1,23,4,1
9472,36,0,24,4,1
9473,36,2,25,4,1
9474,34,0,26,4,1
9475,34,1,27,4,1
9476,33,1,28,4,1
9477,32,2,29,5,1
9478,30,0,30,5,1
9479,30,0,31,5,1
9480,31,0,32,5,1
9481,31,0,33,4,1
9482,31,0,34,4,1
9483,33,0,35,4,1
9484,33,0,36,3,1
9485,33,0,37,3,1
9486,33,2,38,3,1
9487,31,1,39,3,1
9488,30,1,40,3,1
9489,29,2,41,0,1
9490,27,5,42,0,1
9491,22,3,43,0,1
9492,19,1,44,0,1
9493,18,3,45,3,1
9494,15,0,46,4,1
9495,15,0,47,4,1
9496,16,1,48,4,1
9497,15,1,49,4,1
9498,14,1,50,4,1
9499,13,0,51,4,1
9500,13,2,52,4,1
9501,11,0,53,4,1
9502,11,1,54,6,1
9503,10,2,55,6,1
9504,8,0,56,6,1
9505,8,1,57,6,1
9506,7,0,58,6,1
9507,7,4,59,6,1
9509,60,3,0,1,0
9510,57,0,1,2,0
9511,57,0,2,2,0
9512,57,0,3,2,0
9513,57,0,4,2,0
9514,57,0,5,2,0
9515,57,3,6,2,0
9516,54,0,7,2,0
9517,54,0,8,2,0
9518,54,0,9,2,0
9519,54,0,10,2,0
9520,54,0,11,2,0
9521,54,0,12,2,0
9522,54,1,13,1,0
9523,53,0,14,1,0
9524,53,0,15,1,0
9525,53,0,16,1,0
9526,53,2,17,1,0
9527,51,2,18,1,0
9528,49,2,19,1,0
9529,47,1,20,1,0
9530,46,1,21,2,0
9531,45,0,22,2,0
9532,45,0,23,2,0
9533,46,1,24,1,0
9534,45,1,25,1,0
9535,44,0,26,1,0
9536,44,3,27,1,0
9537,41,4,28,1,0
9538,37,2,29,3,0
9539,35,0,30,3,0
9540,35,0,31,3,0
9541,35,2,32,3,0
9542,33,0,33,3,0
9543,33,1,34,3,0
9544,32,2,35,3,0
9545,30,1,36,3,0
9546,29,0,37,3,0
9547,29,0,38,3,0
9548,29,0,39,3,0
9549,29,4,40,1,0
9550,25,2,41,3,0
9551,23,1,42,3,0
9552,22,5,43,3,0
9553,17,0,44,4,0
9554,17,0,45,4,0
9555,17,3,46,4,0
9556,14,1,47,4,0
9557,13,2,48,4,0
9558,11,1,49,4,0
9559,10,3,50,4,0
9560,7,0,51,4,0
9561,7,2,52,4,0
9562,5,3,53,4,0
9563,2,0,54,6,0
9564,2,0,55,6,0
9565,2,0,56,6,0
9566,5,0,57,6,0
9567,5,1,58,6,0
9568,4,0,59,6,0
9570,56,0,0,4,6
9571,56,0,1,4,6
9572,56,0,2,4,6
9573,56,0,3,4,6
9574,56,0,4,4,6
9575,56,1,5,4,6
9576,55,0,6,4,6
9577,55,0,7,4,6
9578,55,0,8,5,6
9579,55,0,9,5,6
9580,55,1,10,3,6
9581,54,0,11,3,6
9582,54,0,12,3,6
9583,54,0,13,3,6
9584,54,2,14,3,6
9585,52,0,15,5,6
9586,52,0,16,3,6
9587,52,0,17,5,6
9588,52,0,18,5,6
9589,52,0,19,5,6
9590,52,1,20,5,6
9591,51,0,21,5,6
9592,51,0,22,5,6
9593,51,0,23,5,6
9594,51,0,24,5,6
9595,51,1,25,5,6
9596,50,2,26,5,6
9597,48,0,27,5,6
9598,48,1,28,5,6
9599,47,1,29,5,6
9600,46,0,30,5,6
9601,46,0,31,5,6
9602,46,2,32,5,6
9603,44,1,33,5,6
9604,43,1,34,5,6
9605,42,2,35,4,6
9606,40,2,36,5,6
9607,38,0,37,5,6
9608,38,0,38,5,6
9609,38,0,39,4,6
9610,38,2,40,4,6
9611,36,2,41,4,6
9612,34,0,42,4,6
9614,25,3,44,3,6
9615,22,1,45,4,6
9616,21,0,46,4,6
9617,21,4,47,4,6
9618,17,7,48,4,6
9619,10,0,49,5,6
9620,12,3,50,4,6
9621,9,2,51,4,6
9622,7,0,52,4,6
9623,7,3,53,4,6
9624,4,0,54,6,6
9625,5,4,55,6,6
9626,1,0,56,6,6
9627,1,1,57,6,6
9631,50,0,0,3,5
9632,50,0,1,3,5
9633,50,0,2,3,5
9634,50,0,3,3,5
9635,50,0,4,3,5
9636,50,0,5,3,5
9637,50,0,6,3,5
9638,50,0,7,3,5
9639,50,0,8,3,5
9640,50,1,9,3,5
9641,49,0,10,2,5
9642,49,2,11,2,5
9643,47,0,12,2,5
9644,47,1,13,2,5
9645,46,3,14,4,5
9646,43,2,15,3,5
9647,41,4,16,4,5
9648,37,0,17,4,5
9649,37,0,18,6,5
9650,37,3,19,6,5
9651,34,0,20,6,5
9652,35,0,21,6,5
9653,35,0,22,6,5
9654,35,0,23,5,5
9655,35,0,24,5,5
9656,35,0,25,5,5
9657,35,2,26,3,5
9658,33,0,27,5,5
9659,33,1,28,5,5
9660,32,0,29,5,5
9661,32,0,30,4,5
9662,32,0,31,4,5
9663,32,0,32,4,5
9664,32,0,33,4,5
9665,32,0,34,4,5
9666,33,0,35,3,5
9667,33,3,36,3,5
9668,30,0,37,3,5
9669,30,2,38,0,5
9670,28,1,39,0,5
9671,27,0,40,0,5
9672,27,3,41,0,5
9673,24,4,42,2,5
9674,20,2,43,2,5
9675,18,2,44,4,5
9676,16,0,45,4,5
9677,16,0,46,4,5
9678,16,1,47,4,5
9679,15,2,48,4,5
9680,13,0,49,5,5
9681,13,0,50,4,5
9682,13,1,51,4,5
9683,12,0,52,4,5
9684,12,0,53,4,5
9685,12,0,54,6,5
9686,12,1,55,6,5
9687,11,0,56,6,5
9688,11,2,57,6,5
9689,9,1,58,6,5
9690,8,0,59,6,5
9692,55,0,0,3,4
9693,55,0,1,3,4
9694,55,0,2,3,4
9695,55,0,3,3,4
9696,55,0,4,3,4
9697,55,0,5,3,4
9698,55,0,6,3,4
