,seats,difS,tdate,fareI,dd_dow
7414,34,4,39,1,3
7415,30,2,40,1,3
7416,28,0,41,2,3
7417,28,0,42,2,3
7418,28,3,43,2,3
7419,25,4,44,3,3
7420,21,3,45,4,3
7421,18,2,46,5,3
7422,16,0,47,6,3
7423,18,1,48,6,3
7424,17,1,49,6,3
7425,16,1,50,6,3
7426,15,1,51,6,3
7427,14,0,52,6,3
7428,14,0,53,6,3
7429,15,0,54,6,3
7430,15,0,55,6,3
7431,15,1,56,6,3
7432,14,2,57,6,3
7433,12,9,58,6,3
7434,3,0,59,6,3
7436,94,0,0,0,2
7437,94,2,1,0,2
7438,92,3,2,0,2
7439,89,1,3,0,2
7440,88,0,4,0,2
7441,88,3,5,0,2
7442,85,0,6,0,2
7443,85,0,7,0,2
7444,85,6,8,0,2
7445,79,0,9,0,2
7446,79,3,10,0,2
7447,76,4,11,0,2
7448,72,12,12,0,2
7449,60,0,13,0,2
7450,60,3,14,0,2
7451,57,1,15,0,2
7452,56,1,16,0,2
7453,55,2,17,0,2
7454,53,0,18,0,2
7455,53,2,19,0,2
7456,51,1,20,0,2
7457,50,6,21,0,2
7458,44,0,22,0,2
7459,44,1,23,0,2
7460,43,0,24,0,2
7461,45,5,25,0,2
7462,40,0,26,0,2
7463,40,1,27,0,2
7464,39,0,28,0,2
7465,39,2,29,0,2
7466,37,2,30,0,2
7467,35,0,31,0,2
7468,35,0,32,0,2
7469,35,0,33,0,2
7470,35,0,34,0,2
7471,35,0,35,0,2
7472,35,0,36,0,2
7473,35,3,37,0,2
7474,32,0,38,0,2
7475,32,0,39,0,2
7476,32,0,40,0,2
7477,32,2,41,0,2
7478,30,1,42,0,2
7479,29,1,43,0,2
7480,28,0,44,0,2
7481,28,3,45,0,2
7482,25,1,46,0,2
7483,24,1,47,1,2
7484,23,1,48,3,2
7485,22,0,49,3,2
7486,22,0,50,3,2
7487,22,0,51,3,2
7488,24,0,52,3,2
7489,24,1,53,3,2
7490,23,0,54,3,2
7491,23,4,55,4,2
7492,19,0,56,4,2
7493,24,0,57,4,2
7494,24,1,58,4,2
7495,23,9,59,4,2
7497,84,0,0,0,1
7498,84,0,1,0,1
7499,84,1,2,0,1
7500,83,0,3,0,1
7501,83,0,4,0,1
7502,85,0,5,0,1
7503,85,2,6,0,1
7504,83,0,7,0,1
7505,83,0,8,0,1
7506,83,0,9,0,1
7507,83,1,10,0,1
7508,82,1,11,0,1
7509,81,0,12,0,1
7510,81,11,13,0,1
7511,70,2,14,0,1
7512,68,0,15,0,1
7513,68,1,16,0,1
7514,67,2,17,0,1
7515,65,5,18,0,1
7516,60,0,19,0,1
7517,60,3,20,0,1
7518,57,1,21,0,1
7519,56,0,22,0,1
7520,56,0,23,0,1
7521,56,2,24,0,1
7522,54,2,25,0,1
7523,52,0,26,0,1
7524,52,2,27,0,1
7525,50,0,28,0,1
7526,50,2,29,0,1
7527,48,4,30,0,1
7528,44,0,31,0,1
7529,44,0,32,0,1
7530,44,0,33,0,1
7531,44,0,34,0,1
7532,44,0,35,0,1
7533,44,0,36,0,1
7534,44,0,37,0,1
7535,44,4,38,0,1
7536,40,0,39,0,1
7537,40,0,40,0,1
7538,40,2,41,0,1
7539,38,2,42,0,1
7540,36,0,43,0,1
7541,36,4,44,0,1
7542,32,3,45,0,1
7543,29,2,46,0,1
7544,27,0,47,0,1
7545,27,4,48,3,1
7546,23,2,49,3,1
7547,21,1,50,3,1
7548,20,0,51,3,1
7549,22,5,52,3,1
7550,17,0,53,3,1
7551,17,0,54,3,1
7552,21,3,55,4,1
7553,18,0,56,4,1
7554,18,0,57,4,1
7555,21,0,58,4,1
7556,21,10,59,4,1
7558,79,0,0,0,0
7559,79,0,1,0,0
7560,79,0,2,0,0
7561,79,13,3,0,0
7562,66,0,4,0,0
7563,76,1,5,0,0
7564,75,0,6,0,0
7565,75,0,7,0,0
7566,75,0,8,0,0
7567,75,0,9,0,0
7568,75,0,10,0,0
7569,75,4,11,0,0
7570,71,4,12,0,0
7571,67,3,13,0,0
7572,64,12,14,0,0
7573,52,1,15,0,0
7574,51,2,16,0,0
7575,49,1,17,0,0
7576,48,0,18,0,0
7577,48,0,19,0,0
7578,48,0,20,0,0
7579,48,5,21,0,0
7580,43,1,22,1,0
7581,42,0,23,1,0
7582,42,0,24,1,0
7583,42,1,25,1,0
7584,41,1,26,1,0
7585,40,2,27,1,0
7586,38,0,28,1,0
7587,38,0,29,1,0
7588,38,1,30,1,0
7589,37,0,31,1,0
7590,37,0,32,1,0
7591,37,0,33,1,0
7592,37,0,34,1,0
7593,37,0,35,1,0
7594,37,0,36,1,0
7595,37,0,37,1,0
7596,37,0,38,1,0
7597,37,5,39,1,0
7598,32,0,40,1,0
7599,32,1,41,1,0
7600,31,0,42,1,0
7601,31,0,43,1,0
7602,31,0,44,1,0
7603,31,0,45,1,0
7604,31,3,46,1,0
7605,28,1,47,1,0
7606,27,0,48,3,0
7607,27,1,49,3,0
7608,26,3,50,3,0
7609,23,2,51,3,0
7610,21,0,52,3,0
7611,21,0,53,3,0
7612,22,1,54,3,0
7613,21,0,55,4,0
7614,22,0,56,4,0
7615,22,0,57,4,0
7616,22,1,58,4,0
7617,21,7,59,4,0
7619,107,2,0,0,6
7620,105,0,1,0,6
7621,105,3,2,0,6
7622,102,0,3,0,6
7623,102,1,4,0,6
7624,101,2,5,0,6
7625,99,0,6,0,6
7626,99,0,7,0,6
7627,99,0,8,0,6
7628,99,0,9,0,6
7629,99,0,10,0,6
7630,99,1,11,0,6
7631,98,5,12,0,6
7632,93,1,13,0,6
7633,92,1,14,0,6
7634,91,4,15,0,6
7635,87,3,16,0,6
7636,84,3,17,0,6
7637,81,0,18,0,6
7638,81,1,19,0,6
7639,80,4,20,0,6
7640,76,0,21,0,6
7641,76,0,22,0,6
7642,76,1,23,0,6
7643,75,1,24,0,6
7644,74,1,25,0,6
7645,73,0,26,0,6
7646,74,0,27,0,6
7647,74,1,28,0,6
7648,73,3,29,0,6
7649,70,0,30,0,6
7650,70,12,31,0,6
7651,58,0,32,0,6
7652,66,4,33,0,6
7653,62,0,34,0,6
7654,62,0,35,0,6
7655,62,0,36,0,6
7656,62,0,37,0,6
7657,62,0,38,0,6
7658,62,0,39,0,6
7659,62,12,40,0,6
7660,50,1,41,0,6
7661,49,4,42,0,6
7662,45,0,43,0,6
7663,45,2,44,0,6
7664,43,0,45,0,6
7665,45,2,46,0,6
7666,43,1,47,0,6
7667,42,2,48,3,6
7668,40,0,49,3,6
7669,40,1,50,3,6
7670,39,0,51,3,6
7671,39,0,52,3,6
7672,39,0,53,3,6
7673,39,0,54,3,6
7674,39,2,55,4,6
7675,37,0,56,4,6
7676,37,4,57,4,6
7677,33,4,58,4,6
7678,29,12,59,4,6
7680,78,0,0,0,5
7681,78,0,1,0,5
7682,78,2,2,0,5
7683,76,0,3,0,5
7684,76,0,4,0,5
7685,76,0,5,0,5
7686,76,10,6,0,5
7687,66,0,7,0,5
7688,66,0,8,0,5
7689,66,3,9,0,5
7690,63,0,10,0,5
7691,63,3,11,0,5
7692,60,0,12,0,5
7693,60,3,13,0,5
7694,57,0,14,0,5
7695,57,0,15,0,5
7696,57,6,16,0,5
7697,51,2,17,0,5
7698,49,1,18,0,5
7699,48,1,19,0,5
7700,47,1,20,0,5
7701,46,1,21,0,5
7702,45,3,22,0,5
7703,42,0,23,0,5
7704,42,0,24,0,5
7705,42,0,25,0,5
7706,42,0,26,0,5
7707,42,0,27,0,5
7708,42,0,28,0,5
7709,42,4,29,0,5
7710,38,2,30,0,5
7711,36,0,31,0,5
7712,36,0,32,0,5
7713,36,0,33,0,5
7714,36,0,34,0,5
7715,36,0,35,0,5
7716,36,0,36,0,5
7717,36,0,37,0,5
7718,36,0,38,0,5
7719,36,0,39,0,5
7720,36,0,40,0,5
7721,36,5,41,0,5
7722,31,0,42,0,5
7723,31,0,43,0,5
7724,31,0,44,0,5
7725,31,0,45,0,5
7726,31,0,46,0,5
7727,31,0,47,0,5
7728,31,0,48,3,5
7729,31,1,49,3,5
7730,30,0,50,3,5
7731,30,0,51,3,5
7732,30,6,52,3,5
7733,24,0,53,3,5
7734,24,2,54,3,5
7735,22,0,55,4,5
7736,22,0,56,4,5
7737,22,8,57,4,5
7738,14,0,58,4,5
7739,21,11,59,4,5
7741,89,1,0,0,4
7742,88,0,1,0,4
7743,88,0,2,0,4
7744,88,1,3,0,4
7745,87,0,4,0,4
7746,87,0,5,0,4
7747,87,0,6,0,4
7748,87,2,7,0,4
7749,85,1,8,0,4
7750,84,0,9,0,4
7751,84,4,10,0,4
7752,80,0,11,0,4
7753,80,0,12,0,4
7754,80,1,13,0,4
7755,79,0,14,0,4
7756,80,0,15,0,4
7757,80,0,16,0,4
7758,80,12,17,0,4
7759,68,1,18,0,4
7760,67,1,19,0,4
7761,66,0,20,0,4
7762,66,0,21,0,4
7763,66,4,22,0,4
7764,62,0,23,0,4
7765,62,5,24,0,4
7766,57,2,25,0,4
7767,55,0,26,0,4
7768,55,0,27,0,4
7769,55,0,28,0,4
7770,55,0,29,0,4
7771,55,5,30,0,4
7772,50,1,31,0,4
7773,49,1,32,0,4
7774,48,0,33,1,4
7775,48,7,34,1,4
7776,41,1,35,1,4
7777,40,0,36,1,4
7778,40,0,37,1,4
7779,40,0,38,1,4
7780,40,0,39,1,4
7781,40,0,40,1,4
7782,40,0,41,1,4
7783,40,11,42,1,4
7784,29,0,43,1,4
7785,29,4,44,1,4
7786,25,0,45,1,4
7787,25,4,46,1,4
7788,21,0,47,2,4
7789,21,0,48,3,4
7790,21,0,49,3,4
7791,21,0,50,3,4
7792,21,1,51,3,4
7793,20,2,52,3,4
7794,18,0,53,3,4
7795,19,0,54,3,4
7796,21,1,55,4,4
7797,20,0,56,4,4
7798,21,0,57,4,4
7799,22,0,58,4,4
7800,23,7,59,4,4
7802,84,0,0,0,3
7803,84,1,1,0,3
7804,83,1,2,0,3
7805,82,3,3,0,3
7806,79,0,4,0,3
7807,79,1,5,0,3
7808,78,0,6,0,3
7809,78,0,7,0,3
7810,78,0,8,0,3
7811,78,2,9,0,3
7812,76,0,10,0,3
7813,76,8,11,0,3
7814,68,0,12,0,3
7815,68,0,13,0,3
7816,68,0,14,0,3
7817,68,0,15,0,3
7818,68,3,16,0,3
7819,65,1,17,0,3
7821,48,0,19,0,3
7822,48,0,20,1,3
7823,48,2,21,1,3
7824,46,0,22,1,3
7825,47,0,23,1,3
7826,47,1,24,1,3
7827,46,0,25,1,3
7828,46,0,26,1,3
7829,46,0,27,1,3
7830,46,0,28,1,3
7831,46,3,29,1,3
7832,43,1,30,1,3
7833,42,0,31,1,3
7834,43,2,32,1,3
7835,41,1,33,1,3
7836,40,0,34,1,3
7837,40,0,35,1,3
7838,40,0,36,1,3
7839,40,0,37,1,3
7840,40,0,38,1,3
7841,40,0,39,1,3
7842,40,0,40,1,3
7843,40,0,41,1,3
7844,40,0,42,1,3
7845,40,14,43,1,3
7846,26,2,44,2,3
7847,24,1,45,2,3
7848,23,2,46,2,3
7849,21,1,47,2,3
7850,20,0,48,4,3
7851,20,0,49,4,3
7852,20,0,50,4,3
7853,20,1,51,4,3
7854,19,1,52,3,3
7855,18,2,53,4,3
7856,16,1,54,4,3
7857,15,0,55,4,3
7858,15,0,56,4,3
7859,16,0,57,4,3
7860,16,0,58,4,3
7861,16,10,59,4,3
7863,100,0,0,0,2
7864,100,0,1,0,2
7865,100,0,2,0,2
7866,100,0,3,0,2
7867,100,4,4,0,2
7868,96,1,5,0,2
7869,95,0,6,0,2
7870,95,1,7,0,2
7871,94,4,8,0,2
7872,90,0,9,0,2
7873,90,1,10,0,2
7874,89,0,11,0,2
7875,89,3,12,0,2
7876,86,0,13,0,2
7877,86,2,14,0,2
7878,84,3,15,0,2
7879,81,3,16,0,2
7880,78,0,17,0,2
7881,78,0,18,0,2
7882,78,12,19,0,2
7883,66,1,20,0,2
7884,65,1,21,0,2
7885,64,0,22,0,2
7886,64,3,23,0,2
7887,61,1,24,0,2
7888,60,1,25,0,2
7889,59,2,26,0,2
7890,57,0,27,0,2
7891,58,0,28,0,2
7892,58,0,29,0,2
7893,58,1,30,0,2
7894,57,3,31,0,2
7895,54,1,32,0,2
7896,53,2,33,0,2
7897,51,1,34,0,2
7898,50,0,35,1,2
7899,50,0,36,1,2
7900,50,4,37,1,2
7901,46,0,38,1,2
7902,46,0,39,1,2
7903,46,0,40,1,2
7904,46,0,41,1,2
7905,46,0,42,1,2
7906,46,0,43,1,2
7907,46,12,44,1,2
7908,34,1,45,1,2
7909,33,1,46,1,2
7910,32,5,47,1,2
7911,27,1,48,3,2
7912,26,0,49,3,2
7913,28,0,50,3,2
7914,28,1,51,3,2
7915,27,4,52,3,2
7916,23,2,53,3,2
7917,21,1,54,3,2
7918,20,5,55,4,2
7919,15,0,56,4,2
7920,15,0,57,4,2
7921,21,2,58,4,2
7922,19,6,59,4,2
7924,105,0,0,0,1
7925,105,0,1,0,1
7926,105,0,2,0,1
7927,105,0,3,0,1
7928,105,0,4,0,1
7929,105,0,5,0,1
7930,105,0,6,0,1
7931,105,0,7,0,1
7932,105,0,8,0,1
7933,105,0,9,0,1
7934,105,1,10,0,1
7935,104,3,11,0,1
7936,101,0,12,0,1
7937,101,6,13,0,1
7938,95,0,14,0,1
7939,95,0,15,0,1
7940,95,0,16,0,1
7941,95,2,17,0,1
7942,93,1,18,0,1
7943,92,0,19,0,1
7945,73,0,21,0,1
7946,73,2,22,0,1
7947,71,0,23,0,1
7948,71,0,24,0,1
7949,71,0,25,0,1
7950,71,2,26,0,1
7951,69,6,27,0,1
7952,63,0,28,1,1
7953,63,2,29,1,1
7954,61,0,30,1,1
7955,61,0,31,1,1
7956,61,0,32,1,1
7957,61,1,33,1,1
7958,60,3,34,1,1
7959,57,0,35,1,1
7960,57,0,36,1,1
7961,57,0,37,1,1
7962,57,0,38,1,1
7963,57,0,39,1,1
7964,57,0,40,1,1
7965,57,0,41,1,1
7966,57,0,42,1,1
7967,57,0,43,1,1
7968,57,0,44,1,1
7970,41,0,46,1,1
7971,42,0,47,1,1
7972,42,5,48,3,1
7973,37,1,49,3,1
7974,36,0,50,3,1
7975,37,0,51,3,1
7976,37,2,52,3,1
7977,35,0,53,3,1
7978,35,1,54,3,1
7979,34,1,55,4,1
7980,33,0,56,4,1
7981,36,2,57,4,1
7982,34,0,58,4,1
7983,34,10,59,4,1
7985,71,0,0,0,0
7986,71,0,1,1,0
7987,71,0,2,1,0
7988,71,0,3,1,0
7989,71,0,4,1,0
7990,71,0,5,1,0
7991,71,0,6,1,0
7992,71,2,7,1,0
7993,69,2,8,1,0
7994,67,0,9,1,0
7995,67,0,10,1,0
7996,67,0,11,1,0
7997,67,2,12,1,0
7998,65,0,13,1,0
8000,40,0,15,1,0
8001,40,0,16,1,0
8002,40,0,17,1,0
8003,40,2,18,1,0
8004,38,1,19,1,0
8005,37,0,20,1,0
8006,37,2,21,1,0
8007,35,0,22,2,0
8008,35,0,23,2,0
8009,35,1,24,2,0
8010,34,1,25,2,0
8011,33,0,26,2,0
8012,33,0,27,2,0
8013,33,0,28,3,0
8014,33,0,29,3,0
8015,33,0,30,3,0
8016,33,1,31,3,0
8017,32,1,32,2,0
8018,31,1,33,2,0
8019,30,3,34,2,0
8020,27,1,35,3,0
8021,26,0,36,3,0
8022,26,0,37,3,0
8023,26,0,38,3,0
8024,26,0,39,3,0
8025,26,0,40,2,0
8026,26,0,41,2,0
8027,26,0,42,2,0
8028,26,0,43,2,0
8029,26,0,44,2,0
8030,26,0,45,2,0
8031,26,3,46,2,0
8032,23,1,47,3,0
8033,22,0,48,3,0
8034,22,0,49,3,0
8035,22,0,50,3,0
8036,24,0,51,3,0
8037,24,2,52,3,0
8038,22,1,53,3,0
8039,21,1,54,3,0
8040,20,0,55,4,0
8041,20,0,56,4,0
8042,20,1,57,4,0
8043,19,0,58,4,0
8044,22,12,59,4,0
8046,70,0,0,1,6
8047,70,3,1,1,6
8048,67,2,2,1,6
8049,65,0,3,1,6
8050,65,2,4,1,6
8051,63,1,5,1,6
8052,62,3,6,2,6
8053,59,0,7,2,6
8054,59,3,8,2,6
8055,56,0,9,2,6
8056,56,0,10,2,6
8057,56,1,11,2,6
8058,55,0,12,2,6
8059,55,4,13,2,6
8060,51,0,14,2,6
8061,51,6,15,2,6
8062,45,1,16,3,6
8063,44,0,17,3,6
8064,44,1,18,2,6
8065,43,0,19,2,6
8066,43,0,20,2,6
8067,43,0,21,2,6
8068,43,9,22,2,6
8069,34,0,23,4,6
8070,37,1,24,4,6
8071,36,1,25,4,6
8072,35,4,26,4,6
8073,31,2,27,4,6
8074,29,0,28,4,6
8075,29,0,29,5,6
8076,29,0,30,5,6
8077,29,0,31,5,6
8078,29,0,32,5,6
8079,29,1,33,5,6
8080,28,2,34,5,6
8081,26,2,35,4,6
8082,24,0,36,5,6
8083,24,0,37,5,6
8084,24,0,38,5,6
8085,24,1,39,4,6
8086,23,0,40,4,6
8087,23,0,41,4,6
8088,23,0,42,3,6
8089,23,0,43,3,6
8090,23,0,44,3,6
8091,23,0,45,3,6
8092,23,0,46,3,6
8093,23,8,47,3,6
8094,15,0,48,3,6
8095,15,1,49,3,6
8096,14,1,50,3,6
8097,13,0,51,4,6
8098,13,0,52,4,6
8099,13,0,53,3,6
8100,13,0,54,4,6
8101,13,0,55,4,6
8102,15,0,56,4,6
8103,16,0,57,4,6
8104,16,0,58,4,6
8105,16,1,59,4,6
8107,83,0,0,1,5
8108,83,0,1,1,5
8109,83,0,2,1,5
8110,83,0,3,1,5
8111,83,0,4,1,5
8112,83,0,5,1,5
8113,83,0,6,1,5
8114,83,0,7,1,5
8115,84,0,8,1,5
8116,84,1,9,0,5
8117,83,0,10,0,5
8118,83,0,11,0,5
8119,83,0,12,0,5
8120,83,3,13,0,5
8121,80,1,14,0,5
8122,79,0,15,0,5
8123,79,3,16,0,5
8124,76,1,17,0,5
8125,75,0,18,0,5
8126,75,0,19,0,5
8127,75,0,20,0,5
8128,75,4,21,0,5
8129,71,1,22,0,5
8131,55,0,24,0,5
8132,55,2,25,0,5
8133,53,0,26,0,5
8134,53,0,27,0,5
8135,53,0,28,0,5
8136,53,0,29,0,5
8137,53,0,30,0,5
8138,53,3,31,0,5
8139,50,2,32,0,5
8140,48,2,33,0,5
8141,46,1,34,0,5
8142,45,3,35,0,5
8143,42,2,36,0,5
8144,40,0,37,0,5
8145,40,0,38,0,5
8146,40,0,39,0,5
8147,40,2,40,0,5
8148,38,0,41,0,5
8149,38,1,42,0,5
8150,37,0,43,0,5
8151,37,0,44,1,5
8152,37,0,45,1,5
8153,37,0,46,1,5
8154,37,0,47,1,5
8155,37,5,48,1,5
8156,32,0,49,3,5
8157,32,0,50,3,5
8158,32,0,51,3,5
8159,35,2,52,3,5
8160,33,3,53,3,5
8161,30,0,54,3,5
8162,31,0,55,4,5
8163,31,1,56,4,5
8164,30,3,57,4,5
8165,27,0,58,4,5
8166,27,6,59,4,5
8168,94,0,0,1,4
8169,94,0,1,1,4
8170,94,0,2,1,4
8171,94,0,3,1,4
8172,94,6,4,1,4
8173,88,0,5,1,4
8174,88,0,6,1,4
8175,88,0,7,1,4
8176,88,0,8,1,4
8177,88,0,9,1,4
8178,88,0,10,1,4
8179,88,0,11,1,4
8180,88,0,12,1,4
8181,88,2,13,1,4
8182,86,2,14,1,4
8183,84,2,15,1,4
8184,82,0,16,1,4
8185,82,3,17,1,4
8186,79,0,18,1,4
8187,79,2,19,1,4
8188,77,0,20,1,4
8189,77,1,21,1,4
8190,76,0,22,1,4
8191,76,0,23,1,4
8192,76,13,24,1,4
8193,63,1,25,1,4
8194,62,2,26,1,4
8195,60,1,27,1,4
8196,59,0,28,1,4
8197,59,4,29,1,4
8198,55,5,30,1,4
8199,50,0,31,1,4
8200,50,1,32,1,4
8201,49,0,33,1,4
8202,49,2,34,1,4
8203,47,3,35,1,4
8204,44,0,36,1,4
8205,44,1,37,1,4
8206,43,2,38,1,4
8207,41,1,39,1,4
8208,40,0,40,1,4
8209,40,0,41,1,4
8210,40,3,42,1,4
8211,37,4,43,1,4
8212,33,0,44,1,4
8213,33,0,45,1,4
8214,33,0,46,1,4
8215,33,0,47,1,4
8216,33,0,48,1,4
8217,33,4,49,1,4
8218,29,0,50,3,4
8219,30,0,51,3,4
8220,30,5,52,3,4
8221,25,3,53,3,4
8222,22,0,54,3,4
8223,24,0,55,4,4
8224,24,0,56,4,4
8225,24,3,57,4,4
8226,21,0,58,4,4
8227,26,11,59,4,4
8283,11,0,54,4,3
8284,12,0,55,6,3
8285,12,0,56,6,3
8286,12,1,57,6,3
8287,11,0,58,6,3
8288,11,6,59,6,3
8290,85,0,0,0,2
8291,85,1,1,0,2
8292,84,1,2,0,2
8293,83,0,3,0,2
8294,83,0,4,0,2
8295,83,0,5,0,2
8296,83,0,6,0,2
8297,83,0,7,0,2
8298,83,1,8,0,2
8299,82,4,9,0,2
8300,78,3,10,0,2
8301,75,0,11,0,2
8302,75,1,12,0,2
8303,74,5,13,0,2
8304,69,0,14,1,2
8305,69,0,15,1,2
8306,69,3,16,1,2
8307,66,2,17,1,2
8308,64,0,18,1,2
8309,64,3,19,1,2
8310,61,0,20,1,2
8311,61,0,21,1,2
8312,61,2,22,1,2
8313,59,0,23,1,2
8314,59,6,24,1,2
8315,53,0,25,1,2
8317,36,0,27,2,2
8318,36,0,28,2,2
8319,36,5,29,2,2
8320,31,0,30,2,2
8321,31,0,31,2,2
8322,31,0,32,2,2
8323,31,0,33,3,2
8324,31,0,34,3,2
8325,31,2,35,3,2
8326,29,0,36,3,2
8327,29,0,37,3,2
8328,29,1,38,3,2
8329,28,0,39,3,2
8330,28,1,40,3,2
8331,27,1,41,3,2
8332,26,0,42,3,2
8333,26,0,43,2,2
8334,26,1,44,2,2
8335,25,2,45,2,2
8336,23,0,46,2,2
8337,23,0,47,2,2
8338,23,0,48,2,2
8339,23,0,49,2,2
8340,23,0,50,2,2
8341,23,3,51,2,2
8342,20,4,52,3,2
8343,16,4,53,3,2
8344,12,1,54,3,2
8345,11,3,55,4,2
8346,8,0,56,6,2
8347,8,1,57,6,2
8348,7,0,58,6,2
8349,9,2,59,6,2
8351,81,0,0,0,1
8352,81,0,1,0,1
8353,81,1,2,0,1
8354,80,2,3,0,1
8355,78,0,4,0,1
8356,78,1,5,0,1
8357,77,3,6,0,1
8358,74,5,7,0,1
8359,69,1,8,0,1
8360,68,1,9,0,1
8361,67,0,10,0,1
8362,67,0,11,1,1
8363,67,0,12,1,1
8364,67,0,13,1,1
8365,67,3,14,1,1
8366,64,0,15,1,1
8367,64,1,16,1,1
8368,63,4,17,1,1
8369,59,1,18,1,1
8370,58,0,19,1,1
8371,58,1,20,1,1
8372,57,2,21,1,1
8373,55,0,22,1,1
8374,55,0,23,1,1
8375,55,0,24,1,1
8376,55,0,25,1,1
8377,55,2,26,1,1
8378,53,0,27,1,1
8379,53,9,28,1,1
8380,44,0,29,1,1
8381,44,3,30,1,1
8382,41,0,31,1,1
8383,41,1,32,1,1
8384,40,0,33,1,1
8385,41,0,34,1,1
8386,41,0,35,1,1
8387,41,0,36,1,1
8388,41,2,37,1,1
8389,39,2,38,1,1
8390,37,2,39,1,1
8391,35,1,40,1,1
8392,34,4,41,1,1
8393,30,0,42,1,1
8394,30,0,43,1,1
8395,30,0,44,1,1
8396,30,1,45,1,1
8397,29,0,46,1,1
8398,29,0,47,1,1
8399,29,0,48,1,1
8400,29,0,49,1,1
8401,29,0,50,1,1
8402,29,0,51,1,1
8403,29,11,52,1,1
8404,18,0,53,3,1
8405,19,2,54,3,1
8406,17,0,55,4,1
8407,17,0,56,4,1
8408,19,0,57,4,1
8409,55,0,58,4,1
8410,57,4,59,4,1
8412,100,1,0,0,0
8413,99,0,1,0,0
8414,100,0,2,0,0
8415,100,0,3,0,0
8416,100,0,4,0,0
8417,100,2,5,0,0
8418,98,0,6,0,0
8419,98,2,7,0,0
8420,96,2,8,0,0
8421,94,0,9,0,0
8422,94,0,10,0,0
8423,94,1,11,0,0
8424,93,0,12,0,0
8425,93,2,13,0,0
8426,91,1,14,0,0
8427,90,0,15,0,0
8428,90,2,16,0,0
8429,88,3,17,0,0
8430,85,6,18,0,0
8431,79,6,19,0,0
8432,73,0,20,1,0
8433,73,2,21,1,0
8434,71,3,22,1,0
8435,68,0,23,1,0
8436,68,3,24,1,0
8437,65,8,25,1,0
8438,57,1,26,1,0
8439,56,1,27,1,0
8441,35,1,29,2,0
8442,34,2,30,2,0
8443,32,2,31,2,0
8444,30,0,32,2,0
8445,30,1,33,2,0
8446,29,1,34,2,0
8447,28,1,35,3,0
8448,27,0,36,3,0
8449,27,0,37,3,0
8450,27,0,38,3,0
8451,27,2,39,3,0
8452,25,1,40,3,0
8453,24,0,41,3,0
8454,24,0,42,3,0
8455,24,0,43,3,0
8456,24,0,44,3,0
8457,24,0,45,3,0
8458,24,2,46,2,0
8459,22,2,47,2,0
8460,20,0,48,3,0
8461,20,0,49,3,0
8462,20,0,50,3,0
8463,20,0,51,3,0
8464,20,0,52,3,0
8465,20,5,53,3,0
8466,15,2,54,4,0
8467,13,0,55,4,0
8468,14,2,56,4,0
8469,12,0,57,4,0
8470,52,0,58,4,0
8471,52,5,59,4,0
8473,75,2,0,1,6
8474,73,0,1,1,6
8475,73,1,2,1,6
8476,72,0,3,1,6
8477,72,0,4,1,6
8478,72,0,5,1,6
8479,72,2,6,1,6
8480,70,0,7,1,6
8481,70,1,8,1,6
8482,69,1,9,1,6
8483,68,0,10,1,6
8484,68,0,11,1,6
8485,68,2,12,1,6
8486,66,1,13,2,6
8487,65,5,14,2,6
8488,60,2,15,2,6
8489,58,3,16,2,6
8490,55,1,17,2,6
8491,54,1,18,2,6
8492,53,2,19,2,6
8493,51,3,20,2,6
8494,48,0,21,3,6
8495,48,0,22,3,6
8496,48,2,23,3,6
8497,46,0,24,3,6
8498,46,0,25,3,6
8499,46,2,26,3,6
8500,44,0,27,3,6
8501,44,4,28,3,6
8502,40,0,29,3,6
8503,40,2,30,4,6
8504,38,0,31,4,6
8505,38,0,32,4,6
8506,38,0,33,3,6
8507,38,3,34,3,6
8508,35,0,35,3,6
8509,36,0,36,4,6
8510,36,0,37,4,6
8511,36,0,38,4,6
8512,36,0,39,4,6
8513,36,1,40,4,6
8514,35,1,41,4,6
8515,34,0,42,4,6
8516,35,3,43,3,6
8517,32,1,44,3,6
8518,31,1,45,3,6
8519,30,0,46,3,6
8520,30,1,47,3,6
8521,29,2,48,3,6
8522,27,0,49,3,6
8523,27,0,50,3,6
8524,27,0,51,3,6
8525,27,0,52,3,6
8526,27,0,53,3,6
8527,27,4,54,3,6
8528,23,0,55,4,6
8529,23,0,56,4,6
8530,24,0,57,4,6
8531,28,0,58,4,6
8532,29,8,59,4,6
8534,57,1,0,2,5
8535,56,0,1,1,5
8536,56,0,2,1,5
8537,56,0,3,1,5
8538,56,1,4,1,5
8539,55,0,5,1,5
8540,55,0,6,1,5
8541,55,0,7,1,5
8542,55,0,8,1,5
8543,55,0,9,1,5
8544,55,0,10,1,5
8545,55,0,11,1,5
8546,55,0,12,1,5
8547,55,4,13,1,5
8548,51,1,14,1,5
8549,50,0,15,1,5
8550,50,2,16,1,5
8551,48,0,17,1,5
8552,49,0,18,1,5
8553,49,0,19,1,5
8554,49,1,20,1,5
8555,48,0,21,1,5
8556,49,2,22,1,5
8557,47,0,23,1,5
8558,47,5,24,1,5
8559,42,0,25,1,5
8560,42,0,26,1,5
8561,42,2,27,1,5
8562,40,0,28,1,5
8563,40,0,29,1,5
8564,40,0,30,1,5
8565,40,2,31,1,5
8566,38,1,32,1,5
8567,37,0,33,1,5
8568,37,3,34,1,5
