,seats,difS,tdate,fareI,dd_dow
23734,51,2,26,1,1
23735,49,0,27,1,1
23736,49,0,28,1,1
23737,49,0,29,1,1
23738,49,10,30,1,1
23739,39,0,31,1,1
23740,39,1,32,1,1
23741,38,1,33,1,1
23742,37,0,34,1,1
23743,37,0,35,1,1
23744,38,0,36,1,1
23745,38,0,37,1,1
23746,38,2,38,1,1
23747,36,0,39,1,1
23748,36,0,40,3,1
23749,37,0,41,3,1
23750,37,2,42,3,1
23751,35,0,43,3,1
23752,35,1,44,3,1
23753,34,4,45,3,1
23754,30,3,46,3,1
23755,27,1,47,5,1
23756,26,1,48,5,1
23757,25,0,49,5,1
23758,27,0,50,5,1
23759,27,0,51,5,1
23760,27,1,52,5,1
23761,26,0,53,5,1
23762,27,0,54,5,1
23763,27,1,55,6,1
23764,26,0,56,6,1
23765,26,0,57,6,1
23766,27,0,58,6,1
23767,27,12,59,6,1
23769,53,2,0,1,0
23770,51,0,1,1,0
23771,51,0,2,1,0
23772,51,0,3,1,0
23773,51,0,4,1,0
23774,51,0,5,1,0
23775,51,1,6,1,0
23776,50,0,7,1,0
23777,50,0,8,1,0
23778,50,1,9,1,0
23779,49,0,10,1,0
23780,49,0,11,1,0
23781,49,0,12,1,0
23782,49,5,13,1,0
23783,44,0,14,1,0
23784,44,1,15,1,0
23785,43,0,16,1,0
23786,43,0,17,1,0
23787,43,0,18,1,0
23788,43,2,19,1,0
23789,41,0,20,1,0
23790,41,0,21,2,0
23791,41,0,22,2,0
23792,41,0,23,2,0
23793,41,0,24,2,0
23794,41,0,25,2,0
23795,41,1,26,2,0
23796,40,0,27,1,0
23797,40,0,28,1,0
23798,40,0,29,1,0
23799,40,6,30,1,0
23800,34,0,31,1,0
23801,34,0,32,1,0
23802,34,0,33,1,0
23803,34,0,34,1,0
23804,34,0,35,1,0
23805,34,0,36,1,0
23806,34,0,37,1,0
23807,34,0,38,1,0
23808,34,0,39,1,0
23809,40,0,40,3,0
23810,40,1,41,3,0
23811,39,0,42,3,0
23812,39,1,43,3,0
23813,38,0,44,3,0
23814,38,0,45,3,0
23815,38,1,46,3,0
23816,37,1,47,3,0
23817,36,0,48,5,0
23818,36,6,49,5,0
23819,30,0,50,5,0
23820,37,1,51,5,0
23821,36,3,52,5,0
23822,33,6,53,5,0
23823,27,1,54,5,0
23824,26,8,55,6,0
23825,18,0,56,6,0
23826,26,0,57,6,0
23827,26,0,58,6,0
23828,27,4,59,6,0
23830,53,0,0,1,0
23831,53,2,1,1,0
23832,51,0,2,1,0
23833,51,2,3,1,0
23834,49,0,4,1,0
23835,49,0,5,1,0
23836,49,0,6,1,0
23837,49,0,7,1,0
23838,49,0,8,1,0
23839,49,0,9,1,0
23840,49,0,10,1,0
23841,49,0,11,1,0
23842,49,2,12,1,0
23843,47,0,13,1,0
23844,47,0,14,1,0
23845,47,0,15,1,0
23846,47,0,16,1,0
23847,47,0,17,1,0
23848,47,0,18,1,0
23849,47,4,19,1,0
23850,43,0,20,1,0
23851,43,0,21,1,0
23852,43,0,22,1,0
23853,43,0,23,1,0
23854,43,0,24,1,0
23855,43,1,25,1,0
23856,42,0,26,1,0
23857,42,0,27,1,0
23858,42,0,28,1,0
23859,42,0,29,1,0
23860,42,0,30,1,0
23861,42,0,31,1,0
23862,42,0,32,1,0
23863,42,0,33,1,0
23864,42,0,34,1,0
23865,42,2,35,1,0
23866,40,0,36,1,0
23867,40,0,37,1,0
23868,40,0,38,1,0
23869,40,3,39,1,0
23870,37,0,40,3,0
23871,37,0,41,3,0
23872,37,1,42,3,0
23873,36,2,43,3,0
23874,34,1,44,3,0
23875,33,0,45,3,0
23876,33,3,46,3,0
23877,30,0,47,4,0
23878,30,0,48,5,0
23879,30,0,49,5,0
23880,30,0,50,5,0
23881,31,0,51,5,0
23882,32,1,52,5,0
23883,31,0,53,5,0
23884,31,1,54,5,0
23885,30,10,55,6,0
23886,20,6,56,6,0
23887,14,2,57,6,0
23888,12,3,58,6,0
23889,9,1,59,6,0
23891,47,0,0,4,6
23892,47,0,1,4,6
23893,47,0,2,4,6
23894,47,0,3,2,6
23895,47,0,4,2,6
23896,47,0,5,2,6
23897,47,0,6,2,6
23898,47,0,7,2,6
23899,47,0,8,2,6
23900,47,0,9,2,6
23901,47,0,10,2,6
23902,47,0,11,2,6
23903,47,1,12,2,6
23904,46,0,13,2,6
23905,46,0,14,2,6
23906,46,0,15,2,6
23907,46,2,16,2,6
23908,44,0,17,2,6
23909,44,0,18,2,6
23910,44,2,19,2,6
23911,42,0,20,2,6
23912,43,0,21,2,6
23913,43,0,22,2,6
23914,43,0,23,2,6
23915,43,0,24,2,6
23916,43,0,25,2,6
23917,43,0,26,2,6
23918,43,1,27,2,6
23919,42,0,28,3,6
23920,42,0,29,3,6
23921,42,5,30,3,6
23922,37,1,31,3,6
23923,36,0,32,3,6
23924,36,0,33,3,6
23925,37,1,34,3,6
23926,36,0,35,3,6
23927,36,1,36,3,6
23928,35,4,37,2,6
23929,31,0,38,3,6
23930,31,0,39,2,6
23931,31,0,40,2,6
23932,31,0,41,3,6
23933,31,1,42,3,6
23934,30,2,43,3,6
23935,28,0,44,4,6
23936,28,0,45,4,6
23937,28,0,46,4,6
23938,28,3,47,4,6
23939,25,1,48,5,6
23940,24,0,49,5,6
23941,24,2,50,5,6
23942,22,3,51,5,6
23943,19,0,52,5,6
23944,19,1,53,5,6
23945,18,0,54,5,6
23946,18,13,55,6,6
23947,5,1,56,6,6
23948,4,0,57,6,6
23949,6,0,58,6,6
23950,6,0,59,6,6
23952,53,0,0,4,6
23953,53,0,1,4,6
23954,53,0,2,4,6
23955,53,0,3,3,6
23956,53,0,4,3,6
23957,53,0,5,3,6
23958,53,0,6,3,6
23959,53,0,7,3,6
23960,53,0,8,3,6
23961,53,0,9,3,6
23962,53,0,10,3,6
23963,53,0,11,3,6
23964,53,0,12,3,6
23965,53,0,13,3,6
23966,53,0,14,3,6
23967,53,2,15,3,6
23968,51,7,16,3,6
23969,44,0,17,3,6
23970,44,0,18,3,6
23971,44,0,19,3,6
23972,44,0,20,3,6
23973,44,0,21,3,6
23974,44,0,22,3,6
23975,44,0,23,3,6
23976,44,0,24,3,6
23977,44,0,25,3,6
23978,44,0,26,3,6
23979,44,0,27,3,6
23980,44,0,28,3,6
23981,44,0,29,3,6
23982,44,6,30,3,6
23983,38,0,31,3,6
23984,38,0,32,3,6
23985,38,4,33,3,6
23986,34,0,34,3,6
23987,35,0,35,3,6
23988,35,2,36,2,6
23989,33,0,37,2,6
23990,34,0,38,2,6
23991,34,0,39,2,6
23992,34,1,40,2,6
23993,33,0,41,3,6
23994,33,3,42,3,6
23995,30,0,43,3,6
23996,30,1,44,3,6
23997,29,0,45,3,6
23998,29,0,46,3,6
23999,29,0,47,3,6
24000,29,0,48,5,6
24001,29,1,49,5,6
24002,28,3,50,5,6
24003,25,0,51,5,6
24004,25,0,52,5,6
24005,25,1,53,5,6
24006,24,1,54,5,6
24007,23,0,55,6,6
24008,23,5,56,6,6
24009,18,0,57,6,6
24010,22,0,58,6,6
24011,22,14,59,6,6
24013,61,0,0,1,5
24014,61,0,1,1,5
24015,61,1,2,1,5
24016,60,0,3,1,5
24017,60,0,4,1,5
24018,60,1,5,1,5
24019,59,0,6,1,5
24020,59,0,7,1,5
24021,59,0,8,1,5
24022,59,4,9,1,5
24023,55,0,10,1,5
24024,55,0,11,1,5
24025,55,0,12,1,5
24026,55,1,13,1,5
24027,54,0,14,1,5
24028,54,1,15,1,5
24029,53,2,16,1,5
24030,51,0,17,1,5
24031,51,0,18,1,5
24032,51,0,19,1,5
24033,51,0,20,1,5
24034,51,0,21,1,5
24035,51,0,22,1,5
24036,51,0,23,1,5
24037,51,0,24,1,5
24038,51,0,25,1,5
24039,54,0,26,1,5
24040,54,0,27,1,5
24041,54,0,28,1,5
24042,54,0,29,1,5
24043,54,6,30,1,5
24044,48,1,31,1,5
24045,47,0,32,1,5
24046,47,1,33,1,5
24047,46,0,34,1,5
24048,46,1,35,1,5
24049,45,0,36,1,5
24050,52,8,37,1,5
24051,44,0,38,1,5
24052,44,0,39,1,5
24053,44,0,40,3,5
24054,44,0,41,3,5
24055,44,2,42,3,5
24056,42,3,43,3,5
24057,39,0,44,3,5
24058,39,1,45,3,5
24059,38,0,46,3,5
24060,38,1,47,5,5
24061,37,0,48,5,5
24062,37,0,49,5,5
24063,37,0,50,5,5
24064,37,0,51,5,5
24065,37,0,52,5,5
24066,41,1,53,5,5
24067,40,0,54,5,5
24068,41,3,55,6,5
24069,38,0,56,6,5
24070,40,3,57,6,5
24071,37,0,58,6,5
24074,46,0,0,1,5
24075,46,0,1,2,5
24076,46,0,2,2,5
24077,46,0,3,2,5
24078,46,0,4,2,5
24079,46,0,5,2,5
24080,46,0,6,2,5
24081,46,0,7,2,5
24082,46,0,8,2,5
24083,46,0,9,2,5
24084,49,0,10,2,5
24085,49,0,11,2,5
24086,49,0,12,2,5
24087,49,0,13,2,5
24088,49,0,14,2,5
24089,50,2,15,2,5
24090,48,0,16,2,5
24091,48,0,17,2,5
24092,48,0,18,2,5
24093,48,0,19,2,5
24094,48,0,20,2,5
24095,48,0,21,2,5
24096,48,3,22,2,5
24097,45,0,23,2,5
24098,45,1,24,2,5
24099,44,3,25,2,5
24100,41,0,26,2,5
24101,41,2,27,2,5
24102,39,0,28,2,5
24103,39,1,29,2,5
24104,38,5,30,2,5
24105,33,0,31,2,5
24106,33,0,32,2,5
24107,33,0,33,2,5
24108,33,0,34,2,5
24109,33,0,35,2,5
24110,33,0,36,2,5
24111,36,8,37,2,5
24112,28,0,38,1,5
24113,29,0,39,1,5
24114,29,1,40,3,5
24115,28,0,41,3,5
24116,28,0,42,3,5
24117,28,0,43,3,5
24118,28,0,44,3,5
24119,28,0,45,3,5
24120,28,0,46,3,5
24121,28,0,47,5,5
24122,28,1,48,5,5
24123,27,0,49,5,5
24124,27,2,50,5,5
24125,25,0,51,5,5
24126,26,0,52,5,5
24127,35,0,53,5,5
24128,35,3,54,5,5
24129,32,0,55,6,5
24130,32,1,56,6,5
24131,31,2,57,6,5
24132,29,0,58,6,5
24133,29,12,59,6,5
24135,50,8,0,2,4
24136,42,0,1,2,4
24137,42,0,2,2,4
24138,42,0,3,2,4
24139,42,0,4,2,4
24140,48,0,5,2,4
24141,48,0,6,2,4
24142,48,7,7,2,4
24143,41,0,8,2,4
24144,41,1,9,2,4
24145,40,0,10,2,4
24146,41,0,11,2,4
24147,41,0,12,2,4
24148,41,0,13,2,4
24149,41,0,14,2,4
24150,41,0,15,2,4
24151,41,0,16,2,4
24152,41,4,17,2,4
24153,37,0,18,2,4
24154,37,0,19,2,4
24155,37,0,20,2,4
24156,37,1,21,2,4
24157,36,0,22,2,4
24158,38,0,23,2,4
24159,38,2,24,2,4
24160,36,0,25,2,4
24161,37,0,26,2,4
24162,37,0,27,2,4
24163,37,2,28,2,4
24164,35,0,29,2,4
24165,42,4,30,2,4
24166,38,2,31,2,4
24167,36,0,32,2,4
24168,39,0,33,2,4
24169,39,2,34,2,4
24170,37,3,35,3,4
24171,34,1,36,2,4
24172,33,1,37,3,4
24173,32,0,38,2,4
24174,32,1,39,2,4
24175,31,0,40,2,4
24176,32,2,41,3,4
24177,30,1,42,3,4
24178,29,0,43,3,4
24179,29,2,44,3,4
24180,27,2,45,3,4
24181,25,1,46,3,4
24182,24,0,47,5,4
24183,24,0,48,5,4
24184,24,0,49,5,4
24185,24,2,50,5,4
24186,22,1,51,5,4
24187,21,0,52,5,4
24188,21,0,53,5,4
24189,26,2,54,5,4
24190,24,1,55,6,4
24191,23,0,56,6,4
24192,24,2,57,6,4
24193,22,1,58,6,4
24194,21,7,59,6,4
24196,59,9,0,4,4
24197,50,1,1,4,4
24198,49,2,2,4,4
24199,47,0,3,4,4
24200,47,0,4,4,4
24201,54,0,5,5,4
24202,54,0,6,5,4
24203,54,9,7,5,4
24204,45,0,8,5,4
24205,45,0,9,5,4
24206,46,0,10,5,4
24207,47,2,11,5,4
24208,45,0,12,5,4
24209,47,1,13,5,4
24210,46,0,14,5,4
24211,47,1,15,5,4
24212,46,0,16,5,4
24213,46,0,17,5,4
24214,46,0,18,5,4
24215,46,0,19,5,4
24216,46,0,20,5,4
24217,46,0,21,5,4
24218,46,0,22,5,4
24219,46,2,23,5,4
24220,44,0,24,5,4
24221,45,0,25,5,4
24222,45,0,26,5,4
24223,45,0,27,5,4
24224,45,0,28,5,4
24225,45,0,29,4,4
24226,53,6,30,4,4
24227,47,1,31,4,4
24228,46,0,32,4,4
24229,51,1,33,4,4
24230,50,1,34,4,4
24231,49,1,35,4,4
24232,48,0,36,3,4
24233,48,1,37,3,4
24234,47,0,38,3,4
24235,47,0,39,3,4
24236,47,0,40,3,4
24237,47,0,41,3,4
24238,47,2,42,3,4
24239,45,0,43,3,4
24240,45,0,44,3,4
24241,45,2,45,3,4
24242,43,4,46,3,4
24243,39,7,47,5,4
24244,32,0,48,5,4
24245,32,1,49,5,4
24246,31,1,50,5,4
24247,30,3,51,5,4
24248,27,0,52,5,4
24249,28,0,53,5,4
24250,37,1,54,5,4
24251,36,3,55,6,4
24252,33,0,56,6,4
24253,34,1,57,6,4
24254,33,0,58,6,4
24257,55,0,0,1,3
24258,55,1,1,1,3
24259,54,1,2,1,3
24260,53,0,3,1,3
24261,53,0,4,1,3
24262,53,0,5,1,3
24263,53,0,6,1,3
24264,53,0,7,1,3
24265,53,0,8,1,3
24266,53,0,9,1,3
24267,53,0,10,1,3
24268,53,0,11,1,3
24269,53,0,12,1,3
24270,53,0,13,1,3
24271,53,0,14,1,3
24272,53,0,15,1,3
24273,53,0,16,1,3
24274,53,0,17,1,3
24275,53,0,18,1,3
24276,53,0,19,1,3
24277,53,0,20,1,3
24278,53,2,21,1,3
24279,51,0,22,1,3
24280,51,0,23,1,3
24281,51,2,24,1,3
24282,49,1,25,1,3
24283,48,0,26,1,3
24284,48,0,27,1,3
24285,48,1,28,1,3
24286,47,1,29,1,3
24287,46,1,30,1,3
24288,45,0,31,1,3
24289,45,1,32,1,3
24290,44,0,33,1,3
24291,44,0,34,1,3
24292,44,0,35,1,3
24293,44,0,36,1,3
24294,44,0,37,1,3
24295,44,0,38,1,3
24296,44,0,39,1,3
24297,44,0,40,1,3
24298,44,0,41,3,3
24299,44,0,42,3,3
24300,44,4,43,3,3
24301,40,9,44,3,3
24302,31,2,45,3,3
24303,29,2,46,3,3
24304,27,1,47,3,3
24305,26,0,48,5,3
24306,26,0,49,5,3
24307,26,1,50,5,3
24308,25,0,51,5,3
24309,25,0,52,5,3
24310,26,0,53,5,3
24311,27,0,54,5,3
24312,27,0,55,6,3
24313,27,1,56,6,3
24314,26,1,57,6,3
24315,25,2,58,6,3
24316,23,5,59,6,3
24318,55,0,0,1,3
24319,55,1,1,1,3
24320,54,0,2,1,3
24321,54,0,3,1,3
24322,54,0,4,1,3
24323,54,0,5,1,3
24324,54,1,6,1,3
24325,53,0,7,1,3
24326,53,0,8,1,3
24327,53,2,9,1,3
24328,51,0,10,1,3
24329,51,3,11,1,3
24330,48,0,12,1,3
24331,48,0,13,1,3
24332,48,0,14,1,3
24333,48,0,15,1,3
24334,48,0,16,1,3
24335,48,0,17,1,3
24336,48,0,18,1,3
24337,48,1,19,1,3
24338,47,0,20,1,3
24339,47,0,21,1,3
24340,47,0,22,1,3
24341,47,0,23,1,3
24342,47,0,24,2,3
24343,47,0,25,2,3
24344,47,0,26,2,3
24345,47,0,27,2,3
24346,47,0,28,2,3
24347,47,0,29,2,3
24348,47,7,30,2,3
24349,40,1,31,2,3
24350,39,0,32,1,3
24351,39,0,33,1,3
24352,46,0,34,1,3
24353,46,0,35,1,3
24354,46,0,36,1,3
24355,46,6,37,1,3
24356,40,2,38,1,3
24357,38,0,39,1,3
24358,38,2,40,1,3
24359,36,3,41,3,3
24360,33,0,42,3,3
24361,33,5,43,3,3
24362,28,3,44,3,3
24363,25,0,45,3,3
24364,27,0,46,3,3
24365,27,0,47,3,3
24366,27,0,48,5,3
24367,27,1,49,5,3
24368,26,0,50,5,3
24369,26,1,51,5,3
24370,25,0,52,5,3
24371,25,0,53,5,3
24372,26,0,54,5,3
24373,27,1,55,6,3
24374,26,0,56,6,3
24375,26,1,57,6,3
24376,25,1,58,6,3
24377,24,14,59,6,3
24379,60,0,0,1,2
24380,60,0,1,1,2
24381,60,0,2,1,2
24382,60,0,3,1,2
24383,60,0,4,1,2
24384,60,0,5,1,2
24385,60,0,6,1,2
24386,60,0,7,1,2
24387,60,0,8,1,2
24388,60,0,9,1,2
24389,60,0,10,1,2
24390,60,0,11,1,2
24391,60,0,12,1,2
24392,60,0,13,1,2
24393,60,0,14,1,2
24394,60,0,15,1,2
24395,60,0,16,1,2
24396,60,1,17,1,2
24397,59,1,18,1,2
24398,58,0,19,1,2
24399,58,0,20,1,2
24400,58,0,21,1,2
24401,58,0,22,1,2
24402,58,0,23,1,2
24403,58,2,24,1,2
24404,56,0,25,1,2
24405,56,2,26,1,2
24406,54,0,27,1,2
24407,54,0,28,1,2
24408,54,0,29,1,2
24409,54,8,30,1,2
24410,46,0,31,1,2
24411,49,2,32,1,2
24412,47,0,33,1,2
24413,47,0,34,1,2
24414,53,0,35,1,2
24415,53,0,36,1,2
24416,53,0,37,1,2
24417,53,0,38,1,2
24418,53,1,39,1,2
24419,52,0,40,3,2
24420,52,7,41,3,2
24421,45,0,42,3,2
24422,50,0,43,3,2
24423,50,0,44,3,2
24424,50,2,45,3,2
24425,48,1,46,3,2
24426,47,2,47,5,2
24427,45,0,48,5,2
24428,45,1,49,5,2
24429,44,0,50,5,2
24430,47,4,51,5,2
24431,43,2,52,5,2
24432,41,0,53,5,2
24433,41,2,54,5,2
24434,39,0,55,6,2
24435,42,0,56,6,2
24436,42,0,57,6,2
24437,43,1,58,6,2
24440,53,0,0,1,2
24441,53,0,1,1,2
24442,53,0,2,1,2
24443,53,0,3,1,2
24444,53,0,4,1,2
24445,53,0,5,1,2
24446,53,0,6,1,2
24447,53,0,7,1,2
24448,53,0,8,1,2
24449,53,0,9,1,2
24450,53,0,10,1,2
24451,53,0,11,1,2
24452,53,0,12,1,2
24453,53,2,13,1,2
24454,51,0,14,1,2
24455,51,0,15,1,2
24456,51,0,16,1,2
24457,51,2,17,1,2
24458,49,0,18,1,2
24459,49,0,19,1,2
24460,49,0,20,1,2
24461,49,0,21,1,2
24462,49,2,22,1,2
24463,47,0,23,1,2
24464,47,4,24,1,2
24465,43,0,25,1,2
24466,43,0,26,2,2
24467,43,0,27,2,2
24468,43,0,28,2,2
24469,43,10,29,2,2
24470,33,0,30,2,2
24471,33,0,31,2,2
24472,34,0,32,1,2
24473,34,2,33,1,2
24474,32,0,34,1,2
24475,37,0,35,1,2
24476,37,0,36,1,2
24477,37,0,37,1,2
24478,37,0,38,1,2
24479,37,0,39,1,2
24480,37,0,40,3,2
24481,37,3,41,3,2
24482,34,0,42,3,2
24483,34,0,43,3,2
24484,34,0,44,3,2
24485,34,5,45,3,2
24486,29,1,46,3,2
24487,28,1,47,5,2
24488,27,0,48,5,2
24489,27,0,49,5,2
24490,27,0,50,5,2
24491,32,8,51,5,2
24492,24,2,52,5,2
24493,22,0,53,5,2
24494,22,0,54,5,2
24495,23,0,55,6,2
24496,23,0,56,6,2
24497,24,0,57,6,2
24498,24,2,58,6,2
24499,22,8,59,6,2
24501,58,2,0,1,1
24502,56,0,1,1,1
24503,56,2,2,1,1
24504,54,2,3,1,1
24505,52,1,4,1,1
24506,51,2,5,1,1
24507,49,0,6,1,1
24508,49,0,7,1,1
24509,49,3,8,1,1
24510,46,1,9,1,1
24511,45,0,10,1,1
24512,45,2,11,1,1
24513,43,0,12,1,1
24514,43,0,13,1,1
24515,43,1,14,1,1
24516,42,4,15,1,1
24517,38,0,16,1,1
24518,38,1,17,1,1
24519,37,0,18,1,1
24520,37,0,19,1,1
24521,38,3,20,1,1
24522,35,1,21,1,1
24523,34,0,22,2,1
24524,34,0,23,2,1
24525,34,0,24,2,1
24526,34,0,25,2,1
24527,34,0,26,2,1
24528,34,0,27,2,1
24529,34,0,28,2,1
24530,34,0,29,2,1
24531,34,6,30,2,1
24532,28,1,31,2,1
24533,27,0,32,2,1
24534,29,1,33,3,1
24535,28,2,34,2,1
24536,26,0,35,2,1
24537,29,0,36,2,1
24538,29,0,37,2,1
24539,29,0,38,2,1
24540,29,0,39,2,1
24541,30,2,40,3,1
24542,28,0,41,4,1
24543,28,1,42,4,1
24544,27,0,43,5,1
24545,27,0,44,4,1
24546,27,0,45,4,1
24547,27,0,46,4,1
24548,27,2,47,5,1
24549,25,0,48,5,1
24550,25,0,49,5,1
24551,25,0,50,5,1
24552,26,0,51,5,1
24553,26,1,52,5,1
24554,25,0,53,5,1
24555,25,0,54,5,1
24556,25,1,55,6,1
24557,24,0,56,6,1
24558,24,1,57,6,1
24559,23,0,58,6,1
24560,24,14,59,6,1
24562,49,0,0,2,1
24563,49,0,1,2,1
24564,49,0,2,2,1
24565,49,0,3,2,1
24566,49,0,4,2,1
24567,49,0,5,2,1
24568,49,0,6,2,1
24569,49,0,7,2,1
24570,49,0,8,2,1
24571,49,0,9,2,1
24572,49,0,10,2,1
24573,49,3,11,2,1
24574,46,0,12,2,1
24575,46,0,13,2,1
24576,46,0,14,2,1
24577,46,1,15,2,1
24578,45,0,16,2,1
24579,45,0,17,2,1
24580,45,0,18,2,1
24581,45,0,19,2,1
24582,45,1,20,2,1
24583,44,1,21,2,1
24584,43,0,22,2,1
24585,43,1,23,2,1
24586,42,0,24,2,1
24587,42,0,25,2,1
24588,42,2,26,2,1
24589,40,0,27,3,1
24590,40,0,28,3,1
24591,40,0,29,3,1
24592,40,6,30,3,1
24593,34,0,31,3,1
24594,34,0,32,3,1
24595,35,2,33,3,1
24596,33,1,34,3,1
24597,32,0,35,2,1
24598,37,0,36,2,1
24599,37,0,37,2,1
24600,37,0,38,2,1
24601,37,0,39,3,1
24602,37,5,40,3,1
24603,32,0,41,3,1
24604,32,2,42,3,1
24605,30,0,43,3,1
24606,30,1,44,3,1
24607,29,1,45,3,1
24608,28,0,46,3,1
24609,28,0,47,5,1
24610,28,1,48,5,1
24611,27,1,49,5,1
24612,26,0,50,5,1
24613,26,0,51,5,1
24615,9,1,53,5,1
24616,8,0,54,6,1
24617,8,3,55,6,1
24618,5,1,56,6,1
24619,4,0,57,6,1
24620,4,0,58,6,1
24621,5,0,59,6,1
24623,51,0,0,5,0
24624,51,0,1,5,0
24625,51,0,2,5,0
24626,51,0,3,5,0
24627,51,0,4,5,0
24628,51,0,5,5,0
24629,51,1,6,4,0
24630,50,0,7,4,0
24631,50,2,8,4,0
24632,48,0,9,4,0
24633,48,0,10,4,0
24634,48,0,11,4,0
24635,48,2,12,4,0
24636,46,0,13,4,0
24637,46,0,14,4,0
24638,46,0,15,5,0
24639,46,0,16,5,0
24640,46,0,17,5,0
24641,46,2,18,5,0
24642,44,0,19,5,0
24643,44,0,20,5,0
24644,44,0,21,5,0
24645,44,0,22,5,0
24646,44,0,23,5,0
24647,44,0,24,5,0
24648,44,0,25,5,0
24649,44,1,26,5,0
24650,43,0,27,5,0
24651,43,0,28,5,0
24652,43,0,29,4,0
24653,44,6,30,4,0
24654,38,0,31,4,0
24655,38,1,32,4,0
24656,37,0,33,4,0
24657,37,0,34,4,0
24658,37,0,35,4,0
24659,37,0,36,2,0
24660,42,2,37,3,0
24661,40,0,38,3,0
24662,40,0,39,3,0
24663,40,2,40,3,0
24664,38,0,41,3,0
24665,38,0,42,3,0
24666,38,0,43,3,0
24667,38,0,44,3,0
24668,38,9,45,3,0
24669,29,0,46,3,0
24670,30,0,47,5,0
24671,30,1,48,5,0
24672,29,0,49,5,0
24673,29,0,50,5,0
24674,29,1,51,5,0
24675,28,0,52,5,0
24676,29,1,53,5,0
24677,28,0,54,5,0
24678,28,0,55,6,0
24679,28,1,56,6,0
24680,27,0,57,6,0
24681,27,0,58,6,0
24682,27,11,59,6,0
24684,41,1,0,4,0
24685,40,0,1,4,0
24686,40,0,2,4,0
24687,40,0,3,4,0
24688,40,0,4,4,0
24689,40,1,5,4,0
24690,39,0,6,4,0
24691,39,0,7,4,0
24692,39,0,8,4,0
24693,39,0,9,4,0
24694,39,0,10,4,0
24695,39,0,11,4,0
24696,39,0,12,4,0
24697,39,0,13,4,0
24698,39,0,14,4,0
24699,39,0,15,4,0
24700,39,0,16,4,0
24701,39,0,17,4,0
24702,39,0,18,4,0
24703,39,0,19,4,0
24704,39,0,20,4,0
24705,39,2,21,4,0
24706,37,0,22,4,0
24707,37,0,23,4,0
24708,37,0,24,4,0
24709,37,0,25,4,0
24710,37,1,26,4,0
24711,36,0,27,4,0
24712,36,0,28,4,0
24713,36,1,29,4,0
24714,35,0,30,4,0
24715,35,0,31,4,0
24716,35,1,32,4,0
24717,34,0,33,4,0
24718,34,0,34,3,0
24719,34,0,35,3,0
24720,35,0,36,3,0
24721,37,0,37,3,0
24722,37,0,38,3,0
24723,37,0,39,3,0
24724,37,0,40,3,0
24725,37,0,41,3,0
24726,37,1,42,3,0
24727,36,1,43,3,0
24728,35,0,44,3,0
24729,35,0,45,3,0
24730,35,1,46,3,0
24731,34,2,47,5,0
24732,32,2,48,5,0
24733,30,0,49,5,0
24734,30,1,50,5,0
24735,29,0,51,5,0
24736,30,2,52,5,0
24737,28,2,53,5,0
24738,26,0,54,5,0
24739,27,3,55,6,0
24740,24,1,56,6,0
24741,23,0,57,6,0
24742,23,0,58,6,0
24743,24,8,59,6,0
24745,49,0,0,1,6
24746,49,0,1,1,6
24747,49,1,2,1,6
24748,48,3,3,1,6
24749,45,0,4,1,6
24750,45,0,5,1,6
24751,45,0,6,1,6
24752,45,0,7,1,6
24753,45,1,8,1,6
24754,44,0,9,1,6
24755,44,1,10,1,6
24756,43,0,11,1,6
24757,43,0,12,1,6
24758,43,0,13,1,6
24759,43,1,14,1,6
24760,42,0,15,1,6
24761,42,1,16,1,6
24762,41,0,17,1,6
24763,41,1,18,1,6
24764,40,1,19,1,6
24765,39,0,20,1,6
24766,40,1,21,1,6
24767,39,0,22,1,6
24768,39,0,23,1,6
24769,39,0,24,1,6
24770,39,0,25,1,6
24771,39,0,26,2,6
24772,39,0,27,2,6
24773,39,0,28,2,6
24774,39,0,29,2,6
24775,39,7,30,3,6
24776,32,0,31,1,6
24777,33,0,32,2,6
24778,33,0,33,2,6
24779,34,0,34,1,6
24780,34,3,35,1,6
24781,31,0,36,1,6
24782,31,0,37,1,6
24783,36,0,38,1,6
24784,36,0,39,1,6
24785,36,0,40,1,6
24786,36,0,41,3,6
24787,36,0,42,3,6
24788,37,1,43,3,6
24789,36,0,44,3,6
24790,36,1,45,3,6
24791,35,2,46,3,6
24792,33,5,47,3,6
24793,28,0,48,5,6
24794,28,2,49,5,6
24795,26,0,50,5,6
24796,26,0,51,5,6
24797,26,1,52,5,6
24798,25,0,53,5,6
24799,25,1,54,5,6
24800,24,0,55,6,6
24801,24,1,56,6,6
24802,23,0,57,6,6
24803,24,2,58,6,6
24804,22,11,59,6,6
24806,49,0,0,1,6
24807,49,0,1,1,6
24808,49,0,2,1,6
24809,49,0,3,1,6
24810,49,1,4,1,6
24811,48,0,5,1,6
24812,48,0,6,1,6
24813,48,0,7,1,6
24814,48,2,8,1,6
24815,46,0,9,1,6
24816,46,0,10,1,6
24817,46,0,11,1,6
24818,46,0,12,1,6
24819,46,0,13,1,6
24820,46,0,14,1,6
24821,46,0,15,1,6
24822,46,0,16,1,6
24823,46,0,17,1,6
24824,46,1,18,1,6
24825,45,0,19,1,6
24826,45,0,20,1,6
24827,45,3,21,1,6
24828,42,0,22,1,6
24829,42,0,23,1,6
24830,42,0,24,1,6
