,seats,difS,tdate,fareI,dd_dow
11258,9,1,43,6,4
11259,8,1,44,6,4
11260,7,0,45,6,4
11261,7,0,46,6,4
11262,7,0,47,6,4
11263,7,1,48,6,4
11264,6,0,49,6,4
11265,7,0,50,6,4
11266,7,1,51,6,4
11267,6,4,52,6,4
11268,2,0,53,6,4
11269,2,0,54,6,4
11270,2,1,55,6,4
11271,1,0,56,6,4
11272,1,0,57,6,4
11273,1,1,58,6,4
11276,50,0,0,1,3
11277,50,2,1,1,3
11278,48,2,2,1,3
11279,46,0,3,0,3
11280,46,0,4,1,3
11281,46,0,5,1,3
11282,46,0,6,1,3
11283,46,1,7,1,3
11284,45,0,8,1,3
11285,45,2,9,1,3
11286,43,0,10,1,3
11287,45,0,11,1,3
11288,45,0,12,1,3
11289,45,0,13,1,3
11290,45,0,14,1,3
11291,45,3,15,1,3
11292,42,1,16,1,3
11293,41,0,17,1,3
11294,41,0,18,1,3
11295,41,0,19,1,3
11296,41,0,20,1,3
11297,41,2,21,1,3
11298,39,0,22,1,3
11299,39,0,23,1,3
11300,39,2,24,1,3
11301,37,0,25,1,3
11302,37,0,26,1,3
11303,37,2,27,1,3
11304,35,0,28,1,3
11305,35,0,29,1,3
11306,35,6,30,1,3
11307,29,0,31,2,3
11308,29,0,32,2,3
11309,33,7,33,2,3
11310,26,0,34,6,3
11311,26,6,35,6,3
11312,20,1,36,6,3
11313,19,2,37,6,3
11314,17,3,38,6,3
11315,14,8,39,6,3
11316,6,1,40,6,3
11317,5,0,41,6,3
11318,5,1,42,6,3
11319,4,0,43,6,3
11320,4,1,44,6,3
11321,3,0,45,6,3
11322,4,1,46,6,3
11323,3,0,47,6,3
11324,3,0,48,6,3
11325,3,0,49,6,3
11326,3,0,50,6,3
11327,3,0,51,6,3
11328,3,0,52,6,3
11329,3,0,53,6,3
11330,3,1,54,6,3
11331,2,0,55,6,3
11332,2,0,56,6,3
11333,2,0,57,6,3
11334,2,0,58,6,3
11335,2,0,59,6,3
11337,47,0,0,1,2
11338,47,0,1,1,2
11339,47,0,2,1,2
11340,47,0,3,1,2
11341,47,0,4,1,2
11342,47,0,5,1,2
11343,47,2,6,1,2
11344,45,0,7,1,2
11345,45,0,8,1,2
11346,45,0,9,1,2
11347,45,0,10,1,2
11348,45,0,11,1,2
11349,45,0,12,1,2
11350,45,2,13,1,2
11351,43,0,14,1,2
11352,43,0,15,1,2
11353,43,0,16,1,2
11354,43,0,17,1,2
11355,43,1,18,1,2
11356,42,0,19,1,2
11357,42,1,20,1,2
11358,41,0,21,1,2
11359,41,0,22,1,2
11360,41,3,23,1,2
11361,38,0,24,1,2
11362,38,0,25,1,2
11363,38,0,26,1,2
11364,38,0,27,1,2
11365,38,0,28,1,2
11366,38,0,29,1,2
11367,38,3,30,1,2
11368,35,0,31,1,2
11369,35,0,32,1,2
11370,35,5,33,1,2
11371,30,3,34,2,2
11372,27,0,35,4,2
11373,27,0,36,4,2
11374,27,0,37,4,2
11375,27,2,38,3,2
11376,25,2,39,4,2
11377,23,0,40,5,2
11378,23,0,41,5,2
11379,24,0,42,5,2
11380,26,1,43,5,2
11381,25,0,44,4,2
11382,25,0,45,4,2
11383,25,0,46,4,2
11384,25,0,47,3,2
11385,26,1,48,3,2
11386,25,0,49,2,2
11387,25,0,50,2,2
11388,25,1,51,2,2
11389,24,2,52,2,2
11390,22,0,53,2,2
11391,24,2,54,2,2
11393,9,0,56,3,2
11394,9,0,57,3,2
11395,9,0,58,2,2
11398,40,0,0,1,1
11399,40,0,1,1,1
11400,40,1,2,1,1
11401,39,2,3,1,1
11402,37,0,4,1,1
11403,37,0,5,1,1
11404,37,0,6,1,1
11405,37,0,7,1,1
11406,37,0,8,1,1
11407,37,0,9,1,1
11408,37,2,10,1,1
11409,35,0,11,1,1
11410,35,0,12,1,1
11411,35,1,13,1,1
11412,34,0,14,1,1
11413,34,0,15,1,1
11414,34,4,16,1,1
11415,30,0,17,1,1
11416,30,1,18,1,1
11417,29,0,19,1,1
11418,29,0,20,1,1
11419,29,0,21,1,1
11420,29,0,22,1,1
11421,29,0,23,1,1
11422,29,3,24,1,1
11423,26,0,25,1,1
11424,26,0,26,1,1
11425,26,0,27,1,1
11426,26,1,28,1,1
11427,25,0,29,1,1
11428,25,1,30,1,1
11429,24,1,31,1,1
11430,23,1,32,1,1
11431,22,0,33,1,1
11432,22,0,34,1,1
11433,22,0,35,1,1
11434,22,0,36,1,1
11435,22,0,37,1,1
11436,22,0,38,1,1
11437,22,0,39,1,1
11438,22,1,40,1,1
11439,21,0,41,1,1
11440,21,0,42,1,1
11441,23,0,43,1,1
11442,23,0,44,1,1
11443,23,2,45,1,1
11444,21,0,46,1,1
11445,22,2,47,1,1
11446,20,0,48,1,1
11447,20,0,49,1,1
11448,20,0,50,1,1
11449,20,1,51,1,1
11450,19,1,52,1,1
11451,18,0,53,2,1
11452,19,0,54,1,1
11453,19,0,55,2,1
11454,19,2,56,1,1
11455,17,0,57,1,1
11456,17,0,58,3,1
11457,18,9,59,1,1
11459,47,0,0,0,0
11460,47,0,1,0,0
11461,47,0,2,0,0
11462,47,0,3,0,0
11463,47,2,4,0,0
11464,45,0,5,0,0
11465,45,0,6,0,0
11466,45,5,7,0,0
11467,40,0,8,1,0
11468,40,0,9,1,0
11469,40,1,10,1,0
11470,39,3,11,1,0
11471,36,0,12,1,0
11472,36,0,13,1,0
11473,36,0,14,1,0
11474,36,1,15,0,0
11475,35,0,16,1,0
11476,35,0,17,1,0
11477,35,0,18,0,0
11478,35,0,19,0,0
11479,35,2,20,0,0
11480,33,2,21,1,0
11481,31,0,22,1,0
11482,31,1,23,1,0
11483,30,0,24,1,0
11484,30,0,25,1,0
11485,30,0,26,1,0
11486,30,0,27,1,0
11487,30,0,28,1,0
11488,30,0,29,1,0
11489,30,4,30,1,0
11490,26,0,31,1,0
11491,27,2,32,1,0
11492,25,0,33,1,0
11493,25,0,34,1,0
11494,25,0,35,1,0
11495,25,3,36,1,0
11496,22,0,37,2,0
11497,24,0,38,3,0
11498,24,1,39,3,0
11499,23,2,40,3,0
11500,21,0,41,2,0
11501,23,0,42,2,0
11502,23,0,43,3,0
11503,23,0,44,2,0
11504,24,1,45,2,0
11506,8,1,47,6,0
11507,7,0,48,5,0
11508,7,0,49,6,0
11509,7,0,50,6,0
11510,8,0,51,5,0
11511,8,1,52,5,0
11512,7,2,53,6,0
11513,5,0,54,6,0
11514,6,1,55,6,0
11515,5,0,56,6,0
11516,5,0,57,6,0
11517,5,1,58,6,0
11518,4,3,59,6,0
11520,55,1,0,1,6
11521,54,0,1,0,6
11522,54,0,2,1,6
11523,54,0,3,1,6
11524,54,0,4,1,6
11525,54,0,5,1,6
11526,54,0,6,1,6
11527,54,2,7,1,6
11528,52,2,8,1,6
11529,50,2,9,1,6
11530,48,0,10,1,6
11531,48,2,11,1,6
11532,46,0,12,1,6
11533,46,0,13,1,6
11534,46,2,14,1,6
11535,44,2,15,1,6
11536,42,2,16,1,6
11537,40,0,17,1,6
11538,41,0,18,1,6
11539,41,2,19,1,6
11540,39,0,20,1,6
11541,39,2,21,1,6
11542,37,1,22,1,6
11543,36,0,23,1,6
11544,36,0,24,1,6
11545,36,0,25,1,6
11546,36,0,26,1,6
11547,36,0,27,1,6
11548,36,1,28,1,6
11549,35,0,29,1,6
11550,35,9,30,1,6
11551,26,1,31,1,6
11552,25,1,32,1,6
11553,24,2,33,1,6
11554,22,0,34,1,6
11555,22,2,35,1,6
11556,20,0,36,1,6
11557,20,1,37,1,6
11558,19,0,38,6,6
11559,19,0,39,6,6
11560,19,0,40,6,6
11561,19,0,41,6,6
11562,19,0,42,6,6
11563,19,0,43,6,6
11564,19,0,44,6,6
11565,24,0,45,6,6
11566,24,1,46,6,6
11567,23,0,47,6,6
11568,24,1,48,6,6
11569,23,0,49,2,6
11570,23,3,50,2,6
11571,20,1,51,2,6
11572,19,1,52,2,6
11573,18,1,53,2,6
11574,17,0,54,2,6
11575,17,7,55,1,6
11576,10,1,56,4,6
11577,9,0,57,4,6
11578,14,8,58,3,6
11579,6,2,59,3,6
11581,45,0,0,2,5
11582,45,0,1,2,5
11583,45,1,2,2,5
11584,44,0,3,2,5
11585,44,0,4,2,5
11586,44,0,5,2,5
11587,44,0,6,2,5
11588,44,0,7,2,5
11589,44,4,8,2,5
11590,40,3,9,2,5
11591,37,0,10,2,5
11592,37,0,11,2,5
11593,37,0,12,2,5
11594,37,0,13,2,5
11595,37,1,14,2,5
11596,36,0,15,2,5
11597,36,0,16,2,5
11598,36,1,17,2,5
11599,35,0,18,2,5
11600,35,1,19,1,5
11601,34,0,20,1,5
11602,34,2,21,1,5
11603,32,2,22,1,5
11604,30,0,23,1,5
11605,30,1,24,1,5
11606,29,2,25,1,5
11607,27,2,26,1,5
11608,25,0,27,1,5
11609,25,0,28,1,5
11610,25,0,29,1,5
11611,25,1,30,1,5
11612,24,0,31,1,5
11613,25,0,32,1,5
11614,25,0,33,1,5
11615,25,2,34,1,5
11616,23,0,35,1,5
11617,23,2,36,1,5
11618,21,0,37,1,5
11619,22,0,38,1,5
11620,22,0,39,2,5
11621,22,0,40,2,5
11622,22,1,41,2,5
11623,21,0,42,2,5
11624,21,0,43,2,5
11625,21,1,44,2,5
11626,20,0,45,3,5
11627,23,0,46,2,5
11628,23,1,47,2,5
11629,22,0,48,2,5
11630,22,0,49,2,5
11631,22,4,50,2,5
11632,18,0,51,3,5
11633,20,0,52,2,5
11634,20,0,53,4,5
11635,20,0,54,4,5
11636,21,0,55,4,5
11637,21,1,56,3,5
11638,20,0,57,1,5
11639,24,4,58,1,5
11640,20,8,59,1,5
11642,49,1,0,0,4
11643,48,0,1,0,4
11644,48,1,2,0,4
11645,47,1,3,0,4
11646,46,0,4,0,4
11647,46,0,5,0,4
11648,46,1,6,0,4
11649,45,2,7,0,4
11650,43,2,8,0,4
11651,41,3,9,0,4
11652,38,3,10,1,4
11653,35,0,11,2,4
11654,35,0,12,6,4
11655,35,0,13,6,4
11656,35,0,14,6,4
11657,35,0,15,6,4
11658,36,0,16,6,4
11659,36,0,17,6,4
11660,36,2,18,6,4
11661,34,0,19,6,4
11662,34,0,20,6,4
11663,34,0,21,6,4
11664,34,0,22,6,4
11665,34,1,23,6,4
11666,33,0,24,6,4
11667,33,0,25,6,4
11668,33,0,26,6,4
11669,33,0,27,6,4
11670,33,0,28,6,4
11671,33,0,29,6,4
11672,33,6,30,6,4
11673,27,0,31,5,4
11674,27,0,32,5,4
11675,28,0,33,5,4
11676,28,0,34,5,4
11677,28,0,35,5,4
11678,28,0,36,5,4
11679,28,1,37,5,4
11680,27,1,38,5,4
11681,26,0,39,5,4
11682,26,0,40,5,4
11683,26,1,41,5,4
11684,25,2,42,5,4
11685,23,1,43,5,4
11686,22,1,44,5,4
11687,21,0,45,5,4
11688,21,0,46,5,4
11689,25,2,47,5,4
11690,23,0,48,5,4
11691,24,2,49,5,4
11692,22,1,50,5,4
11693,21,2,51,5,4
11694,19,1,52,5,4
11695,18,0,53,4,4
11696,20,0,54,3,4
11697,20,0,55,4,4
11698,21,1,56,3,4
11699,20,2,57,3,4
11700,18,0,58,3,4
11701,18,11,59,5,4
11703,35,0,0,1,3
11704,35,1,1,1,3
11705,34,3,2,1,3
11706,31,0,3,2,3
11707,31,0,4,2,3
11708,31,0,5,1,3
11709,31,0,6,1,3
11710,31,0,7,1,3
11711,31,0,8,1,3
11712,31,0,9,1,3
11713,31,0,10,2,3
11714,31,2,11,2,3
11715,29,1,12,2,3
11716,28,0,13,6,3
11717,28,0,14,6,3
11718,28,0,15,6,3
11719,28,0,16,6,3
11720,28,0,17,6,3
11721,28,0,18,6,3
11722,28,1,19,6,3
11723,27,0,20,6,3
11724,27,0,21,6,3
11725,27,0,22,6,3
11726,27,0,23,6,3
11728,11,0,25,6,3
11729,17,0,26,6,3
11730,17,0,27,6,3
11731,17,0,28,6,3
11732,17,0,29,6,3
11733,17,6,30,6,3
11734,11,0,31,6,3
11735,11,2,32,6,3
11736,9,0,33,6,3
11737,11,2,34,6,3
11738,9,0,35,6,3
11739,10,0,36,6,3
11740,10,0,37,6,3
11741,10,1,38,6,3
11742,9,0,39,6,3
11743,9,0,40,6,3
11744,9,0,41,6,3
11745,9,0,42,6,3
11746,9,1,43,6,3
11747,8,1,44,6,3
11748,7,1,45,6,3
11749,6,0,46,6,3
11750,6,0,47,6,3
11751,6,0,48,6,3
11752,6,0,49,6,3
11753,6,0,50,6,3
11754,6,2,51,6,3
11755,4,1,52,6,3
11756,3,0,53,6,3
11757,5,3,54,6,3
11758,2,0,55,6,3
11759,2,0,56,6,3
11760,2,0,57,6,3
11761,3,0,58,6,3
11762,3,1,59,6,3
11764,48,0,0,1,2
11765,48,0,1,1,2
11766,48,0,2,1,2
11767,48,0,3,1,2
11768,48,0,4,1,2
11769,48,0,5,1,2
11770,48,0,6,1,2
11771,48,0,7,1,2
11772,48,0,8,1,2
11773,48,2,9,1,2
11774,46,0,10,1,2
11775,46,0,11,1,2
11776,46,1,12,1,2
11777,45,0,13,1,2
11778,45,0,14,1,2
11779,45,0,15,1,2
11780,45,0,16,1,2
11781,45,0,17,1,2
11782,45,0,18,1,2
11783,45,2,19,1,2
11784,43,0,20,1,2
11785,43,2,21,1,2
11786,41,0,22,1,2
11787,41,0,23,1,2
11788,41,0,24,1,2
11789,41,1,25,1,2
11790,40,0,26,1,2
11791,40,1,27,1,2
11792,39,0,28,1,2
11793,39,3,29,1,2
11794,36,3,30,1,2
11795,33,4,31,1,2
11796,29,1,32,2,2
11797,28,0,33,2,2
11798,28,0,34,2,2
11799,32,0,35,2,2
11800,32,0,36,2,2
11801,32,5,37,2,2
11802,27,0,38,2,2
11803,30,3,39,2,2
11804,27,1,40,2,2
11805,26,2,41,2,2
11806,24,0,42,6,2
11807,27,5,43,6,2
11808,22,0,44,6,2
11809,22,1,45,6,2
11810,21,0,46,6,2
11811,21,1,47,6,2
11812,20,0,48,6,2
11813,23,1,49,6,2
11814,22,0,50,6,2
11815,22,0,51,6,2
11816,22,0,52,6,2
11817,22,2,53,6,2
11818,20,0,54,6,2
11819,20,0,55,6,2
11820,21,0,56,6,2
11821,21,1,57,4,2
11822,20,0,58,4,2
11823,21,12,59,5,2
11825,51,0,0,1,1
11826,51,0,1,1,1
11827,51,0,2,1,1
11828,51,0,3,1,1
11829,51,0,4,1,1
11830,51,2,5,1,1
11831,49,3,6,1,1
11832,46,0,7,1,1
11833,46,0,8,1,1
11834,46,0,9,1,1
11835,46,1,10,1,1
11836,45,0,11,1,1
11837,45,0,12,1,1
11838,45,0,13,1,1
11839,45,1,14,1,1
11840,44,1,15,1,1
11841,43,0,16,1,1
11842,43,1,17,1,1
11843,42,4,18,1,1
11844,38,0,19,1,1
11845,38,1,20,1,1
11846,37,0,21,1,1
11847,37,0,22,1,1
11848,37,0,23,1,1
11849,37,0,24,1,1
11850,37,0,25,1,1
11851,37,0,26,1,1
11852,37,0,27,1,1
11853,37,0,28,1,1
11854,37,9,29,1,1
11855,28,0,30,1,1
11856,33,0,31,1,1
11857,33,0,32,1,1
11858,33,1,33,1,1
11859,32,1,34,1,1
11860,31,0,35,1,1
11861,34,0,36,1,1
11862,34,0,37,1,1
11863,34,0,38,1,1
11864,34,1,39,1,1
11865,33,1,40,1,1
11866,32,0,41,1,1
11867,32,0,42,1,1
11868,32,1,43,3,1
11869,31,0,44,4,1
11870,31,0,45,4,1
11872,13,0,47,5,1
11873,14,0,48,5,1
11874,14,2,49,5,1
11875,12,0,50,5,1
11876,12,0,51,5,1
11878,9,0,53,6,1
11880,9,0,55,5,1
11881,10,2,56,2,1
11882,8,0,57,3,1
11883,8,0,58,2,1
11884,9,2,59,2,1
11886,44,0,0,2,0
11887,44,0,1,2,0
11888,44,0,2,2,0
11889,44,3,3,1,0
11890,41,0,4,1,0
11891,41,0,5,1,0
11892,41,0,6,1,0
11893,41,0,7,1,0
11894,41,0,8,1,0
11895,41,1,9,1,0
11896,40,0,10,1,0
11897,40,0,11,1,0
11898,40,2,12,1,0
11899,38,0,13,1,0
11900,38,1,14,1,0
11901,37,0,15,1,0
11902,37,0,16,1,0
11903,38,2,17,1,0
11904,36,0,18,1,0
11905,36,1,19,1,0
11906,35,0,20,1,0
11907,35,0,21,1,0
11908,35,0,22,1,0
11909,35,0,23,1,0
11910,35,0,24,1,0
11911,35,1,25,1,0
11912,34,0,26,1,0
11913,34,4,27,1,0
11914,30,0,28,2,0
11915,30,3,29,2,0
11916,27,7,30,6,0
11917,20,0,31,4,0
11918,20,0,32,5,0
11919,20,0,33,5,0
11920,25,7,34,5,0
11921,18,1,35,5,0
11922,17,0,36,5,0
11923,17,0,37,5,0
11924,18,1,38,5,0
11925,17,0,39,5,0
11926,17,0,40,5,0
11927,17,0,41,5,0
11928,17,2,42,4,0
11929,15,0,43,6,0
11930,16,0,44,6,0
11931,16,1,45,6,0
11932,15,0,46,6,0
11933,16,1,47,6,0
11934,15,0,48,6,0
11935,15,1,49,6,0
11936,14,0,50,6,0
11937,15,0,51,6,0
11938,16,0,52,6,0
11939,16,1,53,6,0
11940,15,1,54,6,0
11941,14,1,55,6,0
11942,13,0,56,6,0
11943,13,0,57,5,0
11944,13,0,58,2,0
11945,13,11,59,5,0
11947,50,0,0,3,6
11948,50,1,1,3,6
11949,49,0,2,3,6
11950,49,2,3,2,6
11951,47,3,4,2,6
11952,44,0,5,3,6
11953,44,0,6,3,6
11954,44,0,7,3,6
11955,44,0,8,3,6
11956,44,0,9,3,6
11957,44,0,10,3,6
11958,44,0,11,3,6
11959,44,0,12,3,6
11960,44,0,13,3,6
11961,44,0,14,6,6
11962,44,1,15,6,6
11963,43,0,16,3,6
11964,43,0,17,3,6
11965,43,0,18,3,6
11966,44,3,19,3,6
11967,41,1,20,3,6
11968,40,0,21,3,6
11969,40,1,22,3,6
11970,39,1,23,2,6
11971,38,1,24,3,6
11972,37,0,25,3,6
11973,37,1,26,3,6
11974,36,1,27,3,6
11975,35,0,28,3,6
11976,35,0,29,3,6
11977,35,5,30,2,6
11978,30,0,31,2,6
11979,30,1,32,2,6
11980,29,0,33,2,6
11981,29,3,34,2,6
11982,26,1,35,2,6
11983,25,3,36,3,6
11984,22,0,37,3,6
11985,23,0,38,3,6
11986,27,0,39,4,6
11987,27,5,40,4,6
11988,22,0,41,3,6
11989,22,0,42,3,6
11990,22,1,43,3,6
11991,21,1,44,3,6
11992,20,0,45,5,6
11993,20,0,46,4,6
11994,20,0,47,4,6
11995,20,0,48,6,6
11996,20,0,49,6,6
11997,20,0,50,5,6
11998,20,0,51,6,6
11999,23,2,52,5,6
12000,21,0,53,4,6
12001,22,3,54,4,6
12002,19,0,55,2,6
12003,19,2,56,2,6
12004,17,10,57,2,6
12005,7,0,58,3,6
12006,7,0,59,3,6
12008,48,0,0,3,5
12009,48,1,1,3,5
12010,47,0,2,3,5
12011,47,0,3,3,5
12012,47,0,4,3,5
12013,47,0,5,3,5
12014,47,0,6,2,5
12015,47,1,7,3,5
12016,46,0,8,3,5
12017,46,0,9,2,5
12018,46,1,10,2,5
12019,45,0,11,2,5
12020,45,2,12,2,5
12021,43,2,13,3,5
12022,41,0,14,1,5
12023,41,0,15,1,5
12024,41,0,16,1,5
12025,41,1,17,1,5
12026,40,1,18,1,5
12027,39,1,19,1,5
12028,38,2,20,1,5
12029,36,0,21,1,5
12030,36,1,22,1,5
12031,35,0,23,1,5
12032,35,1,24,1,5
12033,34,0,25,1,5
12034,34,0,26,1,5
12035,34,1,27,1,5
12036,33,2,28,1,5
12037,31,1,29,1,5
12038,30,5,30,1,5
12039,25,0,31,1,5
12040,25,1,32,1,5
12041,24,1,33,1,5
12042,23,1,34,1,5
12043,22,0,35,1,5
12044,22,0,36,1,5
12045,22,0,37,1,5
12046,22,0,38,1,5
12047,24,0,39,1,5
12048,24,1,40,1,5
12049,23,0,41,1,5
12050,23,1,42,1,5
12051,22,0,43,1,5
12052,22,0,44,1,5
12053,22,2,45,2,5
12054,20,0,46,3,5
12055,21,1,47,3,5
12056,20,0,48,3,5
12057,20,0,49,3,5
12058,20,2,50,4,5
12059,18,9,51,5,5
12060,9,1,52,5,5
12061,8,0,53,5,5
12062,8,0,54,5,5
12063,8,0,55,4,5
12064,8,1,56,4,5
12065,7,0,57,4,5
12066,7,1,58,3,5
12067,6,0,59,1,5
12069,39,3,0,2,4
12070,36,1,1,2,4
12071,35,1,2,2,4
12072,34,0,3,2,4
12073,38,1,4,2,4
12074,37,1,5,1,4
12075,36,0,6,1,4
12076,36,0,7,1,4
12077,36,0,8,1,4
12078,36,0,9,2,4
12079,36,0,10,2,4
12080,36,0,11,2,4
12081,36,0,12,1,4
12082,36,0,13,1,4
12083,36,0,14,1,4
12084,36,0,15,1,4
12085,36,1,16,1,4
12086,35,0,17,1,4
12087,35,4,18,1,4
12088,31,0,19,1,4
12089,31,1,20,1,4
12090,30,0,21,1,4
12091,30,0,22,1,4
12092,30,1,23,1,4
12093,29,0,24,1,4
12094,29,1,25,1,4
12095,28,1,26,1,4
12096,27,1,27,1,4
12097,26,1,28,1,4
12098,25,0,29,1,4
12099,29,3,30,1,4
12100,26,0,31,1,4
12101,26,0,32,1,4
12102,26,0,33,2,4
12103,26,0,34,2,4
12104,26,0,35,2,4
12105,26,0,36,2,4
12106,26,0,37,2,4
12107,26,1,38,3,4
12108,25,0,39,3,4
12109,25,0,40,3,4
12110,25,0,41,2,4
12111,25,0,42,3,4
12112,25,0,43,3,4
12113,25,0,44,3,4
12114,25,1,45,2,4
12115,24,0,46,2,4
12116,24,1,47,5,4
12117,23,1,48,6,4
12118,22,0,49,5,4
12119,22,2,50,5,4
12120,20,12,51,5,4
12121,8,0,52,5,4
12123,6,0,54,6,4
12124,6,0,55,6,4
12125,7,2,56,5,4
12126,5,3,57,4,4
12127,2,0,58,6,4
12128,2,0,59,6,4
12130,53,0,0,0,3
12131,53,4,1,0,3
12132,49,0,2,0,3
12133,49,3,3,0,3
12134,46,0,4,0,3
12135,46,3,5,0,3
12136,43,0,6,0,3
12137,43,5,7,0,3
12138,38,1,8,0,3
12139,37,3,9,0,3
12140,34,2,10,0,3
12141,32,0,11,1,3
12142,32,0,12,1,3
12143,32,1,13,1,3
12144,31,0,14,1,3
12145,31,0,15,1,3
12146,31,1,16,1,3
12147,30,0,17,1,3
12148,30,0,18,1,3
12149,30,1,19,1,3
12150,29,7,20,1,3
12151,22,0,21,1,3
12152,27,0,22,1,3
12153,27,0,23,1,3
12154,27,0,24,1,3
12155,27,0,25,1,3
12156,27,2,26,1,3
12157,25,0,27,1,3
12158,25,0,28,1,3
12159,25,0,29,1,3
12160,25,1,30,1,3
12161,24,0,31,1,3
12162,24,0,32,2,3
12163,24,0,33,2,3
12164,24,0,34,2,3
12165,24,1,35,2,3
12166,23,0,36,2,3
12167,23,0,37,2,3
12168,23,0,38,2,3
12169,23,1,39,2,3
12170,22,0,40,2,3
12171,22,0,41,2,3
12172,22,0,42,3,3
12174,8,0,44,4,3
12175,8,1,45,4,3
12176,7,0,46,4,3
12177,7,0,47,4,3
12178,7,0,48,6,3
12179,7,0,49,6,3
12180,7,1,50,6,3
12181,6,0,51,6,3
12182,6,1,52,6,3
12183,5,0,53,6,3
12184,5,1,54,6,3
12185,4,0,55,6,3
12186,4,0,56,6,3
12187,4,0,57,6,3
12188,4,0,58,6,3
12189,4,2,59,6,3
12191,48,0,0,1,2
12192,48,0,1,1,2
12193,48,0,2,1,2
12194,48,3,3,1,2
12195,45,0,4,1,2
12196,45,0,5,1,2
12197,45,0,6,1,2
12198,45,0,7,1,2
12199,45,0,8,1,2
12200,45,0,9,1,2
12201,45,0,10,1,2
12202,45,0,11,1,2
12203,45,0,12,1,2
12204,45,1,13,1,2
12205,44,0,14,1,2
12206,44,2,15,1,2
12207,42,3,16,1,2
12208,39,0,17,1,2
12209,39,1,18,1,2
12210,38,0,19,1,2
12211,38,1,20,1,2
12212,37,0,21,1,2
12213,37,0,22,1,2
12214,37,0,23,1,2
12215,37,1,24,1,2
12216,36,0,25,1,2
12217,36,0,26,1,2
12218,36,0,27,1,2
12219,36,0,28,1,2
12220,36,0,29,1,2
12221,36,7,30,1,2
12222,29,0,31,1,2
12223,29,0,32,1,2
12224,29,0,33,1,2
12225,29,0,34,1,2
12226,29,0,35,1,2
12227,29,0,36,1,2
12228,29,3,37,1,2
12229,26,0,38,2,2
12230,26,1,39,2,2
12231,25,2,40,2,2
12232,23,0,41,3,2
12233,23,0,42,4,2
12234,23,0,43,2,2
12235,23,0,44,2,2
12236,23,0,45,4,2
12237,23,1,46,4,2
12239,9,1,48,5,2
12240,8,0,49,6,2
12241,8,0,50,6,2
12242,8,1,51,6,2
12243,7,1,52,6,2
12244,6,0,53,6,2
12245,6,1,54,6,2
12246,5,0,55,6,2
12247,5,0,56,6,2
12248,5,0,57,6,2
12249,6,0,58,6,2
12250,6,0,59,6,2
12252,41,2,0,4,1
12253,39,0,1,4,1
12254,39,0,2,4,1
12255,39,0,3,4,1
12256,39,0,4,4,1
12257,39,0,5,4,1
12258,39,0,6,2,1
12259,39,0,7,2,1
12260,39,0,8,2,1
12261,39,0,9,2,1
12262,39,0,10,2,1
12263,39,0,11,2,1
12264,39,0,12,2,1
12265,39,4,13,2,1
12266,35,0,14,2,1
12267,35,0,15,2,1
12268,35,1,16,2,1
12269,34,0,17,2,1
12270,34,0,18,2,1
12271,34,1,19,2,1
12272,33,0,20,2,1
12273,33,0,21,2,1
12274,33,0,22,2,1
12275,33,1,23,2,1
12276,32,1,24,2,1
12277,31,0,25,2,1
12278,31,0,26,2,1
12279,31,0,27,2,1
12280,31,0,28,2,1
12281,31,0,29,2,1
12282,31,2,30,2,1
12283,29,1,31,1,1
12284,28,1,32,1,1
12285,27,0,33,1,1
12286,27,0,34,1,1
12287,27,0,35,1,1
12288,27,2,36,2,1
12289,25,0,37,2,1
12290,25,2,38,2,1
12291,23,0,39,2,1
12292,23,3,40,2,1
12293,20,0,41,3,1
12294,20,0,42,4,1
12295,20,0,43,4,1
12296,20,0,44,4,1
12297,20,1,45,4,1
12298,19,0,46,4,1
12299,19,0,47,4,1
12300,19,0,48,4,1
12301,19,1,49,4,1
12302,18,0,50,6,1
12303,18,0,51,6,1
12304,18,1,52,6,1
12305,17,0,53,6,1
12306,19,9,54,6,1
12307,10,6,55,6,1
12308,4,0,56,6,1
12309,4,0,57,6,1
12310,6,0,58,6,1
12311,6,1,59,6,1
12313,40,0,0,6,0
12314,40,0,1,6,0
12315,40,0,2,6,0
12316,40,0,3,6,0
12317,40,3,4,6,0
12318,37,0,5,4,0
12319,37,1,6,4,0
12320,36,0,7,2,0
12321,36,1,8,2,0
12322,35,0,9,2,0
12323,35,1,10,2,0
12324,34,1,11,2,0
12325,33,1,12,2,0
12326,32,0,13,3,0
12327,32,2,14,2,0
12328,30,0,15,3,0
12329,30,0,16,3,0
12330,30,2,17,3,0
12331,28,0,18,2,0
12332,28,0,19,2,0
12333,28,1,20,3,0
12334,27,0,21,3,0
12335,27,0,22,3,0
12336,27,0,23,3,0
12337,27,0,24,3,0
12338,27,1,25,3,0
12339,26,0,26,3,0
12340,26,0,27,3,0
12341,26,0,28,3,0
12342,26,0,29,3,0
12343,26,0,30,3,0
12344,26,0,31,3,0
12345,26,0,32,3,0
12346,26,2,33,3,0
12347,24,0,34,2,0
12348,24,1,35,3,0
12349,23,0,36,3,0
12350,23,0,37,3,0
12351,23,0,38,3,0
12352,23,0,39,3,0
12353,23,0,40,3,0
12354,23,0,41,3,0
12355,23,0,42,3,0
12356,23,0,43,3,0
12357,23,0,44,3,0
12358,23,1,45,3,0
12359,22,0,46,4,0
12360,22,1,47,3,0
12361,21,0,48,4,0
