,seats,difS,tdate,fareI,dd_dow
7535,10,0,39,4,6
7536,10,4,40,4,6
7537,6,0,41,5,6
7538,6,0,42,5,6
7539,6,1,43,5,6
7540,5,0,44,5,6
7541,5,0,45,5,6
7542,5,0,46,5,6
7543,5,0,47,5,6
7544,6,0,48,5,6
7545,6,1,49,4,6
7546,5,0,50,5,6
7547,5,1,51,6,6
7548,4,1,52,6,6
7549,3,0,53,6,6
7550,4,0,54,4,6
7551,4,0,55,5,6
7552,4,0,56,5,6
7553,5,2,57,5,6
7554,3,0,58,5,6
7555,5,2,59,5,6
7557,20,0,0,3,5
7558,20,0,1,3,5
7559,20,0,2,2,5
7560,20,0,3,2,5
7561,20,0,4,2,5
7562,20,0,5,2,5
7563,20,0,6,2,5
7564,20,0,7,2,5
7565,20,0,8,2,5
7566,20,0,9,2,5
7567,20,0,10,2,5
7568,20,0,11,2,5
7569,20,1,12,2,5
7570,19,0,13,2,5
7571,19,3,14,2,5
7572,16,0,15,3,5
7573,16,3,16,3,5
7574,13,0,17,2,5
7575,13,1,18,2,5
7576,12,1,19,2,5
7577,11,0,20,2,5
7578,11,0,21,2,5
7579,11,0,22,2,5
7580,11,0,23,2,5
7581,11,0,24,2,5
7582,11,0,25,2,5
7583,11,0,26,2,5
7584,11,0,27,2,5
7585,11,0,28,2,5
7586,11,0,29,2,5
7587,11,0,30,2,5
7588,11,0,31,2,5
7589,11,0,32,2,5
7590,11,0,33,2,5
7591,11,0,34,2,5
7592,11,0,35,2,5
7593,11,0,36,2,5
7594,11,0,37,2,5
7595,11,0,38,2,5
7596,11,0,39,2,5
7597,11,0,40,2,5
7598,11,1,41,2,5
7599,10,0,42,2,5
7600,10,0,43,2,5
7601,10,0,44,2,5
7602,10,0,45,2,5
7603,10,0,46,3,5
7604,10,1,47,3,5
7605,9,0,48,4,5
7606,9,0,49,4,5
7607,9,1,50,4,5
7608,8,0,51,4,5
7609,8,1,52,4,5
7610,7,0,53,4,5
7611,7,0,54,4,5
7612,7,0,55,5,5
7613,7,0,56,5,5
7614,7,0,57,5,5
7615,7,2,58,5,5
7616,5,0,59,5,5
7618,39,0,0,1,4
7619,39,1,1,1,4
7620,38,2,2,1,4
7621,36,0,3,1,4
7622,36,0,4,1,4
7623,36,0,5,1,4
7624,36,0,6,1,4
7625,36,0,7,1,4
7626,36,0,8,1,4
7627,36,0,9,1,4
7628,36,1,10,1,4
7629,35,0,11,1,4
7630,35,0,12,1,4
7631,35,1,13,1,4
7632,34,1,14,1,4
7633,33,0,15,1,4
7634,33,1,16,1,4
7635,32,5,17,1,4
7636,27,1,18,1,4
7637,26,0,19,1,4
7638,26,1,20,1,4
7639,25,0,21,1,4
7640,25,1,22,1,4
7641,24,0,23,1,4
7642,24,0,24,1,4
7643,24,1,25,1,4
7644,23,0,26,1,4
7645,23,0,27,2,4
7646,23,0,28,2,4
7647,23,2,29,2,4
7648,21,0,30,3,4
7649,21,4,31,2,4
7650,17,0,32,2,4
7651,17,0,33,2,4
7652,17,0,34,2,4
7653,17,2,35,2,4
7654,15,0,36,3,4
7655,15,0,37,3,4
7656,15,0,38,3,4
7657,15,0,39,3,4
7658,15,0,40,3,4
7659,15,0,41,3,4
7660,15,2,42,3,4
7661,13,1,43,3,4
7662,12,0,44,3,4
7663,12,0,45,3,4
7664,12,2,46,3,4
7665,10,1,47,4,4
7666,9,0,48,4,4
7667,9,1,49,4,4
7668,8,2,50,4,4
7669,6,1,51,4,4
7670,5,0,52,4,4
7671,5,0,53,4,4
7672,5,0,54,4,4
7673,5,0,55,5,4
7674,5,2,56,5,4
7675,3,0,57,5,4
7676,3,1,58,5,4
7677,2,0,59,5,4
7679,32,0,0,1,3
7680,32,0,1,1,3
7681,32,0,2,1,3
7682,32,0,3,1,3
7683,32,0,4,1,3
7684,32,0,5,1,3
7685,32,0,6,1,3
7686,32,0,7,1,3
7687,32,0,8,1,3
7688,32,0,9,1,3
7689,32,0,10,1,3
7691,25,0,12,1,3
7692,25,0,13,1,3
7693,25,0,14,1,3
7694,25,0,15,1,3
7695,25,0,16,1,3
7696,25,0,17,1,3
7697,25,2,18,1,3
7698,23,0,19,1,3
7699,23,5,20,1,3
7700,18,0,21,2,3
7701,18,2,22,2,3
7702,16,3,23,1,3
7703,13,5,24,1,3
7704,8,0,25,3,3
7705,8,0,26,1,3
7706,8,0,27,1,3
7707,8,0,28,1,3
7708,8,0,29,2,3
7709,8,1,30,2,3
7710,7,0,31,3,3
7711,7,1,32,3,3
7712,6,0,33,3,3
7713,6,0,34,3,3
7714,6,0,35,3,3
7715,6,0,36,3,3
7716,6,0,37,3,3
7717,6,0,38,3,3
7718,6,0,39,3,3
7719,6,0,40,3,3
7720,6,0,41,3,3
7721,6,0,42,3,3
7722,6,3,43,3,3
7723,3,0,44,4,3
7724,4,1,45,4,3
7725,3,1,46,6,3
7726,2,0,47,6,3
7727,2,0,48,6,3
7728,2,0,49,6,3
7729,2,0,50,6,3
7730,2,0,51,6,3
7731,2,0,52,6,3
7732,2,0,53,6,3
7733,2,1,54,6,3
7734,1,0,55,6,3
7735,1,0,56,6,3
7736,1,0,57,6,3
7737,1,0,58,6,3
7738,1,0,59,6,3
7740,34,0,0,1,2
7741,34,0,1,1,2
7742,34,0,2,1,2
7743,34,0,3,1,2
7744,34,0,4,1,2
7745,34,0,5,1,2
7746,34,0,6,1,2
7747,34,0,7,1,2
7748,34,0,8,1,2
7749,34,0,9,1,2
7750,34,2,10,1,2
7751,32,0,11,1,2
7752,32,1,12,1,2
7753,31,0,13,1,2
7754,31,0,14,1,2
7755,31,0,15,1,2
7756,31,2,16,1,2
7757,29,3,17,1,2
7758,26,1,18,1,2
7759,25,5,19,1,2
7760,20,0,20,1,2
7761,20,0,21,1,2
7762,20,0,22,1,2
7763,20,1,23,1,2
7764,19,3,24,1,2
7765,16,0,25,1,2
7766,16,4,26,1,2
7767,12,1,27,1,2
7768,11,1,28,1,2
7769,10,1,29,1,2
7770,9,1,30,1,2
7771,8,0,31,2,2
7772,8,1,32,3,2
7773,7,0,33,3,2
7774,7,0,34,3,2
7775,7,0,35,3,2
7776,7,0,36,3,2
7777,7,0,37,3,2
7778,7,0,38,3,2
7779,7,0,39,3,2
7780,7,0,40,3,2
7781,7,0,41,3,2
7782,7,0,42,3,2
7783,7,0,43,3,2
7784,7,2,44,3,2
7785,5,0,45,4,2
7786,5,0,46,4,2
7787,6,1,47,4,2
7788,5,0,48,4,2
7789,5,0,49,4,2
7790,5,0,50,4,2
7791,5,2,51,4,2
7792,3,0,52,4,2
7793,3,0,53,6,2
7794,3,2,54,4,2
7795,1,0,55,6,2
7796,1,0,56,6,2
7797,1,0,57,6,2
7798,1,0,58,6,2
7799,1,0,59,6,2
7801,42,1,0,1,1
7802,41,0,1,1,1
7803,41,0,2,1,1
7804,41,0,3,1,1
7805,41,0,4,1,1
7806,41,0,5,1,1
7807,41,0,6,1,1
7808,41,0,7,1,1
7809,41,0,8,1,1
7810,41,0,9,1,1
7811,41,0,10,1,1
7812,41,0,11,1,1
7813,41,0,12,1,1
7814,41,0,13,1,1
7815,41,0,14,1,1
7816,41,0,15,1,1
7817,41,0,16,1,1
7818,41,0,17,1,1
7819,41,1,18,1,1
7820,40,4,19,1,1
7821,36,5,20,1,1
7822,31,0,21,1,1
7823,31,0,22,1,1
7824,31,0,23,1,1
7825,31,0,24,1,1
7826,31,2,25,1,1
7827,29,1,26,1,1
7828,28,0,27,1,1
7829,28,1,28,1,1
7830,27,0,29,1,1
7831,27,0,30,1,1
7832,27,0,31,1,1
7833,27,1,32,1,1
7834,26,5,33,1,1
7835,21,0,34,1,1
7836,21,0,35,1,1
7837,21,0,36,1,1
7838,21,2,37,1,1
7839,19,1,38,1,1
7840,18,0,39,1,1
7841,18,0,40,1,1
7842,18,0,41,1,1
7843,18,0,42,1,1
7844,18,0,43,1,1
7845,18,0,44,1,1
7847,11,1,46,3,1
7848,10,0,47,3,1
7849,10,0,48,4,1
7850,10,1,49,4,1
7851,9,0,50,4,1
7852,9,0,51,4,1
7853,9,1,52,4,1
7854,8,2,53,4,1
7855,6,0,54,4,1
7856,6,2,55,5,1
7857,4,2,56,5,1
7858,2,0,57,6,1
7859,2,1,58,6,1
7860,1,0,59,5,1
7862,39,2,0,1,0
7863,37,2,1,1,0
7864,35,0,2,1,0
7865,35,0,3,1,0
7866,35,1,4,1,0
7867,34,0,5,1,0
7868,34,0,6,1,0
7869,34,0,7,1,0
7870,34,0,8,1,0
7871,34,5,9,1,0
7872,29,3,10,1,0
7873,26,0,11,1,0
7874,26,0,12,1,0
7875,26,0,13,1,0
7876,26,0,14,1,0
7877,26,0,15,1,0
7878,26,2,16,1,0
7879,24,1,17,1,0
7880,23,0,18,1,0
7881,23,2,19,1,0
7882,21,0,20,1,0
7883,21,6,21,1,0
7884,15,0,22,1,0
7885,15,2,23,1,0
7886,13,0,24,1,0
7887,13,0,25,1,0
7888,13,0,26,1,0
7889,13,0,27,1,0
7890,14,0,28,1,0
7891,14,0,29,1,0
7892,14,1,30,1,0
7893,13,0,31,1,0
7894,13,0,32,1,0
7895,14,1,33,1,0
7896,13,0,34,1,0
7897,13,2,35,1,0
7898,11,1,36,3,0
7899,10,0,37,3,0
7900,10,0,38,3,0
7901,10,0,39,3,0
7902,10,0,40,3,0
7903,10,0,41,3,0
7904,10,0,42,3,0
7905,10,0,43,3,0
7906,10,0,44,3,0
7907,10,0,45,3,0
7908,10,4,46,3,0
7909,6,0,47,4,0
7910,6,0,48,4,0
7911,7,2,49,4,0
7912,5,0,50,4,0
7913,5,0,51,4,0
7914,5,0,52,4,0
7915,5,0,53,4,0
7916,6,0,54,4,0
7917,6,1,55,6,0
7918,5,1,56,6,0
7919,4,0,57,5,0
7920,4,3,58,5,0
7921,1,0,59,6,0
7923,29,0,0,2,6
7924,29,0,1,2,6
7925,29,0,2,2,6
7926,29,0,3,2,6
7927,29,0,4,2,6
7928,29,0,5,2,6
7929,29,1,6,2,6
7930,28,0,7,2,6
7931,28,1,8,2,6
7932,27,0,9,2,6
7933,27,0,10,2,6
7934,27,0,11,2,6
7935,27,0,12,2,6
7936,27,1,13,2,6
7937,26,0,14,2,6
7938,26,1,15,2,6
7939,25,0,16,2,6
7940,25,3,17,2,6
7941,22,0,18,3,6
7942,22,0,19,3,6
7943,22,2,20,3,6
7944,20,1,21,3,6
7945,19,2,22,3,6
7946,17,2,23,3,6
7947,15,0,24,4,6
7948,15,0,25,4,6
7949,15,0,26,4,6
7950,15,0,27,4,6
7951,15,3,28,4,6
7952,12,0,29,4,6
7953,12,0,30,4,6
7954,12,0,31,4,6
7955,12,0,32,4,6
7956,12,0,33,4,6
7957,12,0,34,4,6
7958,12,0,35,4,6
7959,12,0,36,4,6
7960,12,0,37,4,6
7961,12,0,38,4,6
7962,12,0,39,4,6
7963,12,0,40,4,6
7964,12,0,41,4,6
7965,12,0,42,4,6
7966,12,0,43,4,6
7967,12,0,44,4,6
7968,12,0,45,4,6
7969,12,0,46,4,6
7970,12,2,47,4,6
7971,10,0,48,6,6
7972,10,0,49,6,6
7973,10,0,50,6,6
7974,10,0,51,6,6
7975,10,2,52,6,6
7976,8,1,53,6,6
7977,7,0,54,4,6
7978,7,0,55,5,6
7979,7,0,56,5,6
7980,8,3,57,5,6
7981,5,0,58,5,6
7982,6,0,59,5,6
7984,26,0,0,1,5
7985,26,0,1,1,5
7986,26,0,2,1,5
7987,26,0,3,1,5
7988,26,0,4,1,5
7989,26,0,5,1,5
7990,26,0,6,1,5
7991,26,0,7,1,5
7992,26,0,8,1,5
7993,26,0,9,1,5
7994,26,0,10,1,5
7995,26,0,11,1,5
7996,26,3,12,1,5
7997,23,0,13,1,5
7998,23,0,14,1,5
7999,23,0,15,1,5
8000,23,2,16,1,5
8001,21,0,17,1,5
8002,21,0,18,1,5
8003,21,0,19,1,5
8004,21,0,20,1,5
8005,21,0,21,1,5
8006,21,0,22,1,5
8007,21,3,23,1,5
8008,18,0,24,1,5
8009,18,0,25,1,5
8010,18,0,26,1,5
8011,18,0,27,1,5
8012,18,0,28,1,5
8013,18,0,29,1,5
8014,18,0,30,1,5
8015,19,0,31,1,5
8016,19,2,32,1,5
8017,17,2,33,1,5
8018,15,2,34,1,5
8019,13,0,35,1,5
8020,13,0,36,1,5
8021,13,0,37,1,5
8022,13,1,38,1,5
8023,12,0,39,2,5
8024,12,0,40,2,5
8025,12,0,41,3,5
8026,12,1,42,3,5
8027,11,0,43,4,5
8028,11,0,44,4,5
8029,11,0,45,4,5
8030,11,0,46,4,5
8031,11,0,47,4,5
8032,11,2,48,4,5
8033,9,0,49,4,5
8034,9,0,50,4,5
8035,9,2,51,4,5
8036,7,0,52,4,5
8037,7,0,53,4,5
8038,7,0,54,4,5
8039,7,2,55,5,5
8040,5,0,56,5,5
8041,6,1,57,5,5
8042,5,0,58,5,5
8043,5,0,59,5,5
8045,41,0,0,1,4
8046,41,0,1,1,4
8047,41,0,2,1,4
8048,41,0,3,1,4
8049,41,2,4,1,4
8050,39,0,5,1,4
8051,39,0,6,1,4
8052,39,1,7,1,4
8053,38,0,8,1,4
8054,38,1,9,1,4
8055,37,0,10,1,4
8056,37,0,11,1,4
8057,37,0,12,1,4
8058,37,0,13,1,4
8059,37,0,14,1,4
8060,37,6,15,1,4
8061,31,0,16,1,4
8062,31,0,17,1,4
8063,31,0,18,1,4
8064,31,0,19,1,4
8065,31,0,20,1,4
8066,31,3,21,1,4
8067,28,0,22,1,4
8068,28,0,23,1,4
8069,28,2,24,1,4
8070,26,0,25,1,4
8071,26,1,26,1,4
8072,25,0,27,1,4
8073,25,0,28,1,4
8074,25,1,29,1,4
8075,24,0,30,1,4
8076,24,5,31,1,4
8077,19,1,32,1,4
8078,18,0,33,1,4
8079,18,0,34,1,4
8080,18,3,35,1,4
8081,15,0,36,1,4
8082,15,0,37,1,4
8083,15,2,38,1,4
8084,13,1,39,1,4
8085,12,0,40,1,4
8086,12,0,41,3,4
8087,12,0,42,3,4
8088,12,0,43,3,4
8089,12,0,44,3,4
8090,12,0,45,3,4
8091,12,0,46,3,4
8092,12,0,47,3,4
8093,12,0,48,3,4
8094,12,0,49,3,4
8095,12,0,50,4,4
8096,12,1,51,4,4
8097,11,0,52,4,4
8098,11,0,53,4,4
8099,12,0,54,4,4
8100,12,2,55,5,4
8101,10,0,56,5,4
8102,10,4,57,5,4
8103,6,1,58,5,4
8104,5,1,59,5,4
8106,42,0,0,1,3
8107,42,6,1,1,3
8108,36,0,2,1,3
8109,36,2,3,1,3
8110,34,1,4,1,3
8111,33,3,5,1,3
8112,30,0,6,1,3
8113,30,0,7,1,3
8114,30,0,8,1,3
8115,30,1,9,1,3
8116,29,0,10,1,3
8117,29,0,11,1,3
8118,29,1,12,1,3
8119,28,0,13,1,3
8120,28,1,14,1,3
8121,27,0,15,1,3
8122,27,1,16,1,3
8123,26,0,17,1,3
8124,26,0,18,1,3
8125,26,0,19,1,3
8126,26,0,20,1,3
8127,26,0,21,1,3
8128,26,1,22,1,3
8129,25,0,23,1,3
8130,25,0,24,1,3
8131,25,5,25,1,3
8132,20,0,26,1,3
8133,20,0,27,1,3
8134,20,0,28,1,3
8135,20,1,29,1,3
8136,19,0,30,1,3
8137,19,2,31,1,3
8138,17,0,32,1,3
8139,17,0,33,1,3
8140,17,0,34,1,3
8141,17,5,35,1,3
8142,12,1,36,1,3
8143,11,2,37,1,3
8144,9,1,38,1,3
8145,8,0,39,2,3
8146,9,0,40,1,3
8147,9,0,41,3,3
8148,9,0,42,3,3
8149,9,6,43,3,3
8150,3,1,44,4,3
8151,2,0,45,4,3
8152,2,0,46,4,3
8153,2,0,47,4,3
8154,2,0,48,4,3
8155,2,0,49,4,3
8156,2,0,50,4,3
8157,2,0,51,4,3
8158,2,0,52,4,3
8159,2,1,53,4,3
8160,1,0,54,4,3
8161,1,0,55,5,3
8162,1,0,56,5,3
8163,1,0,57,5,3
8164,2,0,58,5,3
8165,2,0,59,5,3
8167,43,0,0,1,2
8168,43,1,1,1,2
8169,42,3,2,1,2
8170,39,0,3,1,2
8171,39,0,4,1,2
8172,39,0,5,1,2
8173,39,0,6,1,2
8174,39,0,7,1,2
8175,39,0,8,1,2
8176,39,0,9,1,2
8177,39,1,10,1,2
8178,38,0,11,1,2
8179,38,0,12,1,2
8180,38,0,13,1,2
8181,38,0,14,1,2
8182,38,2,15,1,2
8183,36,1,16,1,2
8184,35,5,17,1,2
8185,30,0,18,1,2
8186,30,1,19,1,2
8187,29,0,20,1,2
8188,29,0,21,1,2
8189,29,0,22,1,2
8190,29,0,23,1,2
8191,29,1,24,1,2
8192,28,0,25,1,2
8193,28,4,26,1,2
8194,24,0,27,1,2
8195,24,0,28,1,2
8196,24,0,29,1,2
8197,24,0,30,1,2
8198,24,1,31,1,2
8199,23,2,32,1,2
8200,21,0,33,1,2
8201,21,0,34,1,2
8202,21,1,35,1,2
8203,20,1,36,1,2
8204,19,3,37,1,2
8205,16,3,38,2,2
8206,13,0,39,3,2
8207,13,0,40,3,2
8208,13,0,41,3,2
8209,13,0,42,3,2
8210,13,0,43,3,2
8211,13,0,44,3,2
8212,13,0,45,3,2
8213,13,0,46,3,2
8214,13,0,47,3,2
8215,13,0,48,3,2
8216,13,0,49,3,2
8217,13,0,50,3,2
8219,6,1,52,4,2
8220,5,2,53,4,2
8221,3,1,54,4,2
8222,2,0,55,6,2
8223,2,0,56,6,2
8224,2,0,57,6,2
8225,2,0,58,6,2
8226,2,0,59,6,2
8228,36,0,0,1,1
8229,36,0,1,1,1
8230,36,0,2,1,1
8231,36,0,3,1,1
8232,36,0,4,1,1
8233,36,0,5,1,1
8234,36,0,6,1,1
8235,36,0,7,1,1
8236,36,0,8,1,1
8237,36,0,9,1,1
8238,36,1,10,1,1
8239,35,0,11,1,1
8240,35,0,12,1,1
8241,35,0,13,1,1
8242,35,1,14,1,1
8243,34,0,15,1,1
8244,34,0,16,1,1
8245,34,0,17,1,1
8246,34,0,18,1,1
8247,34,0,19,1,1
8248,34,1,20,1,1
8249,33,5,21,1,1
8250,28,2,22,1,1
8251,26,1,23,1,1
8252,25,0,24,1,1
8253,25,0,25,1,1
8254,25,2,26,1,1
8255,23,3,27,1,1
8256,20,1,28,1,1
8257,19,0,29,1,1
8258,19,0,30,1,1
8259,19,0,31,1,1
8260,19,5,32,1,1
8261,14,3,33,1,1
8262,11,0,34,1,1
8263,11,0,35,1,1
8264,11,0,36,2,1
8265,11,0,37,1,1
8266,11,2,38,1,1
8267,9,0,39,1,1
8268,9,0,40,2,1
8269,9,1,41,3,1
8270,8,0,42,3,1
8271,8,0,43,3,1
8272,8,0,44,3,1
8273,8,0,45,3,1
8274,8,0,46,3,1
8275,8,0,47,3,1
8276,8,0,48,3,1
8277,8,0,49,3,1
8278,8,0,50,3,1
8279,8,0,51,3,1
8280,8,1,52,3,1
8281,7,0,53,4,1
8282,8,0,54,4,1
8283,8,2,55,5,1
8284,6,0,56,5,1
8285,8,0,57,5,1
8286,8,0,58,5,1
8287,8,2,59,5,1
8289,31,2,0,2,0
8290,29,0,1,2,0
8291,29,0,2,3,0
8292,29,0,3,3,0
8293,29,0,4,3,0
8294,29,2,5,3,0
8295,27,0,6,3,0
8296,27,0,7,3,0
8297,27,0,8,3,0
8298,27,1,9,3,0
8299,26,0,10,3,0
8300,26,1,11,3,0
8301,25,0,12,3,0
8302,25,0,13,3,0
8303,25,0,14,3,0
8304,25,0,15,3,0
8305,25,0,16,3,0
8306,25,1,17,3,0
8307,24,0,18,3,0
8308,25,0,19,3,0
8309,25,0,20,2,0
8310,25,4,21,2,0
8311,21,0,22,2,0
8312,21,0,23,2,0
8313,21,0,24,3,0
8314,21,0,25,2,0
8315,21,1,26,2,0
8316,20,0,27,3,0
8318,15,0,29,2,0
8319,15,0,30,2,0
8320,15,0,31,1,0
8321,15,1,32,2,0
8322,14,2,33,2,0
8323,12,4,34,2,0
8324,8,0,35,2,0
8325,8,0,36,2,0
8326,8,0,37,2,0
8327,8,0,38,2,0
8328,8,0,39,2,0
8329,8,0,40,2,0
8330,8,1,41,3,0
8331,7,0,42,3,0
8332,7,1,43,3,0
8333,6,0,44,3,0
8334,6,1,45,3,0
8335,5,0,46,3,0
8336,5,0,47,3,0
8337,5,0,48,4,0
8338,5,0,49,4,0
8339,5,0,50,4,0
8340,5,0,51,4,0
8341,5,0,52,4,0
8342,5,2,53,4,0
8343,3,0,54,5,0
8344,3,0,55,5,0
8345,3,0,56,5,0
8346,6,0,57,5,0
8347,6,4,58,5,0
8348,2,1,59,6,0
8350,36,0,0,4,6
8351,36,0,1,4,6
8352,36,2,2,4,6
8353,34,0,3,2,6
8354,34,0,4,2,6
8355,34,0,5,2,6
8356,34,0,6,2,6
8357,34,0,7,2,6
8358,34,0,8,2,6
8359,34,0,9,2,6
8360,34,0,10,2,6
8361,34,0,11,2,6
8362,34,0,12,2,6
8363,34,4,13,1,6
8364,30,0,14,1,6
8365,30,0,15,1,6
8366,30,1,16,1,6
8367,29,0,17,1,6
8368,29,1,18,1,6
8369,28,1,19,2,6
8370,27,0,20,1,6
8371,27,4,21,1,6
8372,23,0,22,1,6
8373,23,2,23,1,6
8374,21,0,24,2,6
8375,21,0,25,2,6
8376,21,1,26,2,6
8377,20,0,27,2,6
8378,20,0,28,2,6
8379,20,0,29,2,6
8380,20,0,30,2,6
8381,20,1,31,3,6
8382,19,0,32,3,6
8383,19,1,33,3,6
8384,18,1,34,3,6
8385,17,1,35,3,6
8386,16,0,36,3,6
8387,16,0,37,3,6
8388,16,0,38,3,6
8389,16,0,39,3,6
8390,16,1,40,3,6
8391,15,2,41,3,6
8392,13,0,42,3,6
8393,14,0,43,3,6
8394,14,1,44,3,6
8395,13,0,45,4,6
8396,13,0,46,5,6
8397,13,0,47,5,6
8398,13,0,48,4,6
8399,13,0,49,4,6
8400,13,0,50,4,6
8401,13,0,51,4,6
8402,13,0,52,4,6
8403,13,0,53,4,6
8404,13,3,54,4,6
8405,10,0,55,5,6
8406,10,0,56,5,6
8407,10,0,57,5,6
8408,10,0,58,5,6
8409,10,0,59,5,6
8411,42,5,0,1,5
8412,37,3,1,1,5
8413,34,0,2,1,5
8414,34,0,3,1,5
8415,34,1,4,1,5
8416,33,3,5,1,5
8417,30,0,6,1,5
8418,30,1,7,1,5
8419,29,1,8,1,5
8420,28,4,9,1,5
8421,24,0,10,1,5
8422,24,0,11,1,5
8423,24,5,12,1,5
8424,19,0,13,1,5
8425,19,0,14,1,5
8426,19,0,15,1,5
8427,19,1,16,1,5
8428,18,0,17,1,5
8429,18,0,18,1,5
8430,18,0,19,1,5
8431,18,1,20,1,5
8432,17,3,21,1,5
8433,14,0,22,1,5
8434,14,1,23,1,5
8435,13,0,24,1,5
8436,14,0,25,1,5
8437,14,0,26,1,5
8438,14,0,27,1,5
8439,14,1,28,1,5
8440,13,1,29,1,5
8441,12,0,30,1,5
8442,12,0,31,1,5
8443,12,0,32,1,5
8444,12,0,33,1,5
8445,12,1,34,1,5
8446,11,3,35,1,5
8447,8,0,36,1,5
8448,8,2,37,1,5
8449,6,0,38,1,5
8450,6,0,39,1,5
8451,7,0,40,3,5
8452,7,0,41,3,5
8453,7,0,42,4,5
8454,7,0,43,4,5
8455,7,0,44,4,5
8456,7,2,45,4,5
8457,5,0,46,4,5
8458,5,0,47,4,5
8459,5,0,48,4,5
8460,5,0,49,4,5
8461,5,0,50,4,5
8462,5,0,51,4,5
8463,5,0,52,4,5
8464,5,0,53,4,5
8465,5,0,54,4,5
8466,5,1,55,4,5
8467,4,0,56,5,5
8468,4,0,57,5,5
8469,5,0,58,5,5
8470,5,0,59,5,5
8472,42,1,0,1,4
8473,41,0,1,1,4
8474,41,0,2,1,4
8475,41,0,3,1,4
8476,41,0,4,1,4
8477,41,1,5,1,4
8478,40,5,6,1,4
8479,35,0,7,1,4
8480,35,3,8,1,4
8481,32,0,9,1,4
8482,32,0,10,1,4
8483,32,0,11,1,4
8484,32,0,12,1,4
8485,32,0,13,1,4
8486,32,0,14,1,4
8487,32,0,15,1,4
8488,32,0,16,1,4
8489,32,0,17,1,4
8490,32,0,18,1,4
8491,32,0,19,1,4
8492,32,0,20,1,4
8493,32,0,21,1,4
8494,33,3,22,1,4
8495,30,0,23,1,4
8496,30,0,24,1,4
8497,30,0,25,1,4
8498,30,1,26,1,4
8499,29,0,27,1,4
8500,29,2,28,1,4
8501,27,4,29,1,4
8502,23,0,30,1,4
8503,23,4,31,1,4
8504,19,1,32,1,4
8505,18,0,33,1,4
8506,18,3,34,1,4
8507,15,1,35,1,4
8508,14,0,36,1,4
8509,14,0,37,1,4
8510,14,0,38,2,4
8511,14,0,39,3,4
8512,14,0,40,3,4
8513,14,0,41,3,4
8514,14,0,42,3,4
8515,16,2,43,3,4
8516,14,2,44,3,4
8517,12,0,45,3,4
8518,12,0,46,3,4
8519,12,0,47,3,4
8520,12,1,48,4,4
8521,11,0,49,4,4
8522,11,0,50,4,4
8523,11,0,51,4,4
8524,11,0,52,4,4
8525,11,0,53,4,4
8526,11,0,54,4,4
8527,11,0,55,4,4
8528,11,5,56,4,4
8529,6,0,57,5,4
8530,6,0,58,5,4
8531,6,0,59,5,4
8533,39,0,1,3,3
8534,39,0,2,3,3
8535,39,0,3,3,3
8536,39,0,4,3,3
8537,39,2,5,3,3
8538,37,0,6,3,3
8539,37,0,7,3,3
8540,37,0,8,3,3
8541,37,0,9,3,3
8542,37,0,10,3,3
8543,37,1,11,3,3
8544,36,1,12,3,3
8545,35,0,13,3,3
8546,35,0,14,3,3
8547,35,0,15,3,3
8548,35,0,16,3,3
8549,35,0,17,3,3
8550,35,0,18,3,3
8551,35,0,19,3,3
8552,35,0,20,3,3
8553,35,3,21,2,3
8554,32,0,22,2,3
8555,32,2,23,2,3
8556,30,0,24,2,3
8557,30,0,25,2,3
8558,30,0,26,2,3
8559,30,1,27,2,3
8560,29,2,28,3,3
8561,27,2,29,3,3
8562,25,0,30,3,3
8563,25,1,31,3,3
8564,24,3,32,3,3
8565,21,3,33,3,3
8566,18,0,34,3,3
8567,18,0,35,2,3
8568,18,3,36,3,3
8569,15,0,37,3,3
8570,16,5,38,3,3
8571,11,0,39,3,3
8572,11,0,40,3,3
8573,11,0,41,4,3
8574,11,0,42,4,3
8575,11,0,43,4,3
8576,11,1,44,4,3
8577,10,0,45,4,3
8578,10,1,46,4,3
8579,9,0,47,4,3
8580,9,0,48,5,3
8581,9,0,49,5,3
8582,9,0,50,5,3
8583,9,1,51,6,3
8584,8,0,52,5,3
8585,8,0,53,5,3
8586,8,0,54,5,3
8587,8,0,55,5,3
8588,8,0,56,5,3
8589,8,4,57,5,3
8590,4,0,58,5,3
8591,6,3,59,5,3
8593,45,0,0,1,2
8594,45,0,1,1,2
8595,45,2,2,1,2
8596,43,0,3,1,2
8597,43,0,4,1,2
8598,43,0,5,1,2
8599,43,1,6,1,2
8600,42,2,7,1,2
8601,40,1,8,1,2
8602,39,1,9,1,2
8603,38,0,10,1,2
8604,38,0,11,1,2
8605,38,2,12,1,2
8606,36,0,13,1,2
8607,36,2,14,1,2
8608,34,2,15,1,2
8609,32,0,16,1,2
8611,25,2,18,1,2
8612,23,0,19,1,2
8613,23,0,20,1,2
8614,23,0,21,1,2
8615,23,0,22,1,2
8616,23,5,23,1,2
8617,18,0,24,1,2
8618,18,0,25,1,2
8619,18,3,26,1,2
8620,15,1,27,1,2
8621,14,0,28,2,2
8622,14,0,29,2,2
8623,14,0,30,2,2
8624,14,0,31,2,2
8625,14,0,32,2,2
8626,14,0,33,2,2
8627,14,0,34,2,2
8628,14,0,35,1,2
8629,14,0,36,1,2
8630,14,0,37,2,2
8631,14,0,38,1,2
8632,14,1,39,2,2
