,seats,difS,tdate,fareI,dd_dow
9005,16,1,45,6,6
9006,15,0,46,4,6
9007,15,0,47,4,6
9008,15,5,48,4,6
9009,10,0,49,6,6
9010,10,2,50,6,6
9011,8,0,51,6,6
9012,8,1,52,6,6
9013,7,0,53,6,6
9014,7,2,54,6,6
9015,5,0,55,6,6
9016,6,6,56,6,6
9021,35,0,0,3,5
9022,35,3,1,3,5
9023,32,0,2,3,5
9024,32,0,3,3,5
9025,32,0,4,3,5
9026,32,0,5,3,5
9027,32,1,6,3,5
9028,31,0,7,3,5
9029,31,0,8,5,5
9030,31,1,9,5,5
9031,30,0,10,5,5
9032,30,2,11,5,5
9033,28,0,12,5,5
9034,28,0,13,5,5
9035,28,1,14,5,5
9036,27,0,15,5,5
9037,27,0,16,5,5
9038,27,0,17,5,5
9039,27,0,18,5,5
9040,27,0,19,5,5
9041,27,0,20,5,5
9042,27,0,21,5,5
9043,27,1,22,5,5
9044,26,0,23,5,5
9045,26,0,24,5,5
9046,26,0,25,5,5
9047,26,0,26,6,5
9048,26,1,27,6,5
9049,25,0,28,6,5
9050,25,1,29,6,5
9051,24,0,30,6,5
9052,25,0,31,6,5
9053,25,0,32,6,5
9054,25,1,33,6,5
9055,24,0,34,6,5
9056,24,0,35,6,5
9057,24,5,36,5,5
9058,19,0,37,5,5
9059,19,0,38,6,5
9060,20,0,39,5,5
9061,20,0,40,5,5
9062,20,1,41,5,5
9063,19,0,42,5,5
9064,19,2,43,5,5
9065,17,0,44,5,5
9066,17,0,45,5,5
9067,17,1,46,5,5
9068,16,3,47,5,5
9069,13,1,48,3,5
9070,12,0,49,5,5
9071,13,0,50,3,5
9072,13,2,51,6,5
9073,11,1,52,3,5
9074,10,1,53,5,5
9075,9,0,54,3,5
9076,9,0,55,3,5
9077,10,0,56,1,5
9078,10,0,57,1,5
9079,10,0,58,6,5
9080,10,0,59,6,5
9082,30,0,0,1,4
9083,30,1,1,1,4
9084,29,1,2,1,4
9085,28,0,3,1,4
9086,28,0,4,1,4
9087,30,0,5,1,4
9088,30,0,6,1,4
9089,30,0,7,1,4
9090,30,0,8,1,4
9091,30,2,9,1,4
9092,28,2,10,1,4
9093,26,0,11,1,4
9094,26,0,12,3,4
9095,26,0,13,3,4
9096,26,0,14,3,4
9097,26,0,15,2,4
9098,26,0,16,2,4
9099,26,0,17,6,4
9100,26,0,18,6,4
9101,26,0,19,6,4
9102,26,0,20,6,4
9103,26,1,21,6,4
9104,25,0,22,6,4
9105,25,0,23,6,4
9106,25,0,24,6,4
9107,25,1,25,6,4
9108,24,0,26,6,4
9109,24,0,27,6,4
9110,24,0,28,6,4
9111,24,0,29,6,4
9112,24,1,30,6,4
9113,23,0,31,6,4
9114,23,0,32,6,4
9115,23,0,33,6,4
9116,23,0,34,6,4
9117,23,0,35,6,4
9118,23,1,36,6,4
9119,22,4,37,6,4
9120,18,1,38,6,4
9121,17,0,39,6,4
9122,17,1,40,6,4
9123,16,0,41,6,4
9124,16,6,42,6,4
9125,10,0,43,6,4
9126,11,3,44,6,4
9127,8,2,45,6,4
9128,6,0,46,6,4
9129,6,0,47,6,4
9130,7,0,48,6,4
9131,7,1,49,6,4
9132,6,3,50,6,4
9133,3,0,51,6,4
9134,6,0,52,6,4
9135,6,1,53,6,4
9136,5,0,54,6,4
9137,5,2,55,6,4
9138,3,0,56,6,4
9139,3,0,57,6,4
9140,3,0,58,6,4
9141,3,0,59,6,4
9144,28,0,1,3,3
9145,28,0,2,3,3
9146,28,0,3,3,3
9147,28,0,4,3,3
9148,28,0,5,3,3
9149,30,0,6,3,3
9150,30,0,7,5,3
9151,30,0,8,5,3
9152,30,0,9,5,3
9153,30,0,10,6,3
9154,30,0,11,6,3
9155,30,1,12,6,3
9156,29,0,13,6,3
9157,29,0,14,6,3
9158,29,0,15,6,3
9159,29,0,16,6,3
9160,29,0,17,6,3
9161,29,0,18,6,3
9162,29,0,19,6,3
9163,29,0,20,6,3
9164,29,0,21,6,3
9166,4,0,23,6,3
9167,4,0,24,6,3
9168,4,0,25,6,3
9169,4,0,26,6,3
9170,4,0,27,6,3
9171,4,0,28,6,3
9172,4,0,29,6,3
9173,4,0,30,6,3
9174,4,1,31,6,3
9175,3,0,32,6,3
9176,3,0,33,6,3
9177,3,0,34,6,3
9178,3,0,35,6,3
9179,3,0,36,6,3
9180,3,0,37,6,3
9181,3,2,38,6,3
9182,1,0,39,6,3
9183,1,1,40,6,3
9204,34,0,0,1,2
9205,34,0,1,1,2
9206,34,0,2,1,2
9207,34,3,3,2,2
9208,31,0,4,2,2
9209,31,0,5,2,2
9210,31,0,6,2,2
9211,31,0,7,2,2
9212,31,0,8,2,2
9213,31,0,9,2,2
9214,32,2,10,2,2
9215,30,2,11,3,2
9216,28,1,12,3,2
9217,27,0,13,3,2
9218,27,0,14,3,2
9219,27,0,15,3,2
9220,27,1,16,3,2
9221,26,0,17,2,2
9222,26,2,18,2,2
9223,24,0,19,2,2
9224,24,0,20,3,2
9225,24,0,21,3,2
9226,24,0,22,3,2
9227,24,2,23,3,2
9228,22,0,24,3,2
9229,22,0,25,3,2
9230,22,1,26,3,2
9231,21,0,27,3,2
9232,21,0,28,3,2
9233,21,0,29,3,2
9234,21,0,30,3,2
9235,21,3,31,3,2
9236,18,0,32,3,2
9237,18,0,33,2,2
9238,18,0,34,2,2
9239,18,0,35,2,2
9240,18,0,36,2,2
9241,18,0,37,2,2
9242,21,3,38,2,2
9243,18,0,39,2,2
9244,18,0,40,2,2
9245,18,2,41,1,2
9246,16,0,42,2,2
9247,16,1,43,2,2
9248,15,0,44,2,2
9249,15,1,45,2,2
9250,14,3,46,2,2
9251,11,0,47,3,2
9252,11,1,48,2,2
9253,10,0,49,2,2
9254,10,0,50,3,2
9256,2,0,52,5,2
9257,2,0,53,5,2
9258,2,0,54,5,2
9259,2,0,55,6,2
9260,2,1,56,6,2
9261,1,0,57,6,2
9262,1,0,58,6,2
9263,1,0,59,6,2
9265,36,0,0,2,1
9266,36,0,1,2,1
9267,36,0,2,2,1
9268,36,0,3,2,1
9269,36,0,4,2,1
9270,36,0,5,2,1
9271,36,0,6,2,1
9272,36,0,7,2,1
9273,38,0,8,2,1
9274,38,0,9,2,1
9275,38,0,10,2,1
9276,38,3,11,2,1
9277,35,0,12,2,1
9278,35,0,13,2,1
9279,35,0,14,2,1
9280,35,0,15,2,1
9281,35,2,16,2,1
9282,33,0,17,2,1
9283,33,0,18,1,1
9284,33,0,19,1,1
9285,33,0,20,1,1
9286,33,3,21,1,1
9287,30,0,22,1,1
9288,30,0,23,1,1
9289,30,0,24,1,1
9290,30,4,25,1,1
9291,26,0,26,1,1
9292,30,0,27,1,1
9293,30,0,28,1,1
9294,30,0,29,1,1
9295,30,1,30,1,1
9296,29,2,31,1,1
9297,27,1,32,1,1
9298,26,2,33,1,1
9299,24,0,34,1,1
9300,24,0,35,1,1
9301,24,2,36,1,1
9302,22,2,37,1,1
9303,20,0,38,1,1
9304,20,2,39,1,1
9305,18,4,40,1,1
9306,14,0,41,1,1
9307,14,1,42,6,1
9308,13,0,43,6,1
9309,13,0,44,6,1
9310,13,0,45,6,1
9311,15,0,46,6,1
9312,15,2,47,6,1
9313,13,0,48,6,1
9314,13,0,49,6,1
9315,13,2,50,6,1
9316,11,0,51,6,1
9317,11,1,52,6,1
9318,10,2,53,6,1
9319,8,0,54,6,1
9320,8,0,55,6,1
9321,8,0,56,6,1
9322,8,0,57,6,1
9323,8,0,58,6,1
9324,9,2,59,6,1
9326,48,0,0,0,0
9327,48,2,1,0,0
9328,46,0,2,0,0
9329,46,0,3,0,0
9330,46,0,4,0,0
9331,46,5,5,0,0
9332,41,1,6,0,0
9333,40,5,7,1,0
9334,35,0,8,1,0
9335,37,0,9,1,0
9336,37,0,10,1,0
9337,37,1,11,1,0
9338,36,4,12,1,0
9339,32,0,13,4,0
9340,32,0,14,3,0
9341,32,0,15,3,0
9342,32,0,16,3,0
9343,32,0,17,3,0
9344,32,0,18,3,0
9345,32,0,19,3,0
9346,32,0,20,3,0
9347,32,0,21,3,0
9348,33,0,22,3,0
9349,33,0,23,3,0
9350,33,0,24,3,0
9351,33,2,25,3,0
9352,31,1,26,3,0
9353,30,3,27,3,0
9354,27,0,28,3,0
9355,27,0,29,4,0
9356,27,1,30,3,0
9357,26,0,31,4,0
9358,26,1,32,3,0
9359,25,0,33,4,0
9360,25,0,34,3,0
9361,25,0,35,4,0
9362,25,1,36,4,0
9363,24,0,37,4,0
9364,24,0,38,4,0
9365,24,1,39,3,0
9366,23,0,40,4,0
9367,23,0,41,4,0
9368,23,0,42,4,0
9369,23,1,43,1,0
9370,22,1,44,1,0
9372,14,0,46,1,0
9373,20,0,47,1,0
9374,20,2,48,1,0
9375,18,0,49,1,0
9376,18,0,50,1,0
9377,18,0,51,1,0
9378,18,3,52,1,0
9379,15,6,53,1,0
9380,9,0,54,1,0
9381,9,1,55,6,0
9382,8,0,56,6,0
9383,8,1,57,6,0
9384,7,0,58,6,0
9385,7,1,59,6,0
9387,45,0,0,3,6
9388,45,0,1,3,6
9389,45,0,2,3,6
9390,45,0,3,3,6
9391,45,0,4,3,6
9392,45,0,5,3,6
9393,45,3,6,3,6
9394,42,0,7,3,6
9396,33,0,9,3,6
9397,44,0,10,3,6
9398,44,0,11,3,6
9399,44,0,12,3,6
9400,44,1,13,3,6
9401,43,0,14,3,6
9402,43,0,15,3,6
9403,43,2,16,3,6
9404,41,0,17,3,6
9405,41,2,18,3,6
9406,39,0,19,3,6
9407,39,4,20,1,6
9408,35,2,21,1,6
9409,33,2,22,1,6
9410,31,5,23,1,6
9411,26,0,24,1,6
9412,26,4,25,1,6
9413,22,0,26,1,6
9414,22,0,27,3,6
9415,22,0,28,3,6
9416,22,0,29,3,6
9417,22,0,30,3,6
9418,22,2,31,3,6
9419,20,0,32,3,6
9420,20,0,33,3,6
9421,20,1,34,3,6
9422,19,0,35,3,6
9423,20,1,36,3,6
9424,19,0,37,3,6
9425,19,0,38,3,6
9426,19,1,39,3,6
9427,18,0,40,3,6
9428,18,0,41,3,6
9429,18,1,42,2,6
9430,17,0,43,2,6
9431,17,0,44,2,6
9432,17,0,45,2,6
9433,17,0,46,2,6
9434,17,2,47,2,6
9435,15,3,48,2,6
9436,12,4,49,1,6
9437,8,2,50,1,6
9438,6,0,51,1,6
9439,6,3,52,1,6
9440,3,0,53,6,6
9441,3,0,54,2,6
9442,3,0,55,6,6
9443,3,1,56,6,6
9444,2,0,57,6,6
9445,2,0,58,6,6
9446,2,0,59,6,6
9448,55,0,0,2,5
9449,55,0,1,2,5
9450,55,0,2,2,5
9451,55,0,3,2,5
9452,55,0,4,2,5
9453,55,0,5,2,5
9454,55,0,6,2,5
9455,55,1,7,2,5
9456,54,0,8,2,5
9457,54,1,9,2,5
9458,53,0,10,2,5
9460,46,0,12,2,5
9461,56,0,13,2,5
9462,56,0,14,2,5
9463,56,2,15,2,5
9464,54,3,16,2,5
9465,51,1,17,2,5
9466,50,0,18,2,5
9467,50,0,19,2,5
9468,50,0,20,2,5
9469,50,0,21,2,5
9470,50,1,22,1,5
9471,49,0,23,2,5
9472,49,0,24,1,5
9473,49,0,25,1,5
9474,49,0,26,1,5
9475,49,1,27,1,5
9476,48,1,28,1,5
9477,47,5,29,1,5
9478,42,0,30,2,5
9479,42,0,31,2,5
9480,42,4,32,1,5
9481,38,0,33,1,5
9482,41,1,34,1,5
9483,40,0,35,1,5
9484,40,0,36,1,5
9485,40,3,37,1,5
9486,37,0,38,1,5
9487,40,1,39,1,5
9488,39,0,40,1,5
9489,39,0,41,1,5
9490,39,2,42,1,5
9492,30,3,44,1,5
9493,27,2,45,1,5
9494,25,0,46,1,5
9495,25,3,47,1,5
9496,22,5,48,1,5
9497,17,0,49,3,5
9498,18,2,50,2,5
9499,16,2,51,1,5
9500,14,0,52,2,5
9501,14,0,53,1,5
9502,14,0,54,1,5
9503,14,0,55,1,5
9504,14,2,56,1,5
9505,12,3,57,1,5
9506,9,0,58,2,5
9507,10,0,59,2,5
9509,47,0,0,2,4
9510,47,0,1,2,4
9512,36,0,3,2,4
9513,47,0,4,2,4
9514,47,0,5,2,4
9515,47,0,6,2,4
9516,47,0,7,2,4
9517,47,0,8,2,4
9518,47,2,9,1,4
9519,45,0,10,1,4
9520,45,0,11,1,4
9521,47,0,12,1,4
9522,47,0,13,1,4
9523,47,2,14,1,4
9524,45,0,15,1,4
9525,45,5,16,2,4
9526,40,0,17,3,4
9527,40,0,18,2,4
9528,40,0,19,3,4
9529,40,1,20,3,4
9531,16,0,22,5,4
9532,34,1,23,2,4
9533,33,0,24,2,4
9534,33,2,25,2,4
9535,31,0,26,2,4
9536,31,0,27,2,4
9537,31,0,28,2,4
9538,31,2,29,3,4
9539,29,0,30,2,4
9540,29,2,31,3,4
9541,27,0,32,3,4
9542,27,1,33,3,4
9543,26,0,34,2,4
9544,26,0,35,2,4
9545,26,1,36,2,4
9546,25,3,37,2,4
9547,22,0,38,3,4
9548,22,1,39,4,4
9549,21,0,40,3,4
9550,21,0,41,4,4
9551,21,0,42,4,4
9552,21,2,43,4,4
9554,12,0,45,4,4
9555,12,0,46,5,4
9556,12,0,47,5,4
9557,12,0,48,4,4
9558,12,3,49,4,4
9559,9,0,50,5,4
9560,9,0,51,5,4
9561,9,0,52,4,4
9562,11,2,53,4,4
9563,9,0,54,4,4
9564,9,2,55,4,4
9565,7,2,56,5,4
9566,5,0,57,5,4
9567,5,0,58,5,4
9568,5,1,59,4,4
9570,45,3,0,2,3
9571,42,0,1,2,3
9572,42,0,2,2,3
9573,42,0,3,2,3
9574,42,0,4,2,3
9575,42,0,5,2,3
9576,42,0,6,2,3
9577,42,0,7,2,3
9578,42,0,8,2,3
9579,42,0,9,2,3
9580,43,0,10,2,3
9581,43,0,11,2,3
9582,43,0,12,2,3
9583,45,0,13,2,3
9584,45,0,14,2,3
9585,45,0,15,2,3
9586,45,0,16,2,3
9587,45,1,17,2,3
