,seats,difS,tdate,fareI,dd_dow
16747,10,0,50,5,2
16748,10,0,51,5,2
16749,10,0,52,5,2
16750,10,0,53,5,2
16751,12,1,54,5,2
16752,11,0,55,6,2
16753,11,1,56,6,2
16754,10,1,57,6,2
16755,9,0,58,6,2
16756,10,7,59,6,2
16758,29,0,0,2,1
16759,29,0,1,2,1
16760,29,0,2,2,1
16761,29,0,3,2,1
16762,29,0,4,1,1
16763,29,2,5,1,1
16764,27,0,6,1,1
16765,27,0,7,1,1
16766,27,0,8,1,1
16767,27,0,9,1,1
16768,27,0,10,1,1
16769,27,0,11,1,1
16770,27,2,12,1,1
16771,25,0,13,1,1
16772,25,0,14,1,1
16773,25,0,15,1,1
16774,25,0,16,1,1
16775,25,1,17,1,1
16776,24,0,18,1,1
16777,24,3,19,1,1
16778,21,0,20,1,1
16779,21,0,21,1,1
16780,21,0,22,1,1
16781,21,0,23,1,1
16782,21,0,24,1,1
16783,21,0,25,1,1
16784,21,0,26,1,1
16785,21,0,27,1,1
16786,21,0,28,1,1
16787,23,0,29,1,1
16788,23,0,30,1,1
16789,23,0,31,1,1
16790,23,0,32,1,1
16791,23,0,33,1,1
16792,23,1,34,1,1
16793,22,0,35,1,1
16794,22,1,36,1,1
16795,21,1,37,1,1
16796,20,1,38,1,1
16797,19,0,39,1,1
16798,19,0,40,4,1
16799,19,0,41,4,1
16800,19,0,42,4,1
16801,19,1,43,4,1
16802,18,0,44,4,1
16803,18,0,45,4,1
16804,18,0,46,4,1
16805,18,0,47,4,1
16806,18,0,48,5,1
16807,18,0,49,5,1
16808,18,0,50,5,1
16809,18,0,51,5,1
16810,18,0,52,5,1
16811,18,0,53,5,1
16812,18,0,54,5,1
16813,18,0,55,6,1
16814,18,1,56,6,1
16815,17,0,57,6,1
16816,17,0,58,6,1
16819,28,0,0,6,0
16820,28,0,1,6,0
16821,28,0,2,6,0
16822,28,0,3,5,0
16823,28,0,4,5,0
16824,28,0,5,5,0
16825,28,0,6,5,0
16826,28,0,7,5,0
16827,28,0,8,5,0
16828,28,0,9,5,0
16829,28,2,10,4,0
16830,26,0,11,4,0
16831,26,0,12,4,0
16832,26,0,13,4,0
16833,26,0,14,4,0
16834,26,0,15,4,0
16835,26,0,16,3,0
16836,26,2,17,3,0
16837,24,0,18,3,0
16838,24,0,19,3,0
16839,24,2,20,3,0
16840,22,0,21,3,0
16841,22,2,22,3,0
16842,20,0,23,2,0
16843,20,0,24,2,0
16844,20,0,25,2,0
16845,20,1,26,2,0
16846,19,0,27,2,0
16847,19,2,28,2,0
16848,17,0,29,2,0
16849,17,0,30,2,0
16850,17,0,31,2,0
16851,17,0,32,2,0
16852,17,4,33,2,0
16853,13,0,34,2,0
16854,13,1,35,2,0
16855,12,2,36,2,0
16856,10,0,37,2,0
16857,10,0,38,2,0
16858,10,2,39,2,0
16859,8,0,40,4,0
16860,8,0,41,4,0
16861,8,0,42,4,0
16862,8,0,43,4,0
16863,8,0,44,4,0
16864,8,0,45,4,0
16865,8,0,46,4,0
16866,8,0,47,4,0
16867,8,0,48,5,0
16868,8,0,49,5,0
16869,8,0,50,5,0
16870,8,0,51,5,0
16871,8,0,52,5,0
16872,8,0,53,5,0
16873,8,1,54,5,0
16874,7,0,55,6,0
16875,9,0,56,6,0
16876,12,2,57,6,0
16877,10,0,58,6,0
16878,10,4,59,6,0
16880,56,0,0,2,0
16881,56,1,1,2,0
16882,55,0,2,2,0
16883,55,3,3,2,0
16884,52,1,4,2,0
16885,51,0,5,2,0
16886,51,1,6,2,0
16887,50,2,7,2,0
16888,48,0,8,2,0
16889,48,0,9,2,0
16890,48,0,10,2,0
16891,48,0,11,2,0
16892,48,0,12,2,0
16893,48,0,13,2,0
16894,48,0,14,2,0
16895,48,3,15,2,0
16896,45,0,16,2,0
16897,45,0,17,2,0
16898,45,1,18,2,0
16899,44,0,19,2,0
16900,44,0,20,2,0
16901,44,0,21,2,0
16902,44,0,22,2,0
16903,44,0,23,2,0
16904,46,0,24,2,0
16905,46,4,25,2,0
16906,42,0,26,1,0
16907,42,1,27,2,0
16908,41,0,28,2,0
16909,41,0,29,2,0
16910,43,1,30,2,0
16911,42,0,31,2,0
16912,42,0,32,2,0
16913,42,1,33,2,0
16914,41,0,34,2,0
16915,41,3,35,2,0
16916,38,1,36,2,0
16917,37,5,37,2,0
16918,32,0,38,2,0
16919,32,1,39,2,0
16920,31,0,40,4,0
16921,37,0,41,4,0
16922,37,0,42,4,0
16923,37,0,43,4,0
16924,37,0,44,3,0
16925,37,0,45,3,0
16926,37,0,46,3,0
16927,37,0,47,3,0
16928,37,6,48,5,0
16929,31,0,49,5,0
16930,31,0,50,5,0
16931,31,0,51,5,0
16932,31,0,52,5,0
16933,31,0,53,5,0
16934,36,0,54,5,0
16935,36,6,55,6,0
16936,30,0,56,6,0
16937,31,0,57,6,0
16938,34,0,58,6,0
16939,34,0,59,6,0
16941,32,0,0,6,6
16942,32,0,1,6,6
16943,32,0,2,6,6
16944,32,0,3,6,6
16945,32,0,4,6,6
16946,32,0,5,6,6
16947,32,0,6,5,6
16948,32,0,7,5,6
16949,32,0,8,5,6
16950,32,0,9,5,6
16951,32,0,10,5,6
16952,32,0,11,5,6
16953,32,0,12,5,6
16954,32,0,13,5,6
16955,32,0,14,4,6
16956,32,0,15,4,6
16957,32,0,16,4,6
16958,32,0,17,4,6
16959,32,0,18,4,6
16960,32,1,19,4,6
16961,31,0,20,3,6
16962,31,0,21,3,6
16963,31,0,22,3,6
16964,31,0,23,3,6
16965,31,0,24,3,6
16966,31,2,25,3,6
16967,29,0,26,3,6
16968,29,3,27,3,6
16969,26,1,28,3,6
16970,25,0,29,3,6
16971,25,0,30,3,6
16972,27,1,31,3,6
16973,26,0,32,3,6
16974,26,0,33,3,6
16975,26,0,34,3,6
16976,26,0,35,3,6
16977,26,0,36,3,6
16978,26,1,37,3,6
16979,25,0,38,2,6
16980,25,0,39,2,6
16981,25,0,40,2,6
16982,25,0,41,4,6
16983,25,0,42,4,6
16984,25,1,43,4,6
16985,24,2,44,4,6
16986,22,3,45,4,6
16987,19,1,46,4,6
16988,18,2,47,4,6
16989,16,0,48,5,6
16990,16,0,49,5,6
16991,16,5,50,5,6
16992,11,0,51,5,6
16993,11,0,52,5,6
16994,11,1,53,5,6
16995,10,0,54,5,6
16996,10,0,55,6,6
16997,12,0,56,6,6
16998,12,0,57,6,6
16999,12,0,58,6,6
17000,12,9,59,6,6
17002,46,0,0,3,6
17003,46,0,1,3,6
17004,46,0,2,3,6
17005,46,2,3,3,6
17006,44,0,4,3,6
17007,44,0,5,3,6
17008,44,0,6,3,6
17009,44,2,7,3,6
17010,42,0,8,2,6
17011,42,0,9,2,6
17012,42,0,10,2,6
17013,42,5,11,2,6
17014,37,0,12,2,6
17015,38,3,13,2,6
17016,35,1,14,2,6
17017,34,0,15,2,6
17018,34,0,16,2,6
17019,34,0,17,3,6
17020,34,0,18,3,6
17021,34,2,19,3,6
17022,32,0,20,3,6
17023,32,2,21,3,6
17024,30,0,22,3,6
17025,30,1,23,3,6
17026,29,0,24,3,6
17027,29,0,25,3,6
17028,29,2,26,3,6
17029,27,0,27,3,6
17030,27,1,28,3,6
17031,26,1,29,3,6
17032,25,0,30,3,6
17033,27,0,31,3,6
17034,27,0,32,3,6
17035,27,0,33,3,6
17036,27,0,34,3,6
17037,27,2,35,3,6
17038,25,2,36,3,6
17039,23,1,37,3,6
17040,22,0,38,3,6
17041,22,0,39,3,6
17042,22,2,40,5,6
17043,20,6,41,4,6
17044,14,1,42,4,6
17045,13,1,43,5,6
17046,12,0,44,5,6
17047,12,0,45,4,6
17048,13,0,46,4,6
17049,13,1,47,4,6
17050,12,1,48,5,6
17051,11,0,49,5,6
17052,12,0,50,5,6
17053,20,9,51,5,6
17054,11,0,52,5,6
17055,11,3,53,5,6
17056,8,0,54,5,6
17057,8,0,55,6,6
17058,8,0,56,6,6
17059,8,0,57,6,6
17060,8,0,58,6,6
17061,8,2,59,6,6
17063,29,0,0,2,5
17064,29,0,1,2,5
17065,29,0,2,2,5
17066,29,1,3,2,5
17067,28,0,4,2,5
17068,28,0,5,2,5
17069,28,0,6,2,5
17070,28,0,7,1,5
17071,28,1,8,1,5
17072,27,0,9,1,5
17073,27,0,10,1,5
17074,27,1,11,1,5
17075,26,1,12,1,5
17076,25,1,13,1,5
17077,24,1,14,1,5
17078,23,0,15,1,5
17079,23,0,16,1,5
17080,23,0,17,1,5
17081,23,0,18,1,5
17082,23,1,19,1,5
17083,22,1,20,1,5
17084,21,0,21,1,5
17085,21,0,22,1,5
17086,21,0,23,1,5
17087,21,0,24,1,5
17088,21,0,25,1,5
17089,21,0,26,1,5
17090,21,1,27,1,5
17091,20,0,28,1,5
17092,20,2,29,1,5
17093,18,3,30,1,5
17094,15,0,31,1,5
17095,17,0,32,1,5
17096,17,0,33,1,5
17097,17,3,34,1,5
17098,14,0,35,1,5
17099,14,0,36,1,5
17100,14,2,37,1,5
17101,12,0,38,1,5
17102,12,0,39,1,5
17103,12,0,40,1,5
17104,12,4,41,4,5
17105,8,0,42,4,5
17106,8,0,43,4,5
17107,8,2,44,4,5
17108,6,0,45,4,5
17109,6,0,46,4,5
17110,6,0,47,4,5
17111,6,0,48,5,5
17112,6,0,49,5,5
17113,6,0,50,5,5
17114,6,0,51,5,5
17115,7,2,52,5,5
17116,5,1,53,5,5
17117,4,0,54,5,5
17118,4,1,55,6,5
17119,3,0,56,6,5
17120,5,0,57,6,5
17121,5,1,58,6,5
17122,4,2,59,6,5
17124,54,0,0,2,5
17125,54,0,1,2,5
17126,54,0,2,2,5
17127,54,0,3,2,5
17128,54,0,4,2,5
17129,54,0,5,2,5
17130,54,0,6,2,5
17131,54,4,7,1,5
17132,50,0,8,1,5
17133,50,0,9,1,5
17134,50,0,10,1,5
17135,50,0,11,1,5
17136,50,0,12,1,5
17137,50,0,13,1,5
17138,50,0,14,1,5
17139,50,0,15,1,5
17140,50,0,16,1,5
17141,50,1,17,1,5
17142,49,0,18,1,5
17143,49,2,19,1,5
17144,47,0,20,1,5
17145,47,0,21,1,5
17146,47,2,22,1,5
17147,45,0,23,1,5
17148,45,0,24,1,5
17149,45,0,25,1,5
17150,45,0,26,1,5
17151,45,0,27,1,5
17152,45,0,28,1,5
17153,45,0,29,1,5
17154,45,0,30,1,5
17155,45,0,31,1,5
17156,47,0,32,1,5
17157,47,0,33,1,5
17158,47,0,34,1,5
17159,47,2,35,1,5
17160,45,0,36,1,5
17161,45,0,37,1,5
17162,45,0,38,1,5
17163,45,0,39,1,5
17164,45,0,40,1,5
17165,45,5,41,4,5
17166,40,0,42,4,5
17167,40,0,43,4,5
17168,40,1,44,4,5
17169,39,0,45,4,5
17170,39,1,46,3,5
17171,38,0,47,3,5
17172,38,0,48,5,5
17173,38,0,49,5,5
17174,38,1,50,5,5
17175,37,0,51,5,5
17176,41,0,52,5,5
17177,46,0,53,5,5
17178,46,0,54,5,5
17179,47,4,55,6,5
17180,43,5,56,6,5
17181,38,0,57,6,5
17182,38,1,58,6,5
17183,37,0,59,6,5
17185,44,0,0,2,4
17186,44,0,1,2,4
17187,44,2,2,2,4
17188,42,0,3,2,4
17189,42,0,4,2,4
17190,42,0,5,2,4
17191,42,0,6,2,4
17192,42,1,7,2,4
17193,41,2,8,2,4
17194,39,2,9,2,4
17195,37,0,10,2,4
17196,37,0,11,2,4
17197,37,0,12,2,4
17198,37,0,13,2,4
17199,37,0,14,2,4
17200,37,0,15,2,4
17201,37,0,16,2,4
17202,37,0,17,2,4
17203,39,0,18,2,4
17204,39,0,19,2,4
17205,39,0,20,2,4
17206,39,2,21,2,4
17207,37,0,22,2,4
17208,37,0,23,2,4
17209,37,1,24,2,4
17210,36,1,25,2,4
17211,35,0,26,2,4
17212,35,0,27,2,4
17213,35,0,28,2,4
17214,35,0,29,1,4
17215,35,0,30,2,4
17216,35,0,31,2,4
17217,35,0,32,2,4
17218,37,1,33,2,4
17219,36,0,34,2,4
17220,36,1,35,2,4
17221,35,1,36,2,4
17222,34,0,37,2,4
17223,34,0,38,2,4
17224,34,0,39,2,4
17225,34,0,40,4,4
17226,34,0,41,4,4
17227,34,1,42,4,4
17228,33,1,43,4,4
17229,32,0,44,4,4
17230,34,0,45,4,4
17231,34,0,46,4,4
17232,34,1,47,5,4
17233,33,0,48,5,4
17234,33,0,49,5,4
17235,33,1,50,5,4
17236,32,2,51,5,4
17237,30,0,52,5,4
17238,30,0,53,5,4
17239,30,0,54,5,4
17240,30,0,55,6,4
17241,30,1,56,6,4
17242,29,2,57,6,4
17243,27,3,58,6,4
17244,24,8,59,6,4
17246,61,0,0,2,4
17247,61,0,1,2,4
17248,61,1,2,2,4
17249,60,0,3,2,4
17250,60,0,4,2,4
17251,60,0,5,2,4
17252,60,0,6,2,4
17253,60,0,7,2,4
17254,60,0,8,2,4
17255,60,0,9,2,4
17256,60,1,10,2,4
17257,59,0,11,2,4
17258,59,0,12,2,4
17259,59,0,13,2,4
17260,59,0,14,2,4
17261,59,3,15,2,4
17262,56,1,16,2,4
17263,55,0,17,2,4
17264,55,0,18,2,4
17265,55,0,19,2,4
17266,55,0,20,2,4
17267,55,0,21,2,4
17268,55,0,22,2,4
17269,55,0,23,2,4
17270,55,1,24,2,4
17271,54,0,25,2,4
17272,54,0,26,2,4
17273,54,0,27,2,4
17274,54,0,28,2,4
17275,54,0,29,1,4
17276,54,6,30,2,4
17277,48,0,31,2,4
17278,53,0,32,2,4
17279,55,0,33,2,4
17280,55,0,34,2,4
17281,55,0,35,2,4
17282,55,0,36,2,4
17283,55,1,37,2,4
17284,54,6,38,2,4
17285,48,0,39,2,4
17286,48,0,40,4,4
17287,54,0,41,4,4
17288,54,0,42,4,4
17289,54,0,43,4,4
17290,54,0,44,4,4
17291,54,2,45,4,4
17292,52,0,46,4,4
17293,52,0,47,5,4
17294,52,0,48,5,4
17295,52,0,49,5,4
17296,52,0,50,5,4
17297,52,0,51,5,4
17298,52,0,52,5,4
17299,52,0,53,5,4
17300,52,1,54,5,4
17301,51,0,55,6,4
17302,51,1,56,6,4
17303,50,0,57,6,4
17304,50,0,58,6,4
17305,51,7,59,6,4
17307,32,0,0,2,3
17308,32,0,1,2,3
17309,32,0,2,2,3
17310,32,1,3,2,3
17311,31,0,4,2,3
17312,31,0,5,2,3
17313,31,0,6,2,3
17314,31,0,7,2,3
17315,31,0,8,2,3
17316,31,0,9,2,3
17317,31,0,10,2,3
17318,31,0,11,2,3
17319,31,0,12,2,3
17320,31,0,13,2,3
17321,31,0,14,2,3
17322,31,0,15,2,3
17323,31,0,16,2,3
17324,31,0,17,2,3
17325,31,0,18,2,3
17326,31,0,19,2,3
17327,31,0,20,2,3
17328,31,0,21,2,3
17329,31,0,22,2,3
17330,32,2,23,2,3
17331,30,0,24,2,3
17332,30,0,25,2,3
17333,30,0,26,2,3
17334,30,0,27,2,3
17335,30,0,28,2,3
17336,30,0,29,2,3
17337,30,0,30,2,3
17338,30,4,31,2,3
17339,26,0,32,2,3
17340,26,0,33,2,3
17341,28,0,34,2,3
17342,28,0,35,2,3
17343,28,0,36,2,3
17344,28,1,37,2,3
17345,27,1,38,2,3
17346,26,1,39,2,3
17347,25,0,40,2,3
17348,25,0,41,4,3
17349,25,0,42,4,3
17350,25,2,43,4,3
17351,23,1,44,4,3
17352,22,1,45,4,3
17353,21,0,46,4,3
17354,21,0,47,5,3
17355,21,0,48,5,3
17356,21,0,49,5,3
17357,21,0,50,5,3
17358,21,2,51,5,3
17359,19,0,52,5,3
17360,19,1,53,5,3
17361,18,0,54,5,3
17362,18,0,55,6,3
17363,18,0,56,6,3
17364,18,0,57,6,3
17365,20,0,58,6,3
17368,64,0,0,2,3
17369,64,0,1,2,3
17370,64,0,2,2,3
17371,64,0,3,2,3
17372,64,0,4,2,3
17373,64,0,5,2,3
17374,64,0,6,2,3
17375,64,1,7,2,3
17376,63,0,8,2,3
17377,63,2,9,2,3
17378,61,0,10,2,3
17379,61,0,11,2,3
17380,61,0,12,2,3
17381,61,0,13,2,3
17382,61,2,14,2,3
17383,59,0,15,2,3
17384,59,0,16,2,3
17385,59,0,17,2,3
17386,59,0,18,2,3
17387,59,0,19,2,3
17388,59,0,20,2,3
17389,59,0,21,2,3
17390,59,0,22,2,3
17391,59,0,23,2,3
17392,59,0,24,2,3
17393,59,1,25,2,3
17394,58,0,26,2,3
17395,58,0,27,2,3
17396,58,0,28,2,3
17397,58,0,29,2,3
17398,58,6,30,1,3
17399,52,0,31,2,3
17400,52,0,32,2,3
17401,54,0,33,2,3
17402,55,0,34,2,3
17403,55,0,35,2,3
17404,55,0,36,2,3
17405,55,0,37,2,3
17406,55,0,38,2,3
17407,55,0,39,2,3
17408,55,0,40,2,3
17409,55,0,41,4,3
17410,55,0,42,4,3
17411,55,0,43,4,3
17412,55,0,44,4,3
17413,55,4,45,4,3
17414,51,0,46,4,3
17415,51,0,47,5,3
17416,51,1,48,5,3
17417,50,0,49,5,3
17418,50,0,50,5,3
17419,50,0,51,5,3
17420,50,0,52,5,3
17421,50,0,53,5,3
17422,54,0,54,5,3
17423,54,0,55,6,3
17424,54,0,56,6,3
17425,54,0,57,6,3
17426,54,0,58,6,3
17427,56,3,59,6,3
17429,47,0,0,0,2
17430,47,0,1,0,2
17431,47,0,2,0,2
17432,47,3,3,0,2
17433,44,0,4,0,2
17434,44,4,5,0,2
17435,40,0,6,0,2
17436,40,0,7,0,2
17437,40,0,8,0,2
17438,40,0,9,0,2
17439,40,0,10,0,2
17440,40,0,11,1,2
17441,40,0,12,1,2
17442,40,0,13,1,2
17443,40,0,14,1,2
17444,40,0,15,1,2
17445,40,1,16,1,2
17446,39,1,17,1,2
17447,38,1,18,1,2
17448,37,3,19,1,2
17449,34,0,20,1,2
17450,34,1,21,1,2
17451,33,1,22,1,2
17452,32,0,23,1,2
17453,32,0,24,1,2
17454,32,0,25,1,2
17455,32,1,26,1,2
17456,31,0,27,1,2
17457,31,0,28,1,2
17458,31,4,29,1,2
17459,27,0,30,1,2
17460,27,2,31,1,2
17461,25,0,32,1,2
17462,25,0,33,1,2
17463,25,0,34,1,2
17464,27,0,35,1,2
17465,27,1,36,1,2
17466,26,0,37,1,2
17467,26,1,38,1,2
17468,25,0,39,1,2
17469,25,1,40,1,2
17470,24,0,41,4,2
17471,24,1,42,4,2
17472,23,2,43,4,2
17473,21,0,44,4,2
17474,21,0,45,4,2
17475,21,0,46,4,2
17476,21,0,47,4,2
17477,21,0,48,5,2
17478,21,0,49,5,2
17479,21,0,50,5,2
17480,21,2,51,5,2
17481,19,0,52,5,2
17482,19,0,53,5,2
17483,19,0,54,5,2
17484,19,1,55,6,2
17485,18,0,56,6,2
17486,18,1,57,6,2
17487,17,0,58,6,2
17490,66,0,0,0,2
17491,66,0,1,0,2
17492,66,0,2,0,2
17493,66,0,3,0,2
17494,66,0,4,0,2
17495,66,0,5,0,2
17496,66,1,6,0,2
17497,65,0,7,0,2
17498,65,0,8,0,2
17499,65,0,9,0,2
17500,65,0,10,0,2
17501,65,1,11,1,2
17502,64,0,12,1,2
17503,64,0,13,1,2
17504,64,0,14,1,2
17505,64,1,15,1,2
17506,63,0,16,1,2
17507,63,0,17,1,2
17508,63,0,18,1,2
17509,63,0,19,1,2
17510,63,0,20,1,2
17511,63,0,21,1,2
17512,63,0,22,1,2
17513,63,2,23,1,2
17514,61,0,24,1,2
17515,61,0,25,1,2
17516,61,0,26,1,2
17517,61,0,27,1,2
17518,61,0,28,1,2
17519,61,0,29,1,2
17520,61,8,30,1,2
17521,53,0,31,1,2
17522,53,0,32,1,2
17523,53,0,33,1,2
17524,61,0,34,1,2
17525,63,0,35,1,2
17526,63,0,36,1,2
17527,63,0,37,1,2
17528,63,0,38,1,2
17529,63,0,39,1,2
17530,63,7,40,1,2
17531,56,0,41,4,2
17532,62,6,42,4,2
17533,56,1,43,4,2
17534,55,0,44,4,2
17535,55,3,45,4,2
17536,52,1,46,4,2
17537,51,0,47,4,2
17538,51,0,48,5,2
17539,51,0,49,5,2
17540,51,0,50,5,2
17541,51,1,51,5,2
17542,50,0,52,5,2
17543,51,6,53,5,2
17544,45,0,54,5,2
17545,57,0,55,6,2
17546,57,0,56,6,2
17547,57,0,57,6,2
17548,57,0,58,6,2
17549,57,4,59,6,2
17551,31,4,0,0,1
17552,27,0,1,0,1
17553,27,2,2,0,1
17554,25,0,3,0,1
17555,25,0,4,0,1
17556,25,0,5,0,1
17557,25,0,6,0,1
17558,25,0,7,0,1
17559,25,0,8,0,1
17560,25,0,9,0,1
17561,25,0,10,0,1
17562,25,0,11,0,1
17563,25,0,12,1,1
17564,25,0,13,1,1
17565,25,0,14,1,1
17566,25,0,15,1,1
17567,25,0,16,1,1
17568,25,1,17,1,1
17569,24,0,18,1,1
17570,24,0,19,1,1
17571,24,0,20,1,1
17572,24,0,21,1,1
17573,24,0,22,1,1
17574,24,0,23,1,1
17575,24,5,24,1,1
17576,19,0,25,1,1
17577,19,0,26,1,1
17578,19,4,27,1,1
17579,15,0,28,1,1
17580,15,0,29,1,1
17581,15,0,30,1,1
17582,15,0,31,1,1
17583,15,0,32,1,1
17584,15,0,33,1,1
17585,15,0,34,1,1
17586,15,0,35,1,1
17587,17,0,36,1,1
17588,17,0,37,1,1
17589,17,1,38,1,1
17590,16,0,39,1,1
17591,16,0,40,4,1
17592,16,1,41,4,1
17593,15,0,42,4,1
17594,15,0,43,4,1
17595,15,0,44,4,1
17596,15,0,45,4,1
17597,15,1,46,4,1
17598,14,0,47,5,1
17599,14,0,48,5,1
17600,14,1,49,5,1
17601,13,0,50,5,1
17602,13,0,51,5,1
17603,13,0,52,5,1
17604,13,0,53,5,1
17605,13,0,54,5,1
17606,13,0,55,6,1
17607,13,0,56,6,1
17608,13,0,57,6,1
17609,13,0,58,6,1
17610,14,9,59,6,1
17612,69,0,0,0,1
17613,69,0,1,0,1
17614,69,0,2,0,1
17615,69,0,3,0,1
17616,69,0,4,0,1
17617,69,0,5,0,1
17618,69,0,6,0,1
17619,69,0,7,0,1
17620,69,0,8,0,1
17621,69,0,9,0,1
17622,69,2,10,0,1
17623,67,0,11,0,1
17624,67,0,12,1,1
17625,67,0,13,1,1
17626,67,0,14,1,1
17627,67,0,15,1,1
17628,67,0,16,1,1
17629,67,0,17,1,1
17630,67,0,18,1,1
17631,67,0,19,1,1
17632,67,0,20,1,1
17633,67,0,21,1,1
17634,67,0,22,1,1
17635,67,0,23,1,1
17636,67,0,24,1,1
17637,67,0,25,1,1
17638,67,0,26,1,1
17639,67,1,27,1,1
17640,66,0,28,1,1
17641,66,0,29,1,1
17642,66,0,30,1,1
17643,66,1,31,1,1
17644,65,0,32,1,1
17645,65,1,33,1,1
17646,64,1,34,1,1
17647,63,0,35,1,1
17648,65,0,36,1,1
17649,65,0,37,1,1
17650,65,0,38,1,1
17651,65,0,39,1,1
17652,65,0,40,4,1
17653,65,0,41,4,1
17654,65,0,42,4,1
17655,65,2,43,4,1
17656,63,0,44,4,1
17657,63,0,45,4,1
17658,63,0,46,4,1
17659,63,0,47,5,1
17660,63,0,48,5,1
17661,65,0,49,5,1
17662,65,2,50,5,1
17663,63,0,51,5,1
17664,63,0,52,5,1
17665,63,1,53,5,1
17666,62,0,54,5,1
17667,62,0,55,6,1
17668,62,0,56,6,1
17669,64,0,57,6,1
17670,65,0,58,6,1
17671,65,9,59,6,1
17673,33,2,0,1,0
17674,31,0,1,1,0
17675,31,0,2,1,0
17676,31,0,3,1,0
17677,31,0,4,1,0
17678,31,0,5,2,0
17679,31,0,6,2,0
17680,31,0,7,2,0
17681,31,0,8,2,0
17682,31,0,9,2,0
17683,31,1,10,2,0
17684,30,1,11,2,0
17685,29,0,12,2,0
17686,30,0,13,2,0
17687,30,0,14,2,0
17688,30,0,15,2,0
17689,30,0,16,2,0
17690,30,1,17,2,0
17691,29,0,18,2,0
17692,29,0,19,2,0
17693,29,0,20,2,0
17694,29,1,21,2,0
17695,28,1,22,2,0
17696,27,0,23,2,0
17697,27,1,24,2,0
17698,26,0,25,2,0
17699,26,2,26,2,0
17700,24,0,27,2,0
17701,24,0,28,2,0
17702,26,1,29,2,0
17703,25,0,30,2,0
17704,27,2,31,2,0
17705,25,1,32,2,0
17706,24,2,33,1,0
17707,22,0,34,2,0
17708,22,1,35,2,0
17709,21,0,36,2,0
17710,23,0,37,2,0
17711,23,0,38,2,0
17712,23,1,39,2,0
17713,22,1,40,4,0
17714,21,1,41,4,0
17715,20,2,42,4,0
17716,18,0,43,4,0
17717,18,0,44,4,0
17718,18,0,45,4,0
17719,18,0,46,4,0
17720,18,1,47,5,0
17721,17,0,48,5,0
17722,17,2,49,5,0
17723,15,1,50,5,0
17724,14,0,51,5,0
17725,14,0,52,5,0
17726,14,0,53,5,0
17727,14,0,54,5,0
17728,14,0,55,6,0
17729,14,0,56,6,0
17730,14,0,57,6,0
17731,14,0,58,6,0
17732,14,1,59,6,0
17734,66,0,0,1,0
17735,66,0,1,1,0
17736,66,0,2,1,0
17737,66,0,3,1,0
17738,66,0,4,1,0
17739,66,0,5,2,0
17740,66,0,6,2,0
17741,66,0,7,2,0
17742,66,0,8,2,0
17743,66,0,9,2,0
17744,66,0,10,2,0
17745,66,0,11,2,0
17746,66,0,12,2,0
17747,66,0,13,2,0
17748,66,0,14,2,0
17749,66,0,15,2,0
17750,66,0,16,2,0
17751,66,0,17,2,0
17752,66,0,18,2,0
17753,66,0,19,2,0
17754,66,0,20,2,0
17755,66,0,21,2,0
17756,66,0,22,2,0
17757,66,0,23,2,0
17758,66,0,24,2,0
17759,66,0,25,2,0
17760,66,0,26,2,0
17761,66,0,27,2,0
17762,66,0,28,2,0
17763,66,0,29,2,0
17764,66,5,30,2,0
17765,61,0,31,2,0
17766,61,0,32,2,0
17767,61,0,33,1,0
17768,61,0,34,2,0
17769,61,0,35,2,0
17770,62,0,36,2,0
17771,64,0,37,2,0
17772,64,0,38,2,0
17773,64,0,39,2,0
17774,64,0,40,4,0
17775,64,1,41,4,0
17776,63,2,42,4,0
17777,61,0,43,4,0
17778,61,0,44,4,0
17779,61,0,45,4,0
17780,61,1,46,4,0
17781,60,0,47,5,0
17782,60,0,48,5,0
17783,60,0,49,5,0
17784,60,0,50,5,0
17785,60,0,51,5,0
17786,60,0,52,5,0
17787,60,0,53,5,0
17788,64,0,54,5,0
17789,64,0,55,6,0
17790,64,0,56,6,0
17791,64,0,57,6,0
17792,64,0,58,6,0
17793,64,10,59,6,0
17795,39,0,0,1,6
17796,39,1,1,1,6
17797,38,0,2,1,6
17798,38,1,3,1,6
17799,37,0,4,1,6
17800,37,0,5,1,6
17801,37,0,6,2,6
17802,37,0,7,2,6
17803,37,1,8,2,6
17804,36,0,9,2,6
17805,36,0,10,2,6
17806,36,0,11,2,6
17807,36,0,12,2,6
17808,36,0,13,2,6
17809,36,2,14,2,6
17810,34,0,15,2,6
17811,34,0,16,2,6
17812,34,1,17,2,6
17813,33,0,18,2,6
17814,33,1,19,2,6
17815,32,1,20,2,6
17816,31,1,21,2,6
17817,30,0,22,2,6
17818,30,1,23,2,6
17819,29,0,24,2,6
17820,29,0,25,2,6
17821,29,1,26,2,6
17822,28,0,27,2,6
17823,28,0,28,2,6
17824,28,3,29,2,6
17825,25,0,30,2,6
17826,25,0,31,2,6
17827,25,0,32,2,6
17828,25,1,33,2,6
17829,24,0,34,1,6
17830,24,2,35,2,6
17831,22,1,36,2,6
17832,21,0,37,2,6
17833,23,0,38,2,6
17834,23,0,39,2,6
17835,23,1,40,2,6
17836,22,0,41,4,6
17837,22,0,42,4,6
17838,22,0,43,4,6
17839,22,0,44,4,6
17840,22,0,45,4,6
17841,22,0,46,4,6
17842,22,0,47,4,6
