,seats,difS,tdate,fareI,dd_dow
19809,36,0,57,5,1
19810,42,0,58,5,1
19813,53,0,0,1,0
19814,53,0,1,1,0
19815,53,0,2,1,0
19816,53,0,3,1,0
19817,53,0,4,1,0
19818,53,0,5,1,0
19819,53,0,6,1,0
19820,53,1,7,1,0
19821,52,0,8,1,0
19822,52,0,9,1,0
19823,52,2,10,1,0
19824,50,0,11,1,0
19825,50,0,12,1,0
19826,50,0,13,1,0
19827,50,0,14,1,0
19828,50,0,15,1,0
19829,50,0,16,1,0
19830,50,0,17,1,0
19831,50,0,18,1,0
19832,50,1,19,1,0
19833,49,1,20,1,0
19834,48,1,21,1,0
19835,47,0,22,1,0
19836,50,0,23,1,0
19837,50,1,24,1,0
19838,49,0,25,1,0
19839,49,1,26,1,0
19840,48,0,27,1,0
19841,48,0,28,1,0
19842,48,2,29,1,0
19843,46,6,30,1,0
19844,40,0,31,1,0
19845,40,2,32,1,0
19846,38,2,33,1,0
19847,36,0,34,1,0
19848,38,0,35,1,0
19849,39,0,36,1,0
19850,39,0,37,1,0
19851,39,0,38,1,0
19852,39,0,39,1,0
19853,39,0,40,3,0
19854,43,0,41,3,0
19855,43,0,42,3,0
19856,43,0,43,3,0
19857,43,0,44,3,0
19858,43,0,45,3,0
19859,43,0,46,3,0
19860,43,8,47,3,0
19861,35,2,48,4,0
19862,33,2,49,4,0
19863,31,0,50,4,0
19864,35,0,51,4,0
19865,35,0,52,4,0
19866,35,1,53,4,0
19867,34,1,54,4,0
19868,33,0,55,5,0
19869,40,1,56,5,0
19870,39,1,57,5,0
19871,38,0,58,5,0
19872,38,11,59,5,0
19874,60,0,0,1,0
19875,60,0,1,1,0
19876,60,0,2,1,0
19877,60,0,3,1,0
19878,60,0,4,1,0
19879,60,0,5,1,0
19880,60,0,6,1,0
19881,60,0,7,1,0
19882,60,0,8,1,0
19883,60,0,9,1,0
19884,60,0,10,1,0
19885,60,0,11,1,0
19886,60,0,12,1,0
19887,60,0,13,1,0
19888,60,0,14,1,0
19889,60,2,15,1,0
19890,58,0,16,1,0
19891,58,3,17,1,0
19892,55,0,18,1,0
19893,55,0,19,1,0
19894,55,0,20,1,0
19895,55,0,21,1,0
19896,55,5,22,1,0
19897,50,0,23,1,0
19898,50,0,24,1,0
19899,50,0,25,1,0
19900,50,1,26,1,0
19901,49,0,27,1,0
19902,49,0,28,1,0
19903,49,0,29,1,0
19904,49,6,30,1,0
19905,43,0,31,1,0
19906,43,2,32,1,0
19907,41,1,33,1,0
19908,40,0,34,1,0
19909,40,2,35,1,0
19910,38,0,36,1,0
19911,38,2,37,1,0
19912,36,0,38,1,0
19913,36,0,39,1,0
19914,37,0,40,3,0
19915,37,0,41,3,0
19916,37,0,42,3,0
19917,37,0,43,3,0
19918,37,1,44,3,0
19919,36,6,45,3,0
19920,30,4,46,3,0
19921,26,0,47,3,0
19922,27,0,48,4,0
19923,27,0,49,4,0
19924,27,3,50,4,0
19925,24,1,51,4,0
19926,23,2,52,4,0
19927,21,1,53,4,0
19928,20,0,54,4,0
19929,21,0,55,5,0
19930,24,0,56,5,0
19931,27,3,57,5,0
19932,24,1,58,5,0
19935,44,0,0,5,6
19936,44,1,1,5,6
19937,43,0,2,5,6
19938,43,0,3,5,6
19939,43,1,4,5,6
19940,42,0,5,5,6
19941,42,0,6,5,6
19942,42,0,7,5,6
19943,42,0,8,5,6
19944,42,0,9,5,6
19945,42,0,10,4,6
19946,42,0,11,4,6
19947,42,0,12,4,6
19948,42,0,13,4,6
19949,42,0,14,4,6
19950,43,0,15,4,6
19951,43,0,16,4,6
19952,43,0,17,3,6
19953,43,0,18,3,6
19954,43,0,19,3,6
19955,43,0,20,3,6
19956,43,0,21,3,6
19957,43,0,22,3,6
19958,43,0,23,3,6
19959,45,0,24,3,6
19960,45,0,25,2,6
19961,45,0,26,2,6
19962,45,0,27,2,6
19963,45,1,28,2,6
19964,44,0,29,2,6
19965,45,4,30,2,6
19966,41,0,31,1,6
19967,42,0,32,1,6
19968,42,0,33,1,6
19969,42,0,34,1,6
19970,42,0,35,1,6
19971,43,4,36,1,6
19972,39,1,37,1,6
19973,38,0,38,1,6
19974,38,0,39,1,6
19975,38,0,40,1,6
19976,40,0,41,3,6
19977,40,1,42,3,6
19978,39,0,43,3,6
19979,39,4,44,3,6
19980,35,3,45,3,6
19981,32,2,46,3,6
19982,30,1,47,3,6
19983,29,1,48,4,6
19984,28,0,49,4,6
19985,29,1,50,4,6
19986,28,0,51,4,6
19987,28,3,52,4,6
19988,25,0,53,4,6
19989,25,1,54,4,6
19990,24,0,55,5,6
19991,24,0,56,5,6
19992,25,0,57,5,6
19993,28,0,58,5,6
19994,30,10,59,5,6
19996,45,3,0,2,6
19997,42,0,1,2,6
19998,42,0,2,2,6
19999,42,0,3,2,6
20000,42,1,4,2,6
20001,41,0,5,2,6
20002,41,0,6,2,6
20003,41,0,7,2,6
20004,41,0,8,2,6
20005,41,0,9,2,6
20006,41,0,10,1,6
20007,41,0,11,1,6
20008,41,6,12,1,6
20009,35,0,13,1,6
20010,41,0,14,1,6
20011,41,0,15,1,6
20012,41,5,16,1,6
20013,36,0,17,1,6
20014,36,0,18,1,6
20015,36,0,19,1,6
20016,36,0,20,1,6
20017,36,0,21,1,6
20018,36,0,22,1,6
20019,36,0,23,1,6
20020,38,0,24,1,6
20021,38,0,25,1,6
20022,38,1,26,1,6
20023,37,1,27,1,6
20024,36,1,28,1,6
20025,35,0,29,1,6
20026,35,1,30,1,6
20027,34,4,31,1,6
20028,30,1,32,1,6
20029,29,0,33,1,6
20030,29,0,34,1,6
20031,29,0,35,1,6
20032,29,0,36,1,6
20033,29,2,37,1,6
20034,27,0,38,1,6
20035,27,1,39,1,6
20036,26,0,40,1,6
20037,31,0,41,3,6
20038,31,0,42,3,6
20039,31,0,43,3,6
20040,31,0,44,3,6
20041,31,4,45,3,6
20042,27,0,46,3,6
20043,27,0,47,3,6
20044,30,4,48,4,6
20045,26,0,49,4,6
20046,26,0,50,4,6
20047,26,0,51,4,6
20048,26,1,52,4,6
20049,25,1,53,4,6
20050,24,0,54,4,6
20051,24,0,55,5,6
20052,26,1,56,5,6
20053,25,0,57,5,6
20054,29,7,58,5,6
20055,22,4,59,5,6
20057,53,0,0,1,5
20058,53,0,1,1,5
20059,53,0,2,1,5
20060,53,0,3,1,5
20061,53,0,4,1,5
20062,53,2,5,1,5
20063,51,0,6,1,5
20064,51,0,7,1,5
20065,51,0,8,1,5
20066,51,0,9,1,5
20067,51,0,10,1,5
20068,51,0,11,1,5
20069,51,0,12,1,5
20070,51,0,13,1,5
20071,51,0,14,1,5
20072,51,0,15,1,5
20073,51,0,16,1,5
20074,51,1,17,1,5
20075,50,0,18,1,5
20076,50,0,19,1,5
20077,50,1,20,1,5
20078,49,2,21,0,5
20079,47,0,22,1,5
20080,47,0,23,1,5
20081,47,0,24,1,5
20082,49,2,25,1,5
20083,47,0,26,1,5
20084,47,0,27,1,5
20085,47,0,28,1,5
20086,47,1,29,1,5
20087,46,2,30,1,5
20088,44,0,31,1,5
20089,44,4,32,1,5
20090,40,0,33,1,5
20091,40,0,34,1,5
20092,40,1,35,1,5
20093,39,0,36,1,5
20094,39,1,37,1,5
20095,38,5,38,1,5
20096,33,0,39,1,5
20097,33,1,40,3,5
20098,32,0,41,3,5
20099,32,3,42,3,5
20100,29,1,43,3,5
20101,28,1,44,3,5
20102,27,0,45,3,5
20103,28,0,46,3,5
20104,28,0,47,3,5
20105,28,0,48,4,5
20106,28,1,49,4,5
20107,27,0,50,4,5
20108,27,0,51,4,5
20109,27,0,52,4,5
20110,30,1,53,4,5
20111,29,0,54,4,5
20112,30,3,55,5,5
20113,27,0,56,5,5
20114,28,2,57,5,5
20115,26,1,58,5,5
20116,25,9,59,5,5
20118,57,0,0,1,5
20119,57,0,1,1,5
20120,57,0,2,1,5
20121,57,0,3,1,5
20122,57,0,4,1,5
20123,57,0,5,1,5
20124,57,0,6,1,5
20125,57,2,7,1,5
20126,55,0,8,1,5
20127,55,2,9,1,5
20128,53,0,10,1,5
20129,53,0,11,1,5
20130,53,4,12,1,5
20131,49,2,13,1,5
20132,47,0,14,1,5
20133,47,3,15,1,5
20134,44,0,16,1,5
20135,44,0,17,1,5
20136,44,0,18,1,5
20137,44,0,19,1,5
20138,44,0,20,1,5
20139,44,0,21,0,5
20140,44,1,22,1,5
20141,43,0,23,1,5
20142,43,0,24,1,5
20143,45,0,25,1,5
20144,45,2,26,1,5
20145,43,0,27,1,5
20146,43,0,28,1,5
20147,43,0,29,1,5
20148,43,6,30,1,5
20149,37,2,31,1,5
20150,35,1,32,1,5
20151,34,2,33,1,5
20152,32,0,34,1,5
20153,32,2,35,1,5
20154,30,0,36,1,5
20155,30,0,37,1,5
20156,30,0,38,1,5
20157,37,0,39,1,5
20158,37,0,40,3,5
20159,37,0,41,3,5
20160,37,0,42,3,5
20161,37,7,43,3,5
20162,30,0,44,3,5
20163,30,0,45,3,5
20164,30,9,46,3,5
20165,21,0,47,3,5
20166,28,1,48,4,5
20167,27,0,49,4,5
20168,27,1,50,4,5
20169,26,0,51,4,5
20170,26,0,52,4,5
20171,26,0,53,4,5
20172,26,0,54,4,5
20173,26,0,55,5,5
20174,26,0,56,5,5
20175,26,0,57,5,5
20176,35,0,58,5,5
20177,35,11,59,5,5
20179,56,0,0,1,4
20180,56,0,1,1,4
20181,56,2,2,1,4
20182,54,0,3,1,4
20183,54,0,4,1,4
20184,54,0,5,1,4
20185,54,0,6,1,4
20186,54,0,7,1,4
20187,54,0,8,1,4
20188,54,0,9,1,4
20189,54,0,10,1,4
20190,54,0,11,1,4
20191,54,0,12,1,4
20192,55,1,13,1,4
20193,54,1,14,1,4
20194,53,0,15,1,4
20195,53,0,16,1,4
20196,53,0,17,1,4
20197,53,0,18,1,4
20198,53,0,19,1,4
20199,53,0,20,1,4
20200,53,1,21,1,4
20201,52,0,22,1,4
20202,52,0,23,1,4
20203,52,0,24,1,4
20204,52,0,25,1,4
20205,56,0,26,1,4
20206,56,0,27,1,4
20207,56,0,28,1,4
20209,44,0,30,1,4
20210,55,0,31,1,4
20211,55,0,32,1,4
20212,55,0,33,1,4
20213,55,1,34,1,4
20214,54,0,35,1,4
20215,54,1,36,1,4
20216,53,0,37,1,4
20217,53,3,38,1,4
20218,50,4,39,1,4
20219,46,0,40,3,4
20220,46,0,41,3,4
20221,46,2,42,3,4
20222,44,0,43,3,4
20223,44,2,44,3,4
20224,42,0,45,3,4
20225,42,0,46,3,4
20226,42,5,47,3,4
20227,37,0,48,4,4
20228,37,0,49,4,4
20229,37,4,50,4,4
20230,33,0,51,4,4
20231,33,3,52,4,4
20232,30,1,53,4,4
20233,29,0,54,4,4
20234,29,0,55,5,4
20235,29,1,56,5,4
20236,28,0,57,5,4
20237,28,1,58,5,4
20240,64,1,0,1,4
20241,63,0,1,1,4
20242,63,3,2,1,4
20243,60,0,3,1,4
20244,60,0,4,1,4
20245,60,0,5,1,4
20246,60,0,6,1,4
20247,60,0,7,1,4
20248,60,0,8,1,4
20249,60,0,9,1,4
20250,60,1,10,1,4
20251,59,0,11,1,4
20252,59,0,12,1,4
20253,59,0,13,1,4
20254,59,0,14,1,4
20255,59,0,15,1,4
20256,59,0,16,1,4
20257,59,0,17,1,4
20258,59,0,18,1,4
20259,59,0,19,1,4
20260,59,2,20,1,4
20261,57,0,21,1,4
20262,57,1,22,1,4
20263,56,0,23,1,4
20264,56,0,24,1,4
20265,56,0,25,1,4
20266,58,0,26,1,4
20267,58,0,27,1,4
20268,58,5,28,1,4
20269,53,0,29,1,4
20270,57,0,30,1,4
20271,57,1,31,1,4
20272,56,0,32,1,4
20273,56,0,33,1,4
20274,56,0,34,1,4
20275,56,0,35,1,4
20276,56,0,36,1,4
20277,56,2,37,1,4
20278,54,4,38,1,4
20279,50,1,39,1,4
20280,49,0,40,3,4
20281,49,0,41,3,4
20282,49,0,42,3,4
20283,49,3,43,3,4
20284,46,1,44,3,4
20285,45,0,45,3,4
20286,45,0,46,3,4
20287,45,2,47,3,4
20288,43,0,48,4,4
20289,43,0,49,4,4
20290,43,7,50,4,4
20291,36,0,51,4,4
20292,37,1,52,4,4
20293,36,0,53,4,4
20294,37,0,54,4,4
20295,37,0,55,5,4
20296,37,5,56,5,4
20297,32,2,57,5,4
20298,30,0,58,5,4
20299,31,8,59,5,4
20301,46,0,0,2,3
20302,46,0,1,2,3
20303,46,0,2,2,3
20304,46,0,3,2,3
20305,46,0,4,2,3
20306,46,0,5,2,3
20307,46,0,6,2,3
20308,46,0,7,2,3
20309,46,0,8,2,3
20310,46,1,9,2,3
20311,45,0,10,2,3
20312,46,0,11,2,3
20313,46,0,12,2,3
20314,46,0,13,2,3
20315,46,0,14,2,3
20316,46,1,15,2,3
20317,45,0,16,2,3
20318,45,5,17,2,3
20319,40,0,18,2,3
20320,40,0,19,2,3
20321,40,0,20,2,3
20322,40,0,21,2,3
20323,40,1,22,2,3
20324,39,1,23,2,3
20325,38,0,24,2,3
20326,38,2,25,2,3
20327,36,0,26,2,3
20328,37,1,27,2,3
20329,36,1,28,2,3
20330,35,0,29,2,3
20331,35,2,30,2,3
20332,33,1,31,2,3
20333,32,0,32,2,3
20334,32,2,33,2,3
20335,30,0,34,1,3
20336,31,0,35,1,3
20337,31,0,36,1,3
20338,31,2,37,1,3
20339,29,0,38,1,3
20340,29,0,39,1,3
20341,30,0,40,3,3
20342,30,0,41,3,3
20343,30,0,42,3,3
20344,30,2,43,3,3
20345,28,0,44,3,3
20346,28,1,45,3,3
20347,27,0,46,3,3
20348,27,0,47,3,3
20349,27,0,48,4,3
20350,27,0,49,4,3
20351,27,1,50,4,3
20352,26,1,51,4,3
20353,25,3,52,4,3
20354,22,3,53,4,3
20355,19,9,54,4,3
20356,10,0,55,5,3
20357,16,0,56,5,3
20358,19,2,57,5,3
20359,17,0,58,5,3
20360,17,11,59,5,3
20362,52,2,0,1,3
20363,50,0,1,1,3
20364,50,0,2,1,3
20365,50,2,3,1,3
20366,48,0,4,1,3
20367,48,0,5,1,3
20368,48,0,6,1,3
20369,48,0,7,1,3
20370,48,0,8,1,3
20371,48,0,9,1,3
20372,48,2,10,1,3
20373,46,0,11,1,3
20374,46,2,12,1,3
20375,44,0,13,1,3
20376,44,0,14,1,3
20377,44,2,15,1,3
20378,42,0,16,1,3
20379,42,0,17,1,3
20380,42,0,18,1,3
20381,42,0,19,1,3
20382,42,0,20,1,3
20383,42,0,21,1,3
20384,42,0,22,1,3
20385,42,1,23,1,3
20386,41,0,24,1,3
20387,41,2,25,1,3
20388,39,0,26,1,3
20389,41,0,27,1,3
20390,41,0,28,1,3
20391,41,0,29,1,3
20392,41,1,30,1,3
20393,40,0,31,1,3
20394,40,0,32,1,3
20395,40,1,33,1,3
20396,39,0,34,1,3
20397,39,1,35,1,3
20398,38,2,36,1,3
20399,36,6,37,1,3
20400,30,0,38,1,3
20401,30,0,39,1,3
20402,35,0,40,3,3
20403,35,0,41,3,3
20404,35,0,42,3,3
20405,35,1,43,3,3
20406,34,0,44,3,3
20407,34,0,45,3,3
20408,34,0,46,3,3
20409,34,0,47,3,3
20410,34,0,48,4,3
20411,34,0,49,4,3
20412,34,0,50,4,3
20413,34,6,51,4,3
20414,28,0,52,4,3
20415,29,0,53,4,3
20416,33,1,54,4,3
20417,32,0,55,5,3
20418,32,0,56,5,3
20419,32,3,57,5,3
20420,29,2,58,5,3
20423,55,0,0,1,2
20424,55,3,1,1,2
20425,52,0,2,1,2
20426,52,0,3,1,2
20427,52,1,4,1,2
20428,51,0,5,1,2
20429,51,0,6,1,2
20430,51,0,7,1,2
20431,51,0,8,1,2
20432,51,1,9,1,2
20433,50,0,10,1,2
20434,50,0,11,1,2
20435,50,0,12,1,2
20436,50,0,13,1,2
20437,50,0,14,1,2
20438,50,0,15,1,2
20439,50,1,16,1,2
20440,49,0,17,1,2
20441,50,2,18,1,2
20442,48,0,19,1,2
20443,48,1,20,1,2
20444,47,0,21,1,2
20445,47,0,22,1,2
20446,47,1,23,1,2
20447,46,0,24,0,2
20448,46,0,25,1,2
20449,46,0,26,1,2
20450,46,0,27,1,2
20451,48,0,28,1,2
20452,48,0,29,1,2
20453,48,6,30,1,2
20454,42,0,31,1,2
20455,42,0,32,1,2
20456,42,0,33,1,2
20457,42,0,34,1,2
20458,42,0,35,1,2
20459,42,0,36,1,2
20460,42,0,37,1,2
20461,42,0,38,1,2
20462,42,0,39,1,2
20463,48,0,40,1,2
20464,48,1,41,3,2
20465,47,0,42,3,2
20466,47,0,43,3,2
20467,47,0,44,3,2
20468,47,3,45,3,2
20469,44,8,46,3,2
20470,36,0,47,4,2
20471,36,0,48,4,2
20472,42,0,49,4,2
20473,42,6,50,4,2
20474,36,0,51,4,2
20475,36,0,52,4,2
20476,37,0,53,4,2
20477,37,0,54,4,2
20478,42,1,55,5,2
20479,41,0,56,5,2
20480,41,4,57,5,2
20481,37,0,58,5,2
20482,38,7,59,5,2
20484,53,0,0,1,2
20485,53,0,1,1,2
20486,53,4,2,1,2
20487,49,1,3,1,2
20488,48,0,4,1,2
20489,48,0,5,1,2
20490,48,0,6,1,2
20491,48,0,7,1,2
20492,48,0,8,1,2
20493,48,0,9,1,2
20494,48,0,10,1,2
20495,48,2,11,1,2
20496,46,0,12,1,2
20497,46,0,13,1,2
20498,46,0,14,1,2
20499,46,0,15,1,2
20500,46,1,16,1,2
20501,45,0,17,1,2
20502,46,0,18,1,2
20503,46,0,19,1,2
20504,46,0,20,1,2
20505,46,1,21,1,2
20506,45,0,22,1,2
20507,45,0,23,1,2
20508,45,1,24,0,2
20509,44,0,25,1,2
20510,44,0,26,1,2
20511,44,0,27,1,2
20512,44,0,28,1,2
20513,44,0,29,1,2
20514,44,0,30,1,2
20515,44,0,31,1,2
20516,44,0,32,1,2
20517,44,1,33,1,2
20518,43,0,34,1,2
20519,43,0,35,1,2
20520,43,2,36,1,2
20521,41,0,37,1,2
20522,41,0,38,1,2
20523,41,0,39,1,2
20524,41,0,40,1,2
20525,41,0,41,3,2
20526,41,0,42,3,2
20527,41,1,43,3,2
20528,40,0,44,3,2
20529,40,6,45,3,2
20530,34,0,46,3,2
20531,34,0,47,4,2
20532,34,0,48,4,2
20533,34,0,49,4,2
20534,34,0,50,4,2
20535,34,3,51,4,2
20536,31,1,52,4,2
20537,30,0,53,4,2
20538,30,0,54,4,2
20539,31,2,55,5,2
20540,29,0,56,5,2
20541,29,2,57,5,2
20542,27,3,58,5,2
20543,24,11,59,5,2
20545,51,0,0,1,1
20546,51,0,1,1,1
20547,51,0,2,1,1
20548,51,0,3,1,1
20549,51,0,4,1,1
20550,51,4,5,1,1
20551,47,0,6,1,1
20552,47,0,7,1,1
20553,47,0,8,1,1
20554,47,0,9,1,1
20555,47,1,10,1,1
20556,46,0,11,1,1
20557,46,0,12,1,1
20558,46,0,13,1,1
20559,46,0,14,1,1
20560,46,0,15,1,1
20561,46,1,16,1,1
20562,45,0,17,1,1
20563,45,0,18,1,1
20564,45,1,19,1,1
20565,44,0,20,1,1
20566,44,0,21,1,1
20567,44,0,22,1,1
20568,44,0,23,1,1
20569,44,1,24,1,1
20570,43,0,25,0,1
20571,43,0,26,1,1
20572,43,0,27,1,1
20573,43,0,28,1,1
20574,45,2,29,1,1
20575,43,0,30,1,1
20576,44,0,31,1,1
20577,44,0,32,1,1
20578,44,0,33,1,1
20579,44,0,34,1,1
20580,44,0,35,1,1
20581,44,0,36,1,1
20582,44,0,37,1,1
20583,44,4,38,1,1
20584,40,3,39,1,1
20585,37,0,40,3,1
20586,37,1,41,3,1
20587,36,1,42,3,1
20588,35,0,43,3,1
20589,35,0,44,3,1
20590,35,0,45,3,1
20591,35,0,46,3,1
20592,35,0,47,3,1
20593,35,0,48,4,1
20594,35,0,49,4,1
20595,35,0,50,4,1
20596,35,0,51,4,1
20597,35,2,52,4,1
20598,33,1,53,4,1
20599,32,0,54,4,1
20600,32,0,55,5,1
20601,32,1,56,5,1
20602,31,0,57,5,1
20603,31,1,58,5,1
20604,30,10,59,5,1
20606,56,0,0,1,1
20607,56,0,1,1,1
20608,56,0,2,1,1
20609,56,0,3,1,1
20610,56,0,4,1,1
20611,56,5,5,1,1
20612,51,0,6,1,1
20613,51,0,7,1,1
20614,51,2,8,1,1
20615,49,0,9,1,1
20616,49,0,10,1,1
20617,49,0,11,1,1
20618,49,0,12,1,1
20619,49,0,13,1,1
20620,49,0,14,1,1
20621,49,0,15,1,1
20622,49,1,16,1,1
20623,48,0,17,1,1
20624,48,0,18,1,1
20625,48,0,19,1,1
20626,48,1,20,1,1
20627,47,0,21,1,1
20628,47,0,22,1,1
20629,47,1,23,1,1
20630,46,0,24,1,1
20631,46,0,25,0,1
20632,46,0,26,1,1
20633,46,0,27,1,1
20634,46,0,28,1,1
20635,47,0,29,1,1
20636,47,0,30,1,1
20637,47,1,31,1,1
20638,46,1,32,1,1
20639,45,0,33,1,1
20640,45,7,34,1,1
20641,38,0,35,1,1
20642,38,0,36,1,1
20643,38,1,37,1,1
20644,37,0,38,1,1
20645,37,0,39,1,1
20646,44,0,40,3,1
20647,44,1,41,3,1
20648,43,0,42,3,1
20649,43,6,43,3,1
20650,37,0,44,3,1
20651,37,1,45,3,1
20652,36,0,46,3,1
20653,36,0,47,3,1
20654,36,1,48,4,1
20655,35,1,49,4,1
20656,34,0,50,4,1
20657,34,1,51,4,1
20658,33,1,52,4,1
20659,32,0,53,4,1
20660,38,6,54,4,1
20661,32,0,55,5,1
20662,32,1,56,5,1
20663,31,1,57,5,1
20664,30,0,58,5,1
20665,30,1,59,5,1
20667,57,0,0,1,0
20668,57,0,1,1,0
20669,59,0,2,1,0
20670,59,0,3,1,0
20671,59,0,4,1,0
20672,59,3,5,1,0
20673,56,0,6,1,0
20674,56,2,7,1,0
20675,54,0,8,1,0
20676,54,0,9,1,0
20677,54,4,10,1,0
20678,50,0,11,1,0
20679,50,1,12,1,0
20680,49,0,13,1,0
20681,49,0,14,1,0
20682,49,1,15,1,0
20683,48,0,16,1,0
20684,48,0,17,1,0
20685,48,2,18,1,0
20686,46,1,19,1,0
20687,45,1,20,1,0
20688,44,0,21,1,0
20689,44,1,22,1,0
20690,43,0,23,1,0
20691,43,0,24,1,0
20692,43,1,25,1,0
20693,42,0,26,1,0
20694,42,0,27,1,0
20695,43,2,28,1,0
20696,41,0,29,1,0
20697,43,6,30,1,0
20698,37,1,31,1,0
20699,36,0,32,1,0
20700,36,2,33,1,0
20701,34,0,34,1,0
20702,34,3,35,1,0
20703,31,0,36,1,0
20704,32,1,37,1,0
20705,31,0,38,1,0
20706,31,0,39,1,0
20707,31,3,40,3,0
20708,28,1,41,3,0
20709,27,0,42,3,0
20710,27,7,43,3,0
20711,20,0,44,3,0
20712,26,0,45,3,0
20713,27,0,46,3,0
20714,27,1,47,3,0
20715,26,0,48,4,0
20716,26,0,49,4,0
20717,26,0,50,4,0
20718,26,0,51,4,0
20719,26,0,52,4,0
20720,26,0,53,4,0
20721,34,0,54,4,0
20722,34,0,55,5,0
20723,34,6,56,5,0
20724,28,0,57,5,0
20725,28,0,58,5,0
20728,53,0,0,1,0
20729,53,0,1,1,0
20730,53,0,2,1,0
20731,53,0,3,1,0
20732,53,1,4,1,0
20733,52,0,5,1,0
20734,52,0,6,1,0
20735,52,1,7,1,0
20736,51,0,8,1,0
20737,51,1,9,1,0
20738,50,0,10,1,0
20739,50,0,11,1,0
20740,50,2,12,1,0
20741,48,0,13,1,0
20742,48,1,14,1,0
20743,47,0,15,1,0
20744,47,0,16,1,0
20745,47,0,17,1,0
20746,47,0,18,1,0
20747,47,0,19,1,0
20748,47,0,20,1,0
20749,47,0,21,1,0
20750,47,0,22,1,0
20751,47,0,23,1,0
20752,47,0,24,1,0
20753,47,1,25,1,0
20754,46,2,26,1,0
20755,44,2,27,1,0
20756,42,0,28,1,0
20757,42,0,29,1,0
20758,44,0,30,1,0
20759,44,0,31,1,0
20760,44,0,32,1,0
20761,44,0,33,1,0
20762,44,2,34,1,0
20763,42,1,35,1,0
20764,41,1,36,1,0
20765,40,1,37,1,0
20766,39,1,38,1,0
20767,38,1,39,1,0
20768,37,0,40,3,0
20769,38,0,41,3,0
20770,39,0,42,3,0
20771,39,0,43,3,0
20772,39,0,44,3,0
20773,39,0,45,3,0
20774,39,1,46,3,0
20775,38,0,47,3,0
20776,39,1,48,4,0
20777,38,1,49,4,0
20778,37,0,50,4,0
20779,37,2,51,4,0
20780,35,0,52,4,0
20781,36,2,53,4,0
20782,34,2,54,4,0
20783,32,1,55,5,0
20784,31,0,56,5,0
20785,31,0,57,5,0
20786,31,0,58,5,0
20787,31,10,59,5,0
20789,56,0,0,1,6
20790,56,0,1,1,6
20791,56,0,2,1,6
20792,56,0,3,1,6
20793,56,1,4,1,6
20794,55,0,5,1,6
20795,55,2,6,1,6
20796,53,2,7,1,6
20797,51,3,8,1,6
20798,48,0,9,1,6
20799,48,0,10,1,6
20800,48,2,11,1,6
20801,46,0,12,1,6
20802,46,3,13,1,6
20803,43,0,14,1,6
20804,43,0,15,1,6
20805,43,1,16,1,6
20806,42,0,17,1,6
20807,42,2,18,1,6
20808,40,0,19,1,6
20809,40,0,20,1,6
20810,40,3,21,1,6
20811,37,0,22,1,6
20812,37,0,23,1,6
20813,37,0,24,1,6
20814,37,0,25,1,6
20815,37,0,26,1,6
20816,37,0,27,1,6
20817,37,0,28,1,6
20818,37,0,29,1,6
20819,37,2,30,1,6
20820,35,0,31,1,6
20821,35,0,32,1,6
20822,35,1,33,1,6
20823,34,2,34,1,6
20824,32,1,35,1,6
20825,31,0,36,1,6
20826,31,1,37,1,6
20827,30,0,38,1,6
20828,30,0,39,1,6
20829,30,3,40,1,6
20830,27,0,41,3,6
20831,29,0,42,3,6
20832,29,0,43,3,6
20833,29,0,44,3,6
20834,29,0,45,3,6
20835,29,0,46,3,6
20836,29,1,47,3,6
20837,28,0,48,4,6
20838,28,0,49,4,6
20839,28,0,50,4,6
20840,28,4,51,4,6
20841,24,0,52,4,6
20842,25,2,53,4,6
20843,23,0,54,4,6
20844,24,0,55,5,6
20845,29,3,56,5,6
20846,26,0,57,5,6
20847,26,2,58,5,6
20850,65,0,0,1,6
20851,65,0,1,1,6
20852,65,0,2,1,6
20853,65,0,3,1,6
20854,65,1,4,1,6
20855,64,4,5,1,6
20856,60,0,6,1,6
20857,60,0,7,1,6
20858,60,0,8,1,6
20859,60,0,9,1,6
20860,60,0,10,1,6
20861,60,0,11,1,6
20862,60,1,12,1,6
20863,59,0,13,1,6
20864,59,1,14,1,6
20865,58,0,15,1,6
20866,58,1,16,1,6
20867,57,1,17,1,6
20868,56,0,18,1,6
20869,56,0,19,1,6
20870,56,0,20,1,6
20871,56,0,21,1,6
20872,56,0,22,1,6
20873,56,1,23,1,6
20874,55,0,24,1,6
20875,55,0,25,1,6
20876,55,1,26,1,6
20877,54,0,27,1,6
20878,54,3,28,1,6
20879,51,0,29,1,6
20880,51,0,30,1,6
20881,53,0,31,1,6
20882,53,0,32,1,6
20883,53,1,33,1,6
20884,52,1,34,1,6
20885,51,0,35,1,6
20886,51,1,36,1,6
20887,50,0,37,1,6
20888,50,0,38,1,6
20889,50,0,39,1,6
20890,51,3,40,1,6
20891,48,2,41,3,6
20892,46,0,42,3,6
20893,46,0,43,3,6
20894,46,0,44,3,6
20895,46,0,45,3,6
20896,46,0,46,3,6
20897,46,0,47,3,6
20898,46,0,48,4,6
20899,46,7,49,4,6
20900,39,0,50,4,6
20901,39,0,51,4,6
20902,39,0,52,4,6
20903,39,1,53,4,6
20904,38,0,54,4,6
20905,44,0,55,5,6
20906,44,7,56,5,6
20907,37,1,57,5,6
20908,36,1,58,5,6
