,seats,difS,tdate,fareI,dd_dow
16765,22,0,4,6,0
16766,22,2,5,6,0
16767,20,0,6,6,0
16768,20,0,7,6,0
16769,20,0,8,6,0
16770,21,0,9,5,0
16771,21,1,10,6,0
16772,20,0,11,6,0
16773,20,0,12,6,0
16774,20,1,13,6,0
16775,19,0,14,6,0
16776,19,0,15,6,0
16777,19,2,16,6,0
16778,17,0,17,6,0
16779,17,0,18,6,0
16780,17,0,19,6,0
16781,17,1,20,6,0
16782,16,0,21,6,0
16783,16,1,22,6,0
16784,15,1,23,6,0
16785,14,0,24,6,0
16786,14,3,25,6,0
16787,11,0,26,6,0
16788,11,0,27,6,0
16789,11,3,28,6,0
16790,8,0,29,6,0
16791,8,0,30,6,0
16792,8,0,31,6,0
16793,8,0,32,6,0
16794,8,0,33,6,0
16795,8,0,34,6,0
16796,8,1,35,6,0
16797,7,0,36,6,0
16798,8,3,37,6,0
16799,5,0,38,6,0
16800,5,0,39,6,0
16801,5,0,40,6,0
16802,5,0,41,6,0
16803,5,0,42,6,0
16804,5,0,43,6,0
16805,6,0,44,6,0
16806,6,1,45,6,0
16807,5,2,46,6,0
16808,3,0,47,6,0
16809,3,0,48,6,0
16810,5,2,49,6,0
16811,3,1,50,6,0
16812,2,0,51,6,0
16813,2,1,52,6,0
16814,1,0,53,6,0
16815,3,0,54,6,0
16816,3,0,55,6,0
16817,3,2,56,6,0
16818,1,0,57,6,0
16819,1,0,58,6,0
16820,1,1,59,6,0
16822,22,0,0,6,6
16823,22,0,1,6,6
16824,22,0,2,6,6
16825,22,0,3,6,6
16826,22,0,4,6,6
16827,22,0,5,6,6
16828,22,0,6,6,6
16829,22,0,7,6,6
16830,22,0,8,6,6
16831,22,0,9,6,6
16832,22,2,10,6,6
16833,20,0,11,6,6
16834,20,1,12,6,6
16835,19,0,13,6,6
16836,19,1,14,6,6
16837,18,0,15,6,6
16838,18,0,16,6,6
16839,20,0,17,6,6
16840,20,0,18,6,6
16841,20,1,19,6,6
16842,19,0,20,6,6
16843,19,0,21,6,6
16844,19,0,22,6,6
16845,19,0,23,6,6
16846,19,2,24,6,6
16847,17,1,25,6,6
16848,16,2,26,6,6
16849,14,5,27,6,6
16850,9,0,28,6,6
16851,9,0,29,6,6
16852,11,2,30,6,6
16853,9,0,31,6,6
16854,9,1,32,6,6
16855,8,0,33,6,6
16856,8,0,34,6,6
16857,8,0,35,6,6
16858,8,0,36,6,6
16859,8,0,37,6,6
16860,8,0,38,6,6
16861,9,1,39,6,6
16862,8,0,40,6,6
16863,8,1,41,6,6
16864,7,2,42,6,6
16865,5,1,43,6,6
16866,4,0,44,6,6
16867,4,2,45,6,6
16868,2,1,46,6,6
16869,1,0,47,6,6
16870,2,0,48,6,6
16871,2,1,49,6,6
16872,1,1,50,6,6
16875,1,0,53,6,6
16876,1,0,54,6,6
16877,1,1,55,6,6
16883,39,0,0,3,5
16884,39,1,1,3,5
16885,38,0,2,3,5
16886,38,0,3,3,5
16887,38,0,4,3,5
16888,38,0,5,3,5
16889,38,0,6,3,5
16890,38,0,7,3,5
16891,38,1,8,3,5
16892,37,0,9,3,5
16893,37,0,10,2,5
16894,37,0,11,2,5
16895,37,0,12,2,5
16896,37,0,13,2,5
16897,37,0,14,2,5
16898,37,0,15,2,5
16899,37,0,16,2,5
16900,37,0,17,2,5
16901,37,1,18,2,5
16902,36,4,19,2,5
16903,32,1,20,2,5
16904,31,2,21,2,5
16905,29,2,22,2,5
16906,27,0,23,2,5
16907,27,0,24,3,5
16908,27,0,25,2,5
16909,27,0,26,2,5
16910,27,0,27,2,5
16911,27,0,28,2,5
16912,27,0,29,2,5
16913,27,4,30,2,5
16914,23,1,31,2,5
16915,22,0,32,2,5
16916,22,1,33,2,5
16917,21,0,34,2,5
16918,21,0,35,2,5
16919,21,0,36,2,5
16920,21,0,37,2,5
16921,21,1,38,2,5
16922,20,0,39,2,5
16923,20,0,40,2,5
16924,20,1,41,2,5
16925,19,1,42,2,5
16926,18,0,43,2,5
16927,18,0,44,2,5
16928,18,0,45,2,5
16929,18,0,46,2,5
16930,18,0,47,2,5
16931,19,0,48,4,5
16932,19,0,49,4,5
16933,19,0,50,4,5
16934,19,0,51,4,5
16935,19,0,52,4,5
16936,20,0,53,4,5
16937,22,9,54,4,5
16938,13,0,55,6,5
16939,17,1,56,6,5
16940,16,6,57,6,5
16941,10,0,58,6,5
16942,10,2,59,6,5
16944,40,5,0,3,4
16945,35,0,1,3,4
16946,35,2,2,4,4
16947,33,0,3,4,4
16948,33,0,4,4,4
16949,33,1,5,4,4
16950,32,0,6,4,4
16951,32,2,7,4,4
16952,30,0,8,4,4
16953,30,1,9,4,4
16954,29,0,10,4,4
16955,29,3,11,4,4
16956,26,0,12,4,4
16957,26,0,13,4,4
16958,26,0,14,4,4
16959,26,1,15,4,4
16960,25,0,16,4,4
16961,25,0,17,4,4
16962,25,0,18,4,4
16963,25,3,19,4,4
16964,22,0,20,4,4
16965,24,0,21,4,4
16966,24,0,22,4,4
16967,24,0,23,4,4
16968,24,1,24,4,4
16969,23,0,25,6,4
16970,23,0,26,6,4
16971,23,0,27,6,4
16972,24,0,28,6,4
16973,24,0,29,6,4
16974,24,0,30,4,4
16976,14,0,32,4,4
16977,15,0,33,4,4
16978,15,0,34,4,4
16979,15,2,35,4,4
16980,13,1,36,4,4
16981,12,0,37,4,4
16982,14,0,38,4,4
16983,14,0,39,4,4
16984,15,0,40,4,4
16985,16,0,41,4,4
16986,16,0,42,4,4
16987,17,1,43,4,4
16988,16,1,44,4,4
16989,15,1,45,4,4
16990,14,4,46,4,4
16991,10,0,47,4,4
16992,11,1,48,4,4
16993,10,2,49,4,4
16994,8,0,50,4,4
16995,11,1,51,4,4
16996,10,0,52,4,4
16997,10,0,53,4,4
16998,12,3,54,6,4
16999,9,2,55,6,4
17000,7,1,56,6,4
17001,6,0,57,6,4
17002,10,0,58,6,4
17003,10,4,59,6,4
17005,27,0,0,3,3
17006,27,0,1,3,3
17007,27,0,2,3,3
17008,27,0,3,3,3
17009,27,0,4,3,3
17010,27,0,5,3,3
17011,27,0,6,3,3
17012,27,0,7,3,3
17013,27,0,8,3,3
17014,27,0,9,3,3
17015,27,0,10,3,3
17016,27,0,11,3,3
17017,27,0,12,3,3
17018,27,0,13,3,3
17019,27,0,14,3,3
17020,28,0,15,3,3
17021,28,1,16,3,3
17022,27,0,17,2,3
17023,27,0,18,2,3
17024,27,0,19,2,3
17025,27,2,20,2,3
17026,25,0,21,2,3
17027,25,0,22,2,3
17028,25,0,23,2,3
17029,25,0,24,2,3
17030,25,0,25,2,3
17031,25,0,26,2,3
17032,25,0,27,2,3
17033,25,1,28,2,3
17034,24,0,29,2,3
17035,26,0,30,1,3
17036,27,0,31,1,3
17037,27,3,32,1,3
17038,24,2,33,1,3
17039,22,0,34,1,3
17040,22,1,35,1,3
17041,21,3,36,2,3
17042,18,1,37,2,3
17043,17,0,38,2,3
17044,17,3,39,2,3
17045,14,0,40,4,3
17046,14,0,41,4,3
17047,14,0,42,4,3
17048,16,2,43,4,3
17049,14,1,44,4,3
17050,13,2,45,4,3
17051,11,3,46,6,3
17052,8,0,47,6,3
17053,11,4,48,6,3
17054,7,0,49,6,3
17055,7,0,50,6,3
17056,12,0,51,6,3
17057,12,7,52,4,3
17058,5,2,53,5,3
17059,3,1,54,6,3
17060,2,0,55,7,3
17061,2,0,56,7,3
17062,2,0,57,7,3
17063,3,2,58,6,3
17064,1,1,59,7,3
17066,31,0,0,1,2
17067,31,0,1,1,2
17068,31,0,2,1,2
17069,31,0,3,1,2
17070,31,0,4,1,2
17071,31,0,5,1,2
17072,31,0,6,1,2
17073,31,2,7,1,2
17074,29,0,8,1,2
17075,29,0,9,1,2
17076,29,0,10,1,2
17077,29,0,11,1,2
17078,29,1,12,1,2
17079,28,2,13,1,2
17080,26,2,14,1,2
17081,24,0,15,1,2
17082,24,0,16,1,2
17083,24,0,17,1,2
17084,24,0,18,1,2
17085,24,0,19,1,2
17086,24,3,20,2,2
17087,21,0,21,2,2
17088,21,0,22,2,2
17089,21,0,23,2,2
17090,21,0,24,2,2
17091,21,0,25,2,2
17092,21,0,26,2,2
17093,21,0,27,2,2
17094,21,3,28,2,2
17095,18,0,29,2,2
17096,18,2,30,2,2
17097,16,3,31,2,2
17098,13,0,32,2,2
17099,13,0,33,2,2
17100,13,0,34,2,2
17101,13,0,35,3,2
17102,13,0,36,3,2
17103,13,0,37,4,2
17104,13,0,38,6,2
17105,13,0,39,6,2
17106,13,0,40,6,2
17107,13,0,41,6,2
17108,15,0,42,6,2
17109,15,0,43,6,2
17110,15,0,44,6,2
17111,15,1,45,6,2
17112,14,1,46,6,2
17113,13,0,47,4,2
17114,13,0,48,6,2
17115,13,1,49,6,2
17116,12,0,50,6,2
17117,12,0,51,6,2
17118,12,0,52,4,2
17119,12,6,53,6,2
17120,6,0,54,6,2
17121,6,2,55,6,2
17122,4,2,56,6,2
17123,2,1,57,6,2
17124,1,1,58,6,2
17127,48,0,0,1,1
17128,48,0,1,1,1
17129,48,0,2,1,1
17130,48,1,3,1,1
17131,47,0,4,1,1
17132,47,0,5,1,1
17133,47,0,6,1,1
17134,47,0,7,1,1
17135,47,0,8,1,1
17136,47,0,9,1,1
17137,47,0,10,1,1
17138,47,1,11,1,1
17139,46,3,12,1,1
17140,43,1,13,1,1
17141,42,0,14,1,1
17142,43,0,15,1,1
17143,43,0,16,1,1
17144,43,2,17,1,1
17145,41,2,18,1,1
17146,39,1,19,1,1
17147,38,0,20,1,1
17148,38,3,21,1,1
17149,35,0,22,1,1
17150,35,1,23,1,1
17151,34,2,24,1,1
17152,32,0,25,1,1
17153,32,0,26,1,1
17154,32,0,27,1,1
17155,32,0,28,1,1
17156,32,0,29,1,1
17157,32,5,30,1,1
17158,27,1,31,2,1
17159,26,0,32,2,1
17160,26,0,33,2,1
17161,26,1,34,2,1
17162,25,0,35,2,1
17163,25,0,36,2,1
17164,25,0,37,2,1
17165,27,3,38,2,1
17166,24,0,39,2,1
17167,25,0,40,2,1
17168,26,1,41,2,1
17169,25,0,42,2,1
17170,25,0,43,2,1
17171,26,1,44,2,1
17172,25,1,45,2,1
17173,24,0,46,2,1
17174,24,0,47,2,1
17175,24,0,48,4,1
17176,24,2,49,4,1
17177,22,0,50,4,1
17178,24,1,51,4,1
17179,23,0,52,4,1
17180,24,0,53,4,1
17181,25,2,54,6,1
17182,23,0,55,6,1
17183,23,3,56,6,1
17184,20,0,57,6,1
17185,20,0,58,6,1
17188,45,1,0,2,0
17189,44,2,1,2,0
17190,42,2,2,2,0
17191,40,0,3,2,0
17192,40,0,4,2,0
17193,40,0,5,3,0
17194,40,0,6,3,0
17195,40,0,7,3,0
17196,40,0,8,3,0
17197,40,0,9,3,0
17198,40,0,10,3,0
17199,40,1,11,3,0
17200,39,2,12,3,0
17201,37,0,13,2,0
17202,37,0,14,2,0
17203,37,0,15,2,0
17204,37,0,16,2,0
17205,37,1,17,2,0
17206,36,0,18,2,0
17207,36,0,19,2,0
17208,36,3,20,2,0
17209,33,0,21,3,0
17210,34,0,22,3,0
17211,34,0,23,3,0
17212,34,0,24,3,0
17213,34,0,25,3,0
17214,34,0,26,3,0
17215,34,0,27,3,0
17216,34,0,28,3,0
17217,34,2,29,3,0
17218,32,4,30,3,0
17219,28,1,31,2,0
17220,27,2,32,2,0
17221,25,0,33,2,0
17222,25,1,34,2,0
17223,24,0,35,2,0
17224,24,4,36,2,0
17225,20,0,37,2,0
17226,20,2,38,2,0
17227,18,0,39,2,0
17228,18,0,40,3,0
17229,20,1,41,3,0
17230,19,2,42,3,0
17231,17,0,43,2,0
17232,18,0,44,3,0
17233,18,0,45,3,0
17234,19,0,46,2,0
17235,19,2,47,4,0
17236,17,0,48,4,0
17237,17,4,49,4,0
17238,13,0,50,4,0
17239,16,1,51,4,0
17240,15,0,52,4,0
17241,15,0,53,4,0
17242,15,0,54,4,0
17243,17,0,55,6,0
17244,21,5,56,6,0
17245,16,2,57,6,0
17246,14,0,58,6,0
17247,14,7,59,6,0
17249,44,0,0,4,6
17250,44,1,1,4,6
17251,43,2,2,4,6
17252,41,0,3,4,6
17253,41,0,4,4,6
17254,41,0,5,4,6
17255,41,2,6,4,6
17256,39,0,7,4,6
17257,39,2,8,4,6
17258,37,0,9,4,6
17259,37,0,10,4,6
17260,37,0,11,4,6
17261,37,0,12,4,6
17262,37,0,13,4,6
17263,37,0,14,4,6
17264,37,0,15,6,6
17265,37,0,16,4,6
17266,37,0,17,4,6
17267,37,0,18,4,6
17268,37,1,19,4,6
17269,36,0,20,4,6
17270,36,0,21,4,6
17271,36,1,22,4,6
17272,35,3,23,4,6
17273,32,0,24,4,6
17274,32,0,25,4,6
17275,32,0,26,4,6
17276,32,1,27,4,6
17277,31,1,28,4,6
17278,30,0,29,4,6
17279,30,5,30,4,6
17280,25,2,31,3,6
17281,23,0,32,4,6
17282,23,0,33,4,6
17283,24,1,34,4,6
17284,23,0,35,4,6
17285,23,0,36,4,6
17286,28,5,37,4,6
17287,23,0,38,4,6
17288,23,0,39,4,6
17289,23,1,40,4,6
17290,22,0,41,4,6
17291,22,1,42,4,6
17292,21,0,43,4,6
17293,21,0,44,4,6
17294,23,0,45,4,6
17295,23,0,46,4,6
17296,23,1,47,4,6
17297,22,0,48,4,6
17298,22,1,49,4,6
17299,21,0,50,4,6
17300,22,2,51,4,6
17301,20,0,52,4,6
17303,9,0,54,4,6
17304,9,0,55,6,6
17305,9,4,56,6,6
17306,5,0,57,6,6
17307,5,0,58,6,6
17308,9,3,59,6,6
17310,39,0,0,1,5
17311,39,0,1,1,5
17312,39,0,2,1,5
17313,39,0,3,1,5
17314,39,0,4,1,5
17315,39,0,5,1,5
17316,39,0,6,1,5
17317,39,1,7,1,5
17318,38,0,8,1,5
17319,38,0,9,1,5
17320,38,2,10,1,5
17321,36,2,11,1,5
17322,34,0,12,1,5
17323,34,0,13,1,5
17324,34,1,14,1,5
17325,33,1,15,1,5
17326,32,0,16,1,5
17327,32,0,17,1,5
17328,32,1,18,1,5
17329,31,0,19,1,5
17330,31,0,20,1,5
17331,31,2,21,1,5
17332,29,0,22,1,5
17333,29,0,23,1,5
17334,29,0,24,1,5
17335,29,0,25,1,5
17336,29,0,26,1,5
17337,29,1,27,1,5
17338,28,2,28,1,5
17339,26,1,29,1,5
17340,25,6,30,1,5
17341,19,0,31,1,5
17342,21,0,32,1,5
17343,21,0,33,1,5
17344,21,1,34,1,5
17345,20,0,35,1,5
17346,20,0,36,1,5
17347,20,0,37,1,5
17348,20,1,38,1,5
17349,19,0,39,1,5
17350,19,0,40,2,5
17351,19,0,41,2,5
17352,19,0,42,2,5
17353,19,0,43,2,5
17354,19,0,44,2,5
17355,19,0,45,2,5
17356,19,0,46,2,5
17357,19,0,47,2,5
17358,19,0,48,4,5
17359,19,0,49,4,5
17360,19,0,50,4,5
17361,19,1,51,4,5
17362,18,0,52,4,5
17363,18,0,53,4,5
17364,20,0,54,4,5
17365,20,0,55,6,5
17367,9,3,57,6,5
17368,6,1,58,6,5
17369,5,0,59,6,5
17371,34,0,0,2,4
17372,34,0,1,2,4
17373,34,0,2,2,4
17374,34,0,3,2,4
17375,34,0,4,2,4
17376,34,0,5,2,4
17377,34,3,6,2,4
17378,31,2,7,2,4
17379,29,3,8,2,4
17380,26,0,9,2,4
17381,26,0,10,2,4
17382,26,2,11,3,4
17383,24,1,12,3,4
17384,23,0,13,3,4
17385,23,0,14,3,4
17386,23,0,15,3,4
17387,23,0,16,3,4
17388,23,0,17,3,4
17389,23,1,18,3,4
17390,22,3,19,3,4
17391,19,1,20,3,4
17392,18,2,21,3,4
17393,16,0,22,3,4
17394,16,1,23,3,4
17395,15,0,24,5,4
17396,15,0,25,5,4
17397,15,0,26,5,4
17398,15,0,27,5,4
17399,15,1,28,5,4
17400,14,0,29,5,4
17401,14,0,30,5,4
17402,14,0,31,5,4
17403,14,0,32,5,4
17404,14,0,33,5,4
17405,14,0,34,5,4
17406,14,0,35,5,4
17407,16,0,36,4,4
17408,16,0,37,5,4
17409,16,0,38,5,4
17410,17,2,39,3,4
17411,15,0,40,3,4
17412,15,2,41,3,4
17413,13,1,42,3,4
17414,12,0,43,4,4
17415,12,0,44,3,4
17416,12,0,45,3,4
17417,12,0,46,4,4
17418,14,0,47,4,4
17419,14,0,48,4,4
17420,14,0,49,4,4
17421,14,1,50,4,4
17422,13,1,51,4,4
17423,12,1,52,4,4
17424,11,1,53,4,4
17425,10,5,54,5,4
17426,5,0,55,6,4
17427,5,1,56,6,4
17428,4,1,57,6,4
17429,3,0,58,6,4
17430,3,1,59,6,4
17432,42,0,0,1,3
17433,42,0,1,1,3
17434,42,0,2,1,3
17435,42,0,3,1,3
17436,42,1,4,1,3
17437,41,1,5,1,3
17438,40,0,6,1,3
17439,40,1,7,1,3
17440,39,0,8,1,3
17441,39,0,9,1,3
17442,39,0,10,1,3
17443,39,0,11,1,3
17444,39,2,12,1,3
17445,37,1,13,1,3
17446,36,0,14,1,3
17447,36,0,15,1,3
17448,36,4,16,1,3
17449,32,0,17,1,3
17450,32,1,18,1,3
17451,31,1,19,1,3
17452,30,0,20,1,3
17453,30,0,21,1,3
17454,30,0,22,1,3
17455,30,0,23,1,3
17456,30,1,24,1,3
17457,29,0,25,1,3
17458,29,3,26,1,3
17459,26,0,27,1,3
17460,26,0,28,1,3
17461,30,1,29,1,3
17462,29,7,30,1,3
17463,22,0,31,1,3
17464,22,0,32,1,3
17465,23,0,33,1,3
17466,25,1,34,1,3
17467,24,0,35,1,3
17468,24,5,36,1,3
17469,19,0,37,1,3
17470,20,2,38,1,3
17471,18,2,39,1,3
17472,16,4,40,3,3
17473,12,0,41,2,3
17474,13,1,42,2,3
17475,12,0,43,3,3
17476,12,0,44,2,3
17477,12,2,45,3,3
17478,10,2,46,4,3
17479,8,0,47,3,3
17480,11,1,48,4,3
17481,10,1,49,4,3
17482,9,0,50,4,3
17483,9,1,51,4,3
17484,8,0,52,4,3
17485,8,1,53,4,3
17486,7,3,54,6,3
17487,4,0,55,6,3
17488,4,0,56,6,3
17489,7,3,57,6,3
17490,4,4,58,6,3
17493,43,3,0,2,2
17494,40,0,1,2,2
17495,40,1,2,2,2
17496,39,0,3,2,2
17497,39,0,4,2,2
17498,39,3,5,2,2
17499,36,0,6,2,2
17500,36,0,7,2,2
17501,36,0,8,2,2
17502,36,0,9,2,2
17503,36,0,10,2,2
17504,36,1,11,2,2
17505,35,0,12,2,2
17506,35,0,13,2,2
17507,35,2,14,2,2
17508,33,0,15,2,2
17509,33,0,16,2,2
17510,33,2,17,2,2
17511,31,0,18,2,2
17512,31,0,19,2,2
17513,31,0,20,2,2
17514,31,2,21,2,2
17515,29,0,22,2,2
17516,29,1,23,2,2
17517,28,0,24,2,2
17518,28,1,25,2,2
17519,27,1,26,2,2
17520,26,0,27,2,2
17521,26,1,28,2,2
17522,25,0,29,2,2
17523,25,6,30,2,2
17524,19,1,31,2,2
17525,18,0,32,2,2
17526,18,0,33,2,2
17527,18,0,34,2,2
17528,20,0,35,2,2
17529,20,0,36,2,2
17530,20,1,37,2,2
17531,19,0,38,2,2
17532,20,3,39,2,2
17533,17,0,40,2,2
17534,17,1,41,2,2
17535,16,0,42,2,2
17536,16,0,43,2,2
17537,16,0,44,2,2
17538,16,0,45,2,2
17539,16,0,46,2,2
17540,17,0,47,3,2
17541,17,0,48,4,2
17542,18,0,49,4,2
17543,18,0,50,4,2
17544,18,0,51,4,2
17545,18,1,52,4,2
17546,17,0,53,4,2
17547,18,0,54,4,2
17548,19,1,55,6,2
17549,18,0,56,6,2
17550,18,0,57,6,2
17551,19,3,58,6,2
17552,16,7,59,6,2
17554,47,0,0,1,1
17555,47,0,1,1,1
17556,47,0,2,1,1
17557,47,0,3,1,1
17558,47,2,4,1,1
17559,45,0,5,1,1
17560,45,0,6,1,1
17561,45,1,7,1,1
17562,44,0,8,1,1
17563,44,0,9,1,1
17564,44,0,10,1,1
17565,44,1,11,1,1
17566,43,0,12,1,1
17567,43,0,13,1,1
17568,43,0,14,1,1
17569,43,0,15,1,1
17570,43,0,16,1,1
17571,43,0,17,1,1
17572,43,1,18,1,1
17573,42,0,19,1,1
17574,42,2,20,1,1
17575,40,0,21,1,1
17576,40,1,22,1,1
17577,39,0,23,1,1
17578,40,3,24,1,1
17579,37,0,25,1,1
17580,38,1,26,1,1
17581,37,3,27,0,1
17582,34,2,28,0,1
17583,32,1,29,0,1
17584,31,4,30,0,1
17585,27,4,31,0,1
17586,23,0,32,1,1
17587,23,4,33,1,1
17588,19,0,34,1,1
17589,19,0,35,1,1
17590,23,0,36,2,1
17591,23,4,37,2,1
17592,19,5,38,2,1
17593,14,0,39,3,1
17594,15,1,40,3,1
17595,14,1,41,3,1
17596,13,0,42,3,1
17597,14,1,43,3,1
17598,13,1,44,3,1
17599,12,0,45,4,1
17600,12,0,46,3,1
17601,12,2,47,4,1
17602,10,1,48,4,1
17603,9,0,49,4,1
17604,9,0,50,4,1
17605,11,1,51,4,1
17606,10,1,52,4,1
17607,9,1,53,4,1
17608,8,1,54,6,1
17609,7,0,55,6,1
17610,7,2,56,6,1
17611,5,0,57,6,1
17612,5,0,58,6,1
17613,5,0,59,6,1
17615,47,0,0,2,0
17616,47,1,1,2,0
17617,46,0,2,2,0
17618,46,0,3,2,0
17619,46,0,4,2,0
17620,46,2,5,2,0
17621,44,4,6,2,0
17622,40,0,7,2,0
17623,40,0,8,2,0
17624,40,0,9,2,0
17625,40,0,10,2,0
17626,40,0,11,2,0
17627,40,0,12,3,0
17628,40,0,13,3,0
17629,40,0,14,3,0
17630,40,0,15,3,0
17631,40,0,16,3,0
17632,40,0,17,3,0
17633,40,0,18,3,0
17634,40,0,19,3,0
17635,40,0,20,2,0
17636,40,1,21,2,0
17637,39,0,22,2,0
17638,39,1,23,2,0
17639,38,0,24,2,0
17640,38,0,25,2,0
17641,38,2,26,2,0
17642,36,0,27,2,0
17643,36,0,28,2,0
17644,36,0,29,2,0
17645,36,8,30,2,0
17646,28,0,31,2,0
17647,29,0,32,2,0
17648,29,0,33,2,0
17649,29,2,34,2,0
17650,27,3,35,2,0
17651,24,1,36,2,0
17652,23,2,37,2,0
17653,21,0,38,2,0
17654,23,1,39,2,0
17655,22,0,40,2,0
17656,22,2,41,2,0
17657,20,0,42,2,0
17658,20,3,43,3,0
17659,17,1,44,4,0
17660,16,0,45,4,0
17661,16,0,46,4,0
17662,16,7,47,4,0
17663,9,0,48,4,0
17664,16,5,49,4,0
17665,11,0,50,4,0
17666,18,2,51,4,0
17667,16,0,52,4,0
17668,17,2,53,4,0
17669,15,0,54,4,0
17670,16,0,55,6,0
17671,16,0,56,6,0
17672,16,1,57,6,0
17673,15,0,58,6,0
17676,46,1,0,2,6
17677,45,3,1,2,6
17678,42,0,2,2,6
17679,42,0,3,3,6
17680,42,0,4,3,6
17681,42,2,5,3,6
17682,40,0,6,3,6
17683,40,0,7,3,6
17684,41,0,8,3,6
