,seats,difS,tdate,fareI,dd_dow
20158,50,1,42,2,6
20159,49,0,43,2,6
20160,49,0,44,2,6
20161,49,0,45,2,6
20162,49,0,46,2,6
20163,49,2,47,2,6
20164,47,0,48,4,6
20165,47,0,49,4,6
20166,47,7,50,4,6
20167,40,0,51,4,6
20168,40,0,52,4,6
20169,40,1,53,4,6
20170,39,0,54,4,6
20171,39,1,55,4,6
20172,38,0,56,5,6
20173,42,3,57,5,6
20174,39,0,58,5,6
20175,41,5,59,5,6
20177,40,0,0,3,5
20178,40,0,1,3,5
20179,40,0,2,3,5
20180,40,0,3,4,5
20181,40,0,4,4,5
20182,40,0,5,4,5
20183,40,1,6,4,5
20184,39,0,7,4,5
20185,39,0,8,4,5
20186,39,0,9,4,5
20187,39,0,10,4,5
20188,39,2,11,4,5
20189,37,0,12,4,5
20190,37,0,13,4,5
20191,37,0,14,4,5
20192,37,0,15,4,5
20193,37,2,16,4,5
20194,35,0,17,4,5
20195,35,0,18,4,5
20196,35,0,19,4,5
20197,35,0,20,4,5
20198,35,0,21,4,5
20199,35,1,22,4,5
20200,34,0,23,2,5
20201,34,0,24,2,5
20202,34,0,25,2,5
20203,34,0,26,2,5
20204,34,0,27,2,5
20205,34,0,28,2,5
20206,34,0,29,2,5
20207,34,7,30,2,5
20208,27,0,31,2,5
20209,30,2,32,2,5
20210,28,1,33,0,5
20211,27,0,34,0,5
20212,27,0,35,0,5
20213,27,3,36,0,5
20214,24,0,37,0,5
20215,24,0,38,0,5
20216,24,0,39,0,5
20217,24,2,40,0,5
20218,22,0,41,2,5
20219,22,0,42,2,5
20220,22,0,43,2,5
20221,29,7,44,2,5
20222,22,0,45,2,5
20223,22,1,46,2,5
20224,21,0,47,2,5
20225,21,0,48,4,5
20226,22,1,49,4,5
20227,21,0,50,4,5
20228,21,0,51,4,5
20229,21,0,52,4,5
20230,21,0,53,4,5
20231,23,1,54,4,5
20232,22,0,55,5,5
20233,22,0,56,5,5
20234,22,4,57,5,5
20235,18,0,58,5,5
20236,20,4,59,5,5
20238,66,0,0,0,5
20239,66,1,1,0,5
20240,65,0,2,0,5
20241,65,0,3,0,5
20242,65,0,4,0,5
20243,65,0,5,0,5
20244,65,2,6,0,5
20245,63,0,7,0,5
20246,63,3,8,0,5
20247,60,2,9,0,5
20248,58,0,10,0,5
20249,58,0,11,0,5
20250,58,0,12,0,5
20251,58,0,13,0,5
20252,58,3,14,0,5
20253,55,3,15,0,5
20254,52,1,16,0,5
20255,51,0,17,0,5
20256,51,1,18,0,5
20257,50,0,19,0,5
20258,50,4,20,0,5
20259,46,0,21,0,5
20260,46,0,22,0,5
20261,46,1,23,0,5
20262,45,0,24,0,5
20263,45,0,25,0,5
20264,45,0,26,0,5
20265,45,0,27,0,5
20266,45,0,28,0,5
20267,45,0,29,0,5
20268,45,3,30,0,5
20269,42,0,31,0,5
20270,44,1,32,0,5
20271,43,0,33,0,5
20272,43,1,34,0,5
20273,42,0,35,0,5
20274,42,0,36,0,5
20275,42,0,37,0,5
20276,42,0,38,0,5
20277,42,0,39,0,5
20278,42,0,40,0,5
20279,42,0,41,2,5
20280,42,0,42,2,5
20281,42,0,43,2,5
20282,45,3,44,2,5
20283,42,0,45,2,5
20284,42,0,46,2,5
20285,42,0,47,2,5
20286,42,0,48,4,5
20287,43,0,49,4,5
20288,43,0,50,4,5
20289,43,4,51,4,5
20290,39,0,52,4,5
20291,39,0,53,4,5
20292,40,0,54,4,5
20293,40,6,55,5,5
20294,34,0,56,5,5
20295,34,2,57,5,5
20296,32,0,58,5,5
20297,33,4,59,5,5
20299,45,0,0,3,4
20300,45,0,1,3,4
20301,45,1,2,3,4
20302,44,0,3,3,4
20303,44,0,4,3,4
20304,44,0,5,3,4
20305,44,0,6,3,4
20306,44,0,7,3,4
20307,44,0,8,3,4
20308,44,2,9,3,4
20309,42,0,10,2,4
20310,42,0,11,2,4
20311,42,0,12,2,4
20312,42,1,13,2,4
20313,41,0,14,2,4
20314,41,0,15,2,4
20315,41,0,16,2,4
20316,41,4,17,2,4
20317,37,1,18,1,4
20318,36,2,19,1,4
20319,34,1,20,1,4
20320,33,3,21,1,4
20321,30,0,22,1,4
20322,30,0,23,1,4
20323,30,5,24,1,4
20324,25,2,25,1,4
20325,23,2,26,1,4
20326,21,0,27,1,4
20327,21,1,28,1,4
20328,20,0,29,1,4
20329,20,5,30,1,4
20330,15,1,31,1,4
20331,14,0,32,1,4
20332,15,0,33,1,4
20333,15,0,34,1,4
20334,15,0,35,1,4
20335,15,0,36,2,4
20336,15,2,37,2,4
20337,13,0,38,2,4
20338,14,0,39,2,4
20339,14,0,40,2,4
20340,14,0,41,2,4
20341,22,7,42,2,4
20342,15,1,43,2,4
20343,14,0,44,2,4
20344,14,0,45,2,4
20345,14,2,46,2,4
20346,12,0,47,4,4
20347,12,0,48,4,4
20348,14,0,49,4,4
20349,15,1,50,4,4
20350,14,0,51,4,4
20351,14,0,52,4,4
20352,14,3,53,4,4
20353,11,0,54,4,4
20354,11,0,55,5,4
20355,14,0,56,5,4
20356,14,0,57,5,4
20357,14,2,58,5,4
20358,12,0,59,5,4
20360,43,0,0,1,4
20361,43,0,1,1,4
20362,43,0,2,1,4
20363,43,0,3,1,4
20364,43,0,4,1,4
20365,43,0,5,1,4
20366,43,4,6,1,4
20367,39,0,7,1,4
20368,39,0,8,1,4
20369,39,2,9,1,4
20370,37,0,10,1,4
20371,37,0,11,1,4
20372,37,0,12,1,4
20373,37,0,13,1,4
20374,37,0,14,1,4
20375,37,2,15,1,4
20376,35,4,16,1,4
20377,31,0,17,1,4
20378,31,0,18,1,4
20379,31,0,19,1,4
20380,31,0,20,1,4
20381,31,0,21,1,4
20382,31,0,22,1,4
20383,31,0,23,1,4
20384,31,0,24,1,4
20385,31,0,25,1,4
20386,31,0,26,1,4
20387,31,1,27,1,4
20388,30,0,28,1,4
20389,30,0,29,1,4
20390,30,4,30,1,4
20391,26,1,31,1,4
20392,25,0,32,1,4
20393,28,0,33,1,4
20394,28,0,34,1,4
20395,28,0,35,1,4
20396,28,1,36,1,4
20397,27,0,37,1,4
20398,27,3,38,1,4
20399,24,0,39,2,4
20400,24,1,40,2,4
20401,23,1,41,3,4
20402,22,1,42,4,4
20403,21,2,43,4,4
20404,19,0,44,2,4
20405,20,1,45,2,4
20406,19,0,46,2,4
20407,19,0,47,4,4
20408,19,1,48,4,4
20409,18,0,49,4,4
20410,18,0,50,4,4
20411,18,0,51,4,4
20412,19,0,52,4,4
20413,19,0,53,4,4
20414,21,0,54,4,4
20415,21,1,55,5,4
20416,20,0,56,5,4
20417,20,2,57,5,4
20418,18,0,58,5,4
20419,19,0,59,5,4
20421,44,0,0,1,3
20422,44,0,1,1,3
20423,44,0,2,1,3
20424,44,0,3,1,3
20425,44,0,4,1,3
20426,44,0,5,1,3
20427,44,0,6,1,3
20428,44,0,7,1,3
20429,44,0,8,1,3
20430,44,0,9,1,3
20431,44,0,10,1,3
20432,44,0,11,1,3
20433,44,0,12,1,3
20434,44,2,13,1,3
20435,42,0,14,1,3
20436,42,1,15,1,3
20437,41,2,16,1,3
20438,39,0,17,1,3
20439,39,1,18,1,3
20440,38,0,19,1,3
20441,38,0,20,1,3
20442,38,0,21,1,3
20443,38,0,22,1,3
20444,38,0,23,1,3
20445,38,0,24,1,3
20446,38,3,25,1,3
20447,35,0,26,1,3
20448,37,0,27,1,3
20449,37,0,28,1,3
20450,37,1,29,1,3
20451,36,7,30,1,3
20452,29,0,31,1,3
20453,29,1,32,1,3
20454,28,0,33,1,3
20455,30,0,34,1,3
20456,30,3,35,1,3
20457,27,0,36,1,3
20458,27,2,37,1,3
20459,25,1,38,1,3
20460,24,0,39,1,3
20461,24,0,40,1,3
20462,24,1,41,2,3
20463,23,0,42,2,3
20464,23,4,43,2,3
20465,19,0,44,2,3
20466,19,0,45,2,3
20467,19,1,46,2,3
20468,18,0,47,4,3
20469,20,0,48,4,3
20470,20,1,49,4,3
20471,19,0,50,4,3
20472,19,0,51,4,3
20473,20,0,52,4,3
20474,22,1,53,4,3
20475,21,0,54,4,3
20477,10,0,56,5,3
20478,22,1,57,5,3
20480,8,2,59,5,3
20482,64,0,0,1,3
20483,64,0,1,1,3
20484,64,0,2,1,3
20485,64,0,3,1,3
20486,64,0,4,1,3
20487,64,0,5,1,3
20488,64,0,6,1,3
20489,64,1,7,1,3
20490,63,0,8,1,3
20491,63,2,9,1,3
20492,61,0,10,1,3
20493,61,1,11,1,3
20494,60,0,12,1,3
20495,60,0,13,1,3
20496,60,0,14,1,3
20497,60,0,15,1,3
20498,60,0,16,1,3
20499,60,0,17,1,3
20500,60,0,18,1,3
20501,60,0,19,1,3
20502,60,0,20,1,3
20503,60,1,21,1,3
20504,59,0,22,1,3
20505,59,9,23,1,3
20506,50,0,24,1,3
20507,50,0,25,1,3
20508,59,0,26,1,3
20509,59,0,27,1,3
20510,59,0,28,1,3
20511,59,0,29,1,3
20512,59,7,30,0,3
20513,52,0,31,1,3
20514,52,2,32,1,3
20515,50,0,33,1,3
20516,51,0,34,1,3
20517,51,0,35,1,3
20518,57,0,36,1,3
20519,57,0,37,1,3
20520,58,0,38,1,3
20521,58,1,39,1,3
20522,57,6,40,1,3
20523,51,0,41,2,3
20524,51,2,42,2,3
20525,49,1,43,2,3
20526,48,4,44,2,3
20527,44,0,45,2,3
20528,44,1,46,2,3
20529,43,1,47,4,3
20530,42,0,48,4,3
20531,42,0,49,4,3
20532,42,0,50,4,3
20533,42,0,51,4,3
20534,42,1,52,4,3
20535,41,0,53,4,3
20536,49,2,54,4,3
20537,47,0,55,5,3
20538,47,0,56,5,3
20539,47,3,57,5,3
20540,44,2,58,5,3
20541,42,3,59,5,3
20543,54,0,0,0,2
20544,54,2,1,0,2
20545,52,0,2,0,2
20546,52,0,3,0,2
20547,52,0,4,0,2
20548,52,0,5,0,2
20549,52,0,6,0,2
20550,52,0,7,0,2
20551,52,1,8,0,2
20552,51,0,9,0,2
20553,51,0,10,0,2
20554,51,2,11,0,2
20555,49,1,12,0,2
20556,48,0,13,0,2
20557,48,0,14,0,2
20558,48,0,15,0,2
20559,48,0,16,0,2
20560,48,2,17,0,2
20561,46,2,18,0,2
20562,44,2,19,0,2
20563,42,1,20,0,2
20564,41,0,21,0,2
20565,41,1,22,0,2
20566,40,2,23,0,2
20567,38,0,24,0,2
20568,38,0,25,0,2
20569,38,3,26,0,2
20570,35,1,27,0,2
20571,34,1,28,1,2
20572,33,0,29,1,2
20573,33,6,30,1,2
20574,27,1,31,0,2
20575,26,0,32,0,2
20576,27,5,33,1,2
20577,22,0,34,2,2
20578,25,0,35,2,2
20579,25,0,36,4,2
20580,25,0,37,4,2
20581,25,2,38,4,2
20582,23,0,39,4,2
20583,23,0,40,4,2
20584,24,1,41,2,2
20585,23,0,42,2,2
20586,23,1,43,2,2
20587,22,2,44,2,2
20588,20,2,45,2,2
20589,18,0,46,3,2
20591,7,0,48,4,2
20592,7,0,49,4,2
20593,7,0,50,4,2
20594,7,0,51,4,2
20595,8,1,52,4,2
20596,7,2,53,4,2
20597,5,0,54,4,2
20598,5,0,55,5,2
20599,5,0,56,5,2
20600,5,0,57,5,2
20601,6,0,58,5,2
20602,6,0,59,5,2
20604,57,0,0,0,2
20605,57,0,1,0,2
20606,57,0,2,0,2
20607,57,0,3,0,2
20608,57,2,4,0,2
20609,55,0,5,0,2
20610,55,0,6,0,2
20611,55,0,7,0,2
20612,55,0,8,0,2
20613,55,0,9,0,2
20614,55,2,10,0,2
20615,53,0,11,0,2
20616,53,0,12,0,2
20617,53,0,13,0,2
20618,53,1,14,0,2
20619,52,0,15,0,2
20620,52,4,16,0,2
20621,48,2,17,0,2
20622,46,1,18,0,2
20623,45,0,19,0,2
20624,45,0,20,0,2
20625,45,0,21,0,2
20626,45,3,22,0,2
20627,42,0,23,0,2
20628,42,0,24,0,2
20629,42,0,25,0,2
20630,42,0,26,0,2
20631,42,0,27,0,2
20632,42,0,28,0,2
20633,42,1,29,0,2
20634,41,0,30,0,2
20635,41,1,31,0,2
20636,40,1,32,0,2
20637,39,0,33,0,2
20638,39,0,34,0,2
20639,41,0,35,0,2
20640,41,0,36,0,2
20641,41,1,37,0,2
20642,40,2,38,0,2
20643,38,1,39,0,2
20644,37,0,40,0,2
20645,37,0,41,2,2
20646,37,1,42,2,2
20647,36,0,43,2,2
20648,36,0,44,2,2
20649,36,1,45,2,2
20650,35,2,46,2,2
20651,33,6,47,2,2
20652,27,1,48,4,2
20653,26,0,49,4,2
20654,26,1,50,4,2
20655,25,0,51,4,2
20656,25,4,52,4,2
20657,21,0,53,4,2
20658,27,0,54,4,2
20659,27,0,55,5,2
20660,27,1,56,5,2
20661,26,3,57,5,2
20662,23,0,58,5,2
20663,23,0,59,5,2
20665,57,0,0,2,1
20666,57,0,1,2,1
20667,57,0,2,2,1
20668,57,0,3,2,1
20669,57,0,4,2,1
20670,57,0,5,2,1
20671,57,1,6,2,1
20672,56,0,7,2,1
20673,56,0,8,2,1
20674,56,0,9,2,1
20675,56,0,10,2,1
20676,56,2,11,2,1
20677,54,5,12,1,1
20678,49,2,13,1,1
20679,47,3,14,1,1
20680,44,0,15,1,1
20681,44,3,16,1,1
20682,41,0,17,1,1
20683,41,1,18,1,1
20684,40,0,19,1,1
20685,40,0,20,1,1
20686,40,0,21,1,1
20687,40,3,22,1,1
20688,37,3,23,1,1
20689,34,1,24,1,1
20690,33,3,25,1,1
20691,30,0,26,1,1
20692,30,1,27,1,1
20693,29,1,28,1,1
20694,28,0,29,1,1
20695,28,4,30,1,1
20696,24,1,31,1,1
20697,23,4,32,1,1
20698,19,1,33,1,1
20699,18,0,34,2,1
20700,18,0,35,2,1
20701,20,0,36,2,1
20702,20,1,37,2,1
20703,19,1,38,2,1
20704,18,0,39,2,1
20705,20,0,40,4,1
20706,20,0,41,4,1
20707,20,0,42,2,1
20708,20,1,43,2,1
20709,19,0,44,2,1
20710,19,0,45,2,1
20711,19,1,46,2,1
20712,18,2,47,4,1
20713,16,6,48,4,1
20714,10,1,49,4,1
20715,9,0,50,4,1
20716,9,0,51,4,1
20717,9,1,52,4,1
20718,8,3,53,4,1
20719,5,0,54,4,1
20720,6,1,55,5,1
20721,5,1,56,5,1
20722,4,0,57,5,1
20723,4,0,58,5,1
20724,4,0,59,5,1
20726,61,0,0,1,1
20727,61,0,1,1,1
20728,61,0,2,1,1
20729,61,0,3,1,1
20730,61,0,4,1,1
20731,61,0,5,1,1
20732,61,0,6,1,1
20733,61,0,7,0,1
20734,61,1,8,0,1
20735,60,0,9,0,1
20736,60,1,10,0,1
20737,59,1,11,0,1
20738,58,0,12,0,1
20739,58,0,13,0,1
20740,58,0,14,0,1
20741,58,0,15,0,1
20742,58,0,16,0,1
20743,58,0,17,0,1
20744,58,1,18,0,1
20745,57,3,19,0,1
20746,54,4,20,0,1
20747,50,0,21,1,1
20748,50,2,22,0,1
20749,48,5,23,0,1
20750,43,2,24,0,1
20751,41,3,25,1,1
20752,38,0,26,1,1
20753,38,1,27,1,1
20754,37,0,28,1,1
20755,37,0,29,1,1
20756,37,8,30,1,1
20757,29,0,31,1,1
20758,29,0,32,0,1
20759,29,0,33,1,1
20760,29,0,34,0,1
20761,30,0,35,1,1
20762,32,1,36,1,1
20763,31,1,37,1,1
20764,30,1,38,0,1
20765,29,0,39,0,1
20766,30,0,40,2,1
20767,30,0,41,2,1
20768,31,2,42,2,1
20769,29,0,43,2,1
20770,30,0,44,2,1
20771,30,2,45,2,1
20772,28,7,46,2,1
20773,21,0,47,4,1
20774,21,1,48,4,1
20775,20,5,49,4,1
20776,15,0,50,4,1
20777,20,0,51,4,1
20778,20,0,52,4,1
20779,20,0,53,4,1
20780,20,0,54,4,1
20781,20,1,55,5,1
20782,19,1,56,5,1
20783,18,0,57,5,1
20784,18,0,58,5,1
20785,18,7,59,5,1
20787,41,0,0,4,0
20788,41,0,1,4,0
20789,41,0,2,4,0
20790,41,0,3,4,0
20791,41,0,4,4,0
20792,41,0,5,4,0
20793,41,2,6,4,0
20794,39,0,7,4,0
20795,39,0,8,4,0
20796,39,0,9,4,0
20797,39,0,10,4,0
20798,39,1,11,4,0
20799,38,0,12,4,0
20800,39,0,13,4,0
20801,39,0,14,4,0
20802,39,0,15,4,0
20803,39,0,16,4,0
20804,39,1,17,4,0
20805,38,0,18,4,0
20806,38,0,19,4,0
20807,38,0,20,4,0
20808,38,0,21,4,0
20809,38,2,22,3,0
20810,36,0,23,3,0
20811,36,0,24,3,0
20812,36,0,25,3,0
20813,36,0,26,3,0
20814,36,0,27,3,0
20815,36,0,28,3,0
20816,36,1,29,2,0
20817,35,4,30,2,0
20818,31,1,31,2,0
20819,30,0,32,2,0
20820,30,3,33,2,0
20821,27,4,34,2,0
20822,23,0,35,2,0
20823,23,0,36,2,0
20824,25,0,37,2,0
20825,25,3,38,2,0
20826,22,0,39,2,0
20827,22,2,40,2,0
20828,20,0,41,2,0
20829,20,2,42,2,0
20830,18,1,43,2,0
20831,17,0,44,2,0
20832,17,0,45,2,0
20833,17,1,46,2,0
20834,16,0,47,4,0
20835,17,0,48,4,0
20836,17,0,49,4,0
20837,17,2,50,4,0
20838,15,0,51,4,0
20839,15,0,52,4,0
20840,15,0,53,4,0
20841,15,5,54,4,0
20842,10,1,55,5,0
20843,9,2,56,5,0
20844,7,3,57,5,0
20845,4,1,58,5,0
20846,3,0,59,5,0
20848,61,2,0,1,0
20849,59,0,1,1,0
20850,59,0,2,1,0
20851,59,0,3,1,0
20852,59,1,4,1,0
20853,58,0,5,1,0
20854,58,0,6,1,0
20855,58,0,7,1,0
20856,58,0,8,1,0
20857,58,0,9,1,0
20858,58,0,10,1,0
20859,58,0,11,1,0
20860,58,2,12,1,0
20861,56,0,13,1,0
20862,56,0,14,1,0
20863,56,0,15,1,0
20864,56,2,16,1,0
20865,54,2,17,1,0
20866,52,0,18,1,0
20867,52,0,19,1,0
20868,52,0,20,1,0
20869,52,1,21,1,0
20870,51,0,22,1,0
20871,51,0,23,1,0
20872,51,0,24,1,0
20873,51,1,25,1,0
20874,50,0,26,1,0
20875,50,0,27,1,0
20876,50,7,28,1,0
20877,43,1,29,1,0
20878,42,0,30,1,0
20879,42,1,31,1,0
20880,41,0,32,1,0
20881,41,1,33,0,0
20882,40,0,34,1,0
20883,40,3,35,1,0
20884,37,0,36,1,0
20885,39,1,37,1,0
20886,38,1,38,1,0
20887,37,0,39,1,0
20888,37,0,40,2,0
20889,37,1,41,2,0
20890,36,6,42,2,0
20891,30,0,43,2,0
20892,34,0,44,2,0
20893,34,5,45,2,0
20894,29,3,46,2,0
20895,26,2,47,4,0
20896,24,0,48,4,0
20897,24,3,49,4,0
20898,21,0,50,4,0
20899,21,0,51,4,0
20900,21,0,52,4,0
20901,21,2,53,4,0
20902,19,0,54,4,0
20903,21,1,55,5,0
20904,20,0,56,5,0
20905,20,0,57,5,0
20906,25,2,58,5,0
20909,41,0,0,5,6
20910,41,0,1,5,6
20911,41,0,2,5,6
20912,41,0,3,5,6
20913,41,0,4,5,6
20914,41,0,5,5,6
20915,41,0,6,5,6
20916,41,0,7,5,6
20917,41,1,8,5,6
20918,40,0,9,5,6
20919,40,0,10,5,6
20920,40,0,11,5,6
20921,40,0,12,5,6
20922,40,0,13,5,6
20923,40,0,14,5,6
20924,40,0,15,5,6
20925,40,0,16,5,6
20926,40,0,17,5,6
20927,40,0,18,5,6
20928,40,0,19,5,6
20929,40,0,20,5,6
20930,40,0,21,5,6
20931,40,0,22,4,6
20932,40,2,23,2,6
20933,38,1,24,2,6
20934,37,0,25,2,6
20935,37,4,26,2,6
20936,33,1,27,2,6
20937,32,0,28,2,6
20938,32,1,29,2,6
20939,31,8,30,3,6
20940,23,0,31,2,6
20941,23,0,32,2,6
20942,23,0,33,2,6
20943,23,1,34,2,6
20944,22,0,35,2,6
20945,22,1,36,2,6
20946,21,1,37,2,6
20947,20,2,38,3,6
20948,18,0,39,4,6
20950,7,0,41,3,6
20951,7,3,42,4,6
20952,4,1,43,5,6
20953,3,0,44,5,6
20955,2,0,46,5,6
20956,2,0,47,5,6
20957,2,0,48,5,6
20958,2,0,49,5,6
20960,2,0,51,5,6
20961,2,0,52,5,6
20962,2,0,53,5,6
20963,2,2,54,5,6
20970,64,1,0,1,6
20971,63,0,1,1,6
20972,63,0,2,1,6
20973,63,0,3,1,6
20974,63,0,4,1,6
20975,63,1,5,1,6
20976,62,3,6,1,6
20977,59,0,7,1,6
20978,59,2,8,1,6
20979,57,0,9,1,6
20980,57,0,10,1,6
20981,57,0,11,1,6
20982,57,0,12,1,6
20983,57,2,13,1,6
20984,55,5,14,1,6
20985,50,0,15,1,6
20986,50,1,16,1,6
20987,49,0,17,1,6
20988,49,0,18,1,6
20989,49,0,19,1,6
20990,49,3,20,1,6
20991,46,0,21,1,6
20992,46,0,22,1,6
20993,46,0,23,1,6
20994,46,1,24,1,6
20995,45,0,25,1,6
20996,45,0,26,1,6
20997,45,0,27,1,6
20998,45,0,28,1,6
20999,45,0,29,1,6
21000,45,7,30,1,6
21001,38,0,31,1,6
21002,38,0,32,1,6
21003,38,0,33,1,6
21004,38,1,34,0,6
21005,37,0,35,1,6
21006,37,0,36,1,6
21007,37,0,37,1,6
21008,38,0,38,1,6
21009,38,0,39,1,6
21010,46,8,40,1,6
21011,38,1,41,2,6
21012,37,0,42,2,6
21013,37,0,43,2,6
21014,37,0,44,2,6
21015,37,0,45,2,6
21016,37,0,46,2,6
21017,37,0,47,2,6
21018,37,1,48,4,6
21019,36,0,49,4,6
21020,44,8,50,4,6
21021,36,7,51,4,6
21022,29,0,52,4,6
21023,31,0,53,4,6
21024,31,2,54,4,6
21025,29,0,55,5,6
21026,31,1,56,5,6
21027,30,0,57,5,6
21028,31,3,58,5,6
21029,28,4,59,5,6
21031,47,0,0,1,5
21032,47,0,1,1,5
21033,47,0,2,1,5
21034,47,4,3,1,5
21035,43,0,4,1,5
21036,43,0,5,1,5
21037,43,3,6,1,5
21038,40,0,7,1,5
21039,40,1,8,1,5
21040,39,0,9,1,5
21041,39,0,10,1,5
21042,39,0,11,1,5
21043,39,0,12,1,5
21044,39,0,13,1,5
21045,39,0,14,1,5
21046,39,0,15,1,5
21047,39,0,16,1,5
21048,39,1,17,1,5
21049,38,0,18,1,5
21050,38,1,19,1,5
21051,37,0,20,1,5
21052,37,0,21,1,5
21053,37,0,22,1,5
21054,37,0,23,1,5
21055,37,2,24,1,5
21056,35,1,25,1,5
21057,34,0,26,1,5
21058,34,0,27,1,5
21059,34,0,28,1,5
21060,34,0,29,1,5
21061,34,9,30,1,5
21062,25,0,31,1,5
21063,25,0,32,1,5
21064,25,0,33,1,5
21065,25,3,34,1,5
21066,22,0,35,1,5
21067,22,0,36,1,5
21068,22,0,37,1,5
21069,22,0,38,1,5
21070,26,3,39,1,5
21071,23,1,40,1,5
21072,22,0,41,2,5
21073,22,2,42,2,5
21074,20,0,43,2,5
21075,21,1,44,2,5
21076,20,0,45,2,5
21077,20,1,46,2,5
21078,19,0,47,2,5
21079,19,0,48,4,5
21080,19,3,49,4,5
21081,16,0,50,4,5
21082,16,1,51,4,5
21083,15,0,52,4,5
21084,15,0,53,4,5
21085,15,0,54,4,5
21086,15,1,55,5,5
21087,14,0,56,5,5
21088,15,1,57,5,5
21089,14,1,58,5,5
21090,13,4,59,5,5
21092,61,2,0,0,5
21093,59,2,1,0,5
21094,57,0,2,0,5
21095,57,0,3,0,5
21096,57,0,4,0,5
21097,57,1,5,0,5
21098,56,3,6,0,5
21099,53,0,7,1,5
21100,53,0,8,1,5
21101,53,0,9,1,5
21102,53,0,10,0,5
21103,53,0,11,0,5
21104,53,0,12,0,5
21105,53,0,13,0,5
21106,53,0,14,0,5
21107,53,0,15,0,5
21108,53,0,16,0,5
21109,53,0,17,0,5
21110,53,0,18,0,5
21111,53,4,19,0,5
21112,49,2,20,0,5
21113,47,0,21,0,5
21114,47,0,22,0,5
21115,47,1,23,0,5
21116,46,0,24,0,5
21117,46,0,25,0,5
21119,29,0,27,1,5
21120,38,0,28,1,5
21121,38,0,29,1,5
21122,38,9,30,1,5
21123,29,0,31,0,5
21124,29,0,32,0,5
21125,29,0,33,0,5
21126,29,0,34,0,5
21127,29,0,35,0,5
21128,29,1,36,0,5
21129,28,0,37,0,5
21130,29,0,38,0,5
21131,31,0,39,1,5
21132,31,1,40,1,5
21133,30,0,41,2,5
21134,30,0,42,2,5
21135,30,0,43,2,5
21136,30,1,44,2,5
21137,29,0,45,2,5
21138,29,0,46,2,5
21139,29,0,47,2,5
21140,29,0,48,4,5
21141,29,0,49,4,5
21142,29,0,50,4,5
21143,29,0,51,4,5
21144,29,0,52,4,5
21145,36,5,53,4,5
21146,31,0,54,4,5
21147,31,1,55,5,5
21148,30,0,56,5,5
21149,30,1,57,5,5
21150,29,3,58,5,5
21151,26,5,59,5,5
21153,52,0,0,1,4
21154,52,0,1,1,4
21155,52,2,2,1,4
21156,50,1,3,1,4
21157,49,0,4,1,4
21158,49,0,5,1,4
21159,49,1,6,1,4
21160,48,0,7,1,4
21161,48,0,8,1,4
21162,48,0,9,1,4
21163,48,0,10,1,4
21164,48,0,11,1,4
21165,48,1,12,1,4
21166,47,2,13,1,4
21167,45,0,14,1,4
21168,45,0,15,1,4
21169,45,3,16,1,4
21170,42,1,17,1,4
21171,41,0,18,1,4
21172,41,0,19,1,4
21173,41,2,20,1,4
21174,39,0,21,1,4
21175,39,0,22,1,4
21176,39,1,23,1,4
21177,38,0,24,1,4
21178,38,0,25,1,4
21179,38,0,26,1,4
21180,38,3,27,1,4
21181,35,1,28,1,4
21182,34,0,29,1,4
21183,34,0,30,1,4
21184,34,6,31,1,4
21185,28,1,32,1,4
21186,27,0,33,1,4
21187,27,0,34,1,4
21188,27,2,35,1,4
21189,25,0,36,2,4
21190,25,0,37,2,4
21191,25,0,38,2,4
21192,27,2,39,2,4
21193,25,1,40,2,4
21194,24,0,41,2,4
21195,24,0,42,2,4
21196,24,4,43,2,4
21197,20,0,44,2,4
21198,21,1,45,2,4
21199,20,0,46,2,4
21200,20,1,47,4,4
21201,19,1,48,4,4
21202,18,1,49,4,4
21203,17,8,50,4,4
21204,9,0,51,4,4
21205,9,0,52,4,4
21206,9,0,53,5,4
21207,9,0,54,5,4
21208,10,1,55,5,4
21209,9,0,56,5,4
21210,19,10,57,5,4
21211,9,0,58,5,4
21214,52,0,0,1,4
21215,52,0,1,1,4
21216,52,0,2,1,4
21217,52,1,3,1,4
21218,51,0,4,1,4
21219,51,0,5,1,4
21220,51,0,6,1,4
21221,51,0,7,1,4
21222,51,2,8,1,4
21223,49,0,9,1,4
21224,49,0,10,1,4
21225,49,0,11,1,4
21226,49,0,12,1,4
21227,49,0,13,1,4
21228,49,0,14,1,4
21229,49,0,15,1,4
21230,49,0,16,1,4
21231,49,2,17,1,4
21232,47,2,18,1,4
21233,45,0,19,1,4
21234,45,0,20,1,4
21235,45,0,21,1,4
21236,45,0,22,1,4
21237,45,0,23,1,4
21238,45,0,24,1,4
21239,45,0,25,1,4
21240,45,0,26,1,4
21241,45,2,27,1,4
21242,43,0,28,1,4
21243,43,1,29,1,4
21244,42,0,30,1,4
21245,42,6,31,1,4
21246,36,1,32,1,4
21247,35,0,33,1,4
21248,36,3,34,1,4
21249,33,1,35,1,4
21250,32,3,36,0,4
21251,29,0,37,1,4
21252,31,0,38,1,4
21253,36,0,39,1,4
21254,37,0,40,1,4
21255,37,0,41,2,4
21256,37,0,42,2,4
21257,37,0,43,2,4
21258,37,1,44,2,4
21259,36,0,45,2,4
21260,36,0,46,2,4
21261,39,0,47,4,4
21262,39,0,48,4,4
21263,39,0,49,4,4
21264,39,0,50,4,4
